episode,rmse_mean,rmse_se
700,0.08035759662524014,0.010848043870108863
701,0.07920669167830602,0.011574057114963615
702,0.07805970391326993,0.011263762114132379
703,0.07794740528976313,0.013524612716728593
704,0.07792277113257859,0.013409102707143211
705,0.07829182500287422,0.01379629233295283
706,0.07557419557872361,0.01315898839051791
707,0.07585122296417943,0.013085695234356109
708,0.07611793302601719,0.012539572534131339
709,0.07562195523437021,0.012312566367998396
710,0.07451926407367482,0.011992951029584241
711,0.07505576023450608,0.012343476909563411
712,0.07460841631651624,0.011901100758765415
713,0.0755761416050816,0.012032099803797778
714,0.07390812049217584,0.011273600831799162
715,0.07456505594346367,0.010544492959274355
716,0.07327095969778794,0.010122416605381627
717,0.07189806380913884,0.00929123260417305
718,0.07239813270808777,0.009091530646919902
719,0.07151267213359527,0.00861800862810768
720,0.0712808810422874,0.00899935521990158
721,0.07204011234554807,0.009762040345654732
722,0.0719167888777916,0.010409826657938557
723,0.07148313015800913,0.011423049897589514
724,0.07199374835972436,0.011587565933090785
725,0.0724515526206507,0.011739478203019293
726,0.07474888853294745,0.012239682022197058
727,0.07492001207479902,0.012344504457420635
728,0.07536100819308653,0.012281845455027333
729,0.07481339578866106,0.012042352500365726
730,0.07543447058957582,0.012159472968829686
731,0.07373691648298346,0.011620591221732127
732,0.08073365859377502,0.009606720016008501
733,0.0799968190081154,0.009648411258097461
734,0.07950813227288098,0.009134427630286534
735,0.0790341998377676,0.009533616963731846
736,0.07938717992627949,0.010131851200377243
737,0.07941814611948107,0.01025787103781192
738,0.07746259576068362,0.010893939775478605
739,0.07857313381657409,0.010189805704229263
740,0.07717360472033019,0.008102312094797037
741,0.07598407710260044,0.007838032293980944
742,0.0762580681249054,0.007761981306881733
743,0.07225975336384786,0.007118031322034452
744,0.07280866071855338,0.007051678756895248
745,0.07592554536996143,0.007334359645285428
746,0.07482674898530424,0.007523509487349569
747,0.07356145875748135,0.00758251221683226
748,0.07277253675540821,0.007729369377594421
749,0.07361586698701364,0.008502744113444722
750,0.07318131947077898,0.008671301330693736
751,0.07149066078643833,0.007415126103272166
752,0.07198964929258064,0.007206210662557828
753,0.06881335450412597,0.0071357179082535685
754,0.06789364712191584,0.007628296184839612
755,0.06812650184788772,0.007527883890092902
756,0.0688062271324628,0.007092677370416373
757,0.06854869281890658,0.007209902221919848
758,0.06882857688436235,0.007489337239021721
759,0.0689430059056495,0.007671096476945205
760,0.06918965731188094,0.008352816711145884
761,0.07034403762301288,0.007496455394906621
762,0.06714501695304094,0.004617945367908513
763,0.06711366730643939,0.0044688927062487655
764,0.06730138811011702,0.004684082515102116
765,0.06672241732317863,0.005124643372914287
766,0.06642607597028946,0.0058696258374295925
767,0.06497738245104709,0.006479239187664148
768,0.06581581777095807,0.007288607123442853
769,0.06566683476028726,0.0072077772233199505
770,0.06580388061149858,0.00722305941283605
771,0.06554545141197084,0.00684828358731084
772,0.06751310410936225,0.00845009651050529
773,0.0673100548288506,0.008509471450741742
774,0.06469035286311103,0.006838353297324891
775,0.06592581136102853,0.006680922682728449
776,0.06576629279316096,0.006499912888474466
777,0.0646571551563258,0.005586128778640462
778,0.06429224250225839,0.005442406626666246
779,0.06433560494997073,0.005395562312933586
780,0.06575110119854313,0.00494040015638557
781,0.06497735263971412,0.004956148780098135
782,0.06766741762721619,0.0029341279391672725
783,0.06593939836746668,0.004160078008931275
784,0.06531704457661228,0.004604970481658303
785,0.06826581113831151,0.0028345709477734103
786,0.0689448875255148,0.0030356635165661376
787,0.06788208311401514,0.0034612961033358295
788,0.06736194732469367,0.003238709891795837
789,0.06911034739921643,0.004746944303928739
790,0.07037396435261224,0.0024166923042562953
791,0.06796406693769294,0.003236585001294096
792,0.06813702725611367,0.0031324666428802304
793,0.06843738423003043,0.0028111069768796725
794,0.06751894406720564,0.002954956653205484
795,0.06837235997067445,0.002790733360296506
796,0.06704559085154466,0.0039638286624100955
797,0.06704862477970944,0.005048283864433598
798,0.06719964277255111,0.0036579072639518497
799,0.06645137178273347,0.004029346140626055
800,0.06618411169160972,0.003856210628499902
801,0.06804015738271706,0.00579314384548553
802,0.06830246749844329,0.005883654472734885
803,0.06802691111215797,0.005518318975363617
804,0.07021438822426102,0.00569146282557103
805,0.07146802205453134,0.005767022149978429
806,0.07130393832494977,0.005745628468244478
807,0.07151410028086938,0.005441268537455446
808,0.07252451986545883,0.006042205641658292
809,0.07313719939869276,0.005765894010402298
810,0.07158616726759803,0.006129281471534137
811,0.06942886756553254,0.005879121983865191
812,0.06779289779846417,0.004924714298063681
813,0.06684287449157655,0.0049765216038128645
814,0.06648370311902765,0.004819997575383468
815,0.0653963915144001,0.004701278503414646
816,0.0646067442740306,0.0046649056935793645
817,0.06470753996913842,0.004622381388358048
818,0.06429528273020997,0.006682903697053691
819,0.0641290814743258,0.006740896221256169
820,0.06695504452306471,0.005827626107892456
821,0.06654241028002406,0.005438418380426277
822,0.063833580107966,0.005374467956648132
823,0.06605200601753655,0.006695499660848427
824,0.06670934389886818,0.006506291839002266
825,0.06704946998676228,0.006427011372312835
826,0.06499123811357434,0.007639482321627219
827,0.06521328250662392,0.007475726224742728
828,0.0660447884313213,0.006706086507946095
829,0.06490523632009308,0.006335369460089072
830,0.06609690952184637,0.00943778333091157
831,0.06623255241909828,0.009911400451055841
832,0.06767617934817254,0.009855407377619712
833,0.06838330990715133,0.009659880577436053
834,0.0688357533783483,0.00964728565052969
835,0.06982178099434255,0.009356228418916597
836,0.06898589636794192,0.010111827577779382
837,0.06804464479452443,0.009704028679021207
838,0.06842160745697035,0.009233243560166986
839,0.06839693574450559,0.00948514343754586
840,0.07009948165359015,0.009035417838229897
841,0.0698557922035943,0.009675398444354057
842,0.07038706066349393,0.00928783020796817
843,0.0683862008531011,0.008611981341606595
844,0.06807019402518838,0.00881197517469605
845,0.06768754498957742,0.008557899417483587
846,0.06950521998661965,0.008625207889276886
847,0.0706286336687266,0.007544878979245622
848,0.0698826215854725,0.007320394538142617
849,0.06980222385325094,0.007136381933563068
850,0.06871490069423747,0.006983165348076801
851,0.06922170235481834,0.006841879399718371
852,0.07065297561742248,0.006187101816304217
853,0.0705455422339127,0.005299887203946867
854,0.0712654902616338,0.0061774899663547345
855,0.07099243366144534,0.005799164611740149
856,0.07076072521044585,0.005550756558091326
857,0.07080784942757021,0.005480014897217674
858,0.07176405654554066,0.005015721094523445
859,0.07095634816683952,0.005435742382296126
860,0.07018974240197223,0.0051675019431499875
861,0.0703822643915412,0.005332284119133184
862,0.07062695418093562,0.00514356744812723
863,0.07060853596508439,0.004750773577931963
864,0.06971086711696874,0.004227128043260718
865,0.07150136273011727,0.0051896227187705635
866,0.07070592353576861,0.005177353390449577
867,0.07247225156112283,0.006376199273786951
868,0.07096089669518887,0.005492517983789829
869,0.06817808458409041,0.0058373557455032
870,0.06601397227685982,0.006342450160528128
871,0.0641277531687576,0.0066248098454456394
872,0.06390120884333535,0.005766861812527606
873,0.06333505708339723,0.006061560336814656
874,0.06425078263419697,0.007107355863110267
875,0.06375983114820814,0.007412745694742033
876,0.06390473489980986,0.00741116895907709
877,0.06366518033738786,0.0072136630577397795
878,0.0663800986020474,0.007674694902615611
879,0.06665273104298178,0.00777524174980246
880,0.06673917078704547,0.007508357857527942
881,0.06672029228847182,0.007561678497986268
882,0.06939468653148517,0.008813284431566199
883,0.06963573472974982,0.008822237362332643
884,0.07218923968423892,0.010763102948893181
885,0.07216338008644223,0.010648386821309516
886,0.07208781763498437,0.010548242923292192
887,0.07250487285242119,0.010543820882526651
888,0.0728782888378095,0.01079700306750129
889,0.07352315265079835,0.009888501182570952
890,0.07503728079551097,0.01028765767260042
891,0.07725105067304618,0.010845085981250622
892,0.0769863239350838,0.010790748866066116
893,0.07606627169002218,0.011840786256327802
894,0.07623053691998904,0.012419748475821318
895,0.07586530384512988,0.012463243334216778
896,0.07583760361816232,0.011981103173836287
897,0.07449504171653698,0.011339460780697946
898,0.07369129237754049,0.010946821618593956
899,0.07353535307179355,0.010951914751373585
900,0.07409356653716864,0.011097876862876702
901,0.07406190417665419,0.011054083736269999
902,0.07465126480524016,0.01103291814991598
903,0.0751919336970002,0.01085818099088708
904,0.07254769108604583,0.009496425832314288
905,0.07329696020649443,0.009761491888273782
906,0.0742203227196847,0.010326539031991905
907,0.0752825311788042,0.010728393325583544
908,0.07203172810897827,0.009326480283062462
909,0.07368070117004447,0.009426540554685713
910,0.07262297747933497,0.008697187906463595
911,0.07175835599732265,0.008639094355179709
912,0.0717518149111214,0.008072480289848525
913,0.07328156615910839,0.007815480356884308
914,0.07598680386200982,0.008303166501235436
915,0.07639962896071653,0.0077504401875341565
916,0.07540294053798598,0.007569021647250642
917,0.07601355591461435,0.006644400212650769
918,0.07375764774411257,0.006373116559449761
919,0.07353533688153344,0.0068093934337827774
920,0.07284392137911003,0.006756543621351451
921,0.07137409794040192,0.005303276257507943
922,0.07453640378662685,0.004361555837948233
923,0.07376978500415725,0.004212874754550359
924,0.07218365101807031,0.0038298907134039673
925,0.07261600817778473,0.003879644845523764
926,0.07226595204347347,0.003872847563163319
927,0.07244582628644992,0.003863315849398505
928,0.07240596658002284,0.003872413845557432
929,0.07301143217639085,0.0038381068425101398
930,0.07533166252729848,0.0048638534019251065
931,0.07622704185492477,0.004634245282545996
932,0.07524127142571882,0.004635541776426222
933,0.07395172733156181,0.004680001208505665
934,0.07289132248846185,0.004989138688925352
935,0.07219632826764505,0.00473704867495489
936,0.07253685912996041,0.004926232225433237
937,0.07276038119318365,0.005662211343390045
938,0.0726105524611081,0.005694449464805587
939,0.07251350587071637,0.005689718324777545
940,0.07136580766394784,0.005931289458469419
941,0.07163003863244713,0.006230691969580303
942,0.0708207128523658,0.006743670532807025
943,0.0710554880854193,0.006975283944588332
944,0.07024592787671377,0.0071664192838319755
945,0.07053061931524222,0.007221042034937799
946,0.07126090153694822,0.007952113585781153
947,0.06967995420070354,0.00814654675342001
948,0.07015803867042927,0.008033358150112664
949,0.07054040641476993,0.008023779346785906
950,0.07064617664906725,0.008074944589158702
951,0.07057496499147003,0.007850186373257793
952,0.07037480994200555,0.008076554140877648
953,0.07191104963245759,0.008969130206222588
954,0.07319221216576177,0.00915573742743163
955,0.07322311584838584,0.00916083656899844
956,0.07220371034425697,0.009425022506031439
957,0.07048451012526084,0.008432688114671762
958,0.07152051132180832,0.008447140220564097
959,0.06970832812747783,0.010303457344751566
960,0.06991889994649766,0.010237192312815654
961,0.0680750461030379,0.010348085250758914
962,0.06881696863291523,0.01079106840159767
963,0.06881807062350058,0.010466796197439506
964,0.06927384704999208,0.010147121851942961
965,0.07001834983133623,0.0097544446065537
966,0.06977884704083884,0.009738893657593175
967,0.06935390414959301,0.009959796005384583
968,0.06915836185975438,0.009984588037706752
969,0.07008019036082676,0.009731055941701766
970,0.0699843294968311,0.009910226173542517
971,0.06867985028351081,0.010663153570804577
972,0.06955173152562945,0.011001838950084173
973,0.07140539882087182,0.012048360493937031
974,0.07151190924045013,0.011937405508653458
975,0.07182765962803547,0.012001316728231496
976,0.0714101263899239,0.012872071422223921
977,0.0716912541302963,0.012933246588820698
978,0.07285593063955907,0.013594646670935686
979,0.07368512082203395,0.013925858599101363
980,0.07576439182098164,0.014695812467278803
981,0.07603957561654535,0.01430456665293668
982,0.07601194695818483,0.014297130058558215
983,0.0748570372734397,0.013312918144259
984,0.07540729849445627,0.01313946243290475
985,0.07357240327557925,0.013462801211909958
986,0.07436465008368062,0.014000276966796305
987,0.07392381584122427,0.01253089346401281
988,0.07426049567475096,0.011481992706171455
989,0.077623763351972,0.010388482705324113
990,0.07815462520941585,0.010252273643624386
991,0.07580192308844905,0.010029413915447712
992,0.07649444929593059,0.01087099480999067
993,0.07521561209989493,0.009752630245003885
994,0.0755581429913289,0.012585504414680912
995,0.0754054066843342,0.012884798265367054
996,0.07503238216347143,0.013295334397690334
997,0.07441175339615798,0.013145351274548096
998,0.0744505806539961,0.012798206412087511
999,0.07594252551284983,0.01287305777524695
1000,0.07635171087547117,0.014019509826038041
