episode,rmse_mean,rmse_se
699,0.14513133521940427,0.011811842473875114
700,0.14503861087633307,0.011801871349610063
701,0.14500379057080678,0.01178575451638488
702,0.14498707754453716,0.01178582071341936
703,0.14485328705224668,0.011788392733397123
704,0.1449006880875987,0.01180079419761992
705,0.14486182494313693,0.01182923965318069
706,0.14477256310810965,0.011809477052914196
707,0.1447418886829885,0.01181924875823437
708,0.14474271022997748,0.011816089354458532
709,0.1446755628304121,0.011782991319199056
710,0.14459625701176496,0.01174315397848728
711,0.14458893498502676,0.011754984922995646
712,0.14464850599735798,0.011771676267236639
713,0.14457783025515694,0.01179989802146074
714,0.14453843294791618,0.01176574040474366
715,0.14454498595238519,0.01176899348271178
716,0.14445522584158585,0.011780780304077148
717,0.14444443536294482,0.011811070017554904
718,0.1444737523834452,0.011791821195294292
719,0.14447901315394382,0.011797320872243862
720,0.14449497080919624,0.011787436072269536
721,0.14438611076392766,0.011821008269469026
722,0.1442261072632279,0.0118324942783593
723,0.1441159828635177,0.01181956510076662
724,0.14410542904321333,0.011830799661298602
725,0.14404609878489433,0.011836407300584502
726,0.14384612461563656,0.011851417259636675
727,0.14386617238964794,0.011852326951829983
728,0.14381686776206679,0.01184074714390096
729,0.14384950055234327,0.011828440162052558
730,0.1438061875918224,0.011849845499864581
731,0.1437414298738326,0.011865435664503392
732,0.14348381397951374,0.011818734910094952
733,0.14339314757334037,0.011778710567689737
734,0.14344045330882077,0.011777592520275274
735,0.14341057372865026,0.011767329133947691
736,0.14335182519984205,0.01176941106742132
737,0.14332719829616597,0.011766379758086257
738,0.14322262906871658,0.011710044094256465
739,0.14317576397410733,0.011660119524397505
740,0.14312234797452525,0.011705096351942215
741,0.1430852702048476,0.01171785018868448
742,0.14314677411674293,0.011734867933048461
743,0.1430669611949362,0.011753981783711514
744,0.14307495637262918,0.011748668954488466
745,0.14304302046703862,0.01173353917430832
746,0.1430075099229074,0.011720776030937087
747,0.1429421062201469,0.01170875747013385
748,0.1429142545543856,0.01166594463742003
749,0.1427993163007481,0.011684166808714792
750,0.14270253852617729,0.011646345881812337
751,0.14261742068949831,0.011655072613828775
752,0.14259322554103968,0.011642264356982663
753,0.1424786935245841,0.01165807971408924
754,0.1424583982757548,0.011636351408847558
755,0.14245899239161527,0.011624114721741678
756,0.14240507508054343,0.011606429593353423
757,0.14234972484996217,0.01157429896942826
758,0.14232518956873447,0.011584593106161294
759,0.14233394851979558,0.011585851836272486
760,0.14229233266711874,0.011578604434258531
761,0.14231428747283723,0.011572347140840404
762,0.14222124661790014,0.011630768553179911
763,0.14225744825680192,0.011632203115839566
764,0.14220791178742878,0.011625474438004026
765,0.14217678080452956,0.011596343050693715
766,0.14208222519053298,0.011587686124891984
767,0.14201248419797508,0.011538379101935364
768,0.14196598693935397,0.011557133728614626
769,0.14184556390262978,0.011559756563921707
770,0.1418223674635534,0.011582653584764445
771,0.14185556330207988,0.011599077214172153
772,0.14179214576246904,0.011661159482202145
773,0.14178954224946688,0.011638968214774555
774,0.141758828072722,0.011688788846417197
775,0.14177455868312913,0.011706370859242345
776,0.14178001217836614,0.01169304334296599
777,0.1416356438596124,0.01177930410967585
778,0.14162181711681787,0.011784155686185559
779,0.14162794910610388,0.011784401694000149
780,0.1416038777316336,0.011776191151564133
781,0.14159248086972825,0.011764491037877788
782,0.1416037678156264,0.011751169991679005
783,0.14153478986881918,0.01172524921388967
784,0.14149507023208271,0.011700049169159595
785,0.14148655457282544,0.011670636411692548
786,0.14147877191639396,0.01171322265110576
787,0.14138422264209777,0.0117404837383309
788,0.14137923458837615,0.0117275797663714
789,0.14126206720958856,0.011801966224445693
790,0.1412686380638309,0.011837640204077833
791,0.14115291126981674,0.011801523731373078
792,0.14118611365205702,0.011801769945544863
793,0.141166322663879,0.011801812666094803
794,0.1410921744711745,0.011770471598320445
795,0.14109627998834912,0.011795432974327629
796,0.14097815336962816,0.01184894979548389
797,0.1409221953419903,0.01181181723655919
798,0.14083447932908572,0.011848226683859264
799,0.14083355275613857,0.011835112852168487
800,0.14079243989896256,0.011839363174657894
801,0.1406996593931133,0.011816272069709886
802,0.14070077183478708,0.011835917302805485
803,0.14070431927616647,0.01181659945582995
804,0.1406455082831551,0.011852353553966938
805,0.14057828717899418,0.011942004522658093
806,0.14059116886328402,0.011937610725645592
807,0.14060940548290984,0.011934083089973
808,0.14056081358196412,0.01191258979549636
809,0.1405869635509518,0.011929048701958858
810,0.1405615694471613,0.01195662015286606
811,0.14046069292505398,0.011958979775967016
812,0.14039866883608534,0.011939967214186486
813,0.14031791148121645,0.01188155448966745
814,0.1402592979440403,0.011879986857077045
815,0.14025578795327803,0.011879701193027252
816,0.14024702208216144,0.011866756656711285
817,0.1401814207889726,0.01187956229493815
818,0.1401100066384807,0.011863878611303369
819,0.1401285906654527,0.01187622054998405
820,0.1400928973320831,0.011871607315503244
821,0.14006230949374743,0.0118790132215875
822,0.13995242555478324,0.01180936838666103
823,0.13993045025291084,0.011808079068805096
824,0.13992959023304877,0.011827480731770762
825,0.13994441676721542,0.011834115827481534
826,0.13990063828985108,0.011812734639999411
827,0.1398633781330641,0.011841697235765076
828,0.13985961842078937,0.01183805171471538
829,0.13979046982363622,0.011828375022243832
830,0.13967075211227314,0.011859735801470735
831,0.1396297241115408,0.01188291216880344
832,0.13958208043982637,0.011956863837348395
833,0.13946367669744997,0.012011200314207063
834,0.1394625798852067,0.012027838170594406
835,0.13945013475475357,0.012024182854105026
836,0.13937926076889245,0.012026487624186481
837,0.1392805375420146,0.012033705587314448
838,0.13931729196438075,0.012021621516347211
839,0.1392615382132119,0.012084011787052776
840,0.13924155569607558,0.012093601001360343
841,0.13921484181712807,0.012073367724828631
842,0.13924313274033476,0.012075297540762357
843,0.13918799958518563,0.01203802442076299
844,0.139158647037584,0.012035897579126233
845,0.13914249459361283,0.0120217683781787
846,0.1391384801595808,0.01203980293517043
847,0.13912540614758045,0.012017785613540317
848,0.13909438367415833,0.012027278452925992
849,0.13909391618095554,0.012013062332444013
850,0.13908590095620937,0.011998428886088455
851,0.13906001113460636,0.011988380476097309
852,0.1389366893856415,0.012018741914852202
853,0.13892089662528412,0.012010122374679641
854,0.1389079241272404,0.012007167715009632
855,0.13890876684304415,0.012006343574674106
856,0.1388787279173453,0.012010656930212502
857,0.13889307164220138,0.012014683744904131
858,0.1388590120848686,0.012035112671973578
859,0.1388219912858457,0.012008512557612903
860,0.13874629266858082,0.012029897147997704
861,0.1387535178272024,0.012035785888412157
862,0.13870406401530827,0.012036868838182044
863,0.13866409809727062,0.012044388200393342
864,0.13862954720476367,0.012028347196440265
865,0.13859016656966125,0.012035373660609232
866,0.1385717654184769,0.012031685860868656
867,0.1384967850209964,0.01205576626886373
868,0.13838812465249378,0.012039532948751904
869,0.13829283958392827,0.011999254119013666
870,0.13821919786633644,0.011954157350552455
871,0.1381526835344975,0.011915854139123596
872,0.13808549923728708,0.011919712429850968
873,0.1380839379632025,0.011906002336695152
874,0.13804915646509874,0.011877155889951911
875,0.13794322519087596,0.011898245687062506
876,0.1379163622355918,0.011899262823562275
877,0.1378617432804698,0.01191813208221052
878,0.13775152348437714,0.01192673990659926
879,0.13775483595725926,0.011939779272944217
880,0.1377541381218504,0.01194616115082652
881,0.13778249409588153,0.011943128841499031
882,0.13775543813250427,0.011913757102911128
883,0.1378287233046827,0.011918367658200887
884,0.13775492460420952,0.01189853923061122
885,0.13778528282644503,0.011902671301292357
886,0.13778766539096948,0.011897675837467432
887,0.13782866318998965,0.011916229972525517
888,0.1378149355230363,0.01192799451979025
889,0.1377996047971982,0.01192272413162704
890,0.1377526169781992,0.011913625920729823
891,0.13778227304131296,0.011908215785748836
892,0.13778825607460696,0.01192350691140513
893,0.13775803133807552,0.011934009061344363
894,0.1377169974693962,0.011895114384046234
895,0.13772074607800744,0.011889445040419111
896,0.13761578830928212,0.011905403403799291
897,0.1375392924287528,0.011926498032847004
898,0.13753188838720662,0.01192965326484202
899,0.13753378006591518,0.011937734936765079
900,0.1374979346817758,0.011973525569458836
901,0.1374773715167521,0.011980813703077145
902,0.13748921601737574,0.0119938926272584
903,0.1374485808872167,0.01200016713851054
904,0.13731671372231827,0.011937482719348013
905,0.13725981362981496,0.011902107719893503
906,0.1372959138494288,0.011906424946840561
907,0.1372785547219916,0.011891470491843845
908,0.13718154366371932,0.011857046639826153
909,0.13716809048877893,0.011845769977896584
910,0.13715722552261056,0.011818893344907015
911,0.13712294268503517,0.011829496988675104
912,0.1371070384058053,0.011828455888538772
913,0.1371288639251766,0.011845907575929009
914,0.1370582225048374,0.011880875272825954
915,0.13703033833444347,0.011890867387569004
916,0.13702068113683286,0.011897097031896325
917,0.13699370721737988,0.011869849187175879
918,0.13689588096540534,0.011884886283749747
919,0.13690469428991403,0.011899594625624108
920,0.13686501814135354,0.01191923498608236
921,0.1368240263262454,0.011905288125515329
922,0.13679529842560892,0.0118833100622149
923,0.13672396689512756,0.011863115413757268
924,0.13666540384674047,0.01186999907422421
925,0.13668093090823336,0.011868682789941498
926,0.13664008142471482,0.011842889996122236
927,0.1366509344525583,0.011843359892649865
928,0.13666757650530892,0.011835586816667163
929,0.13664196445219043,0.011846792617697556
930,0.13668937930811567,0.01184183627718095
931,0.13664727164836019,0.011862028926587517
932,0.1366231728594047,0.011864017302783685
933,0.13658711057186929,0.011847048583803893
934,0.13659256608955106,0.011822635987827783
935,0.1365294233836108,0.011806522940486673
936,0.13655505443074129,0.011817161130617797
937,0.1365677030497644,0.011831731536414073
938,0.1365510388514641,0.011845754763083971
939,0.136493260149154,0.01188553031724132
940,0.13643600191722266,0.01187272640722333
941,0.13646590854101934,0.011879046295888646
942,0.1364817403363105,0.011869196549157213
943,0.13653969721899348,0.011872635553835189
944,0.13640659196565058,0.011874182627731636
945,0.13643712637581135,0.01187549197263255
946,0.13643373096878053,0.011868087593701282
947,0.13637039904906978,0.011857336533416122
948,0.1363612211840038,0.01187892978057759
949,0.1363113120791301,0.011878659358854831
950,0.1363395711246488,0.011874196270737294
951,0.1363698025925023,0.011875544652262714
952,0.13630597908832565,0.011839548881621392
953,0.13626795074115847,0.011852441454952498
954,0.13624135979329396,0.011892874928936302
955,0.13623457682058868,0.011881615533954275
956,0.13622388128495982,0.011873342510043742
957,0.13618741549421076,0.011870011188376205
958,0.13618271077622035,0.011854564641610204
959,0.1361366272253211,0.011818603474201755
960,0.1360957825742643,0.011794734540243748
961,0.13601159974024446,0.01184720953171912
962,0.13598681075742416,0.01188678530202868
963,0.13595951332843986,0.0119003779421928
964,0.13591733595303393,0.01186286548388111
965,0.1359118414623502,0.011856000992927137
966,0.13588379509108345,0.011846442253759727
967,0.1358673991968228,0.011856648490378763
968,0.1359003575203329,0.011846054680027618
969,0.13585499184679223,0.011846101661007245
970,0.13582656724586709,0.011834478688392307
971,0.1358073362650018,0.01181328940816856
972,0.1358235051910774,0.011809619332537309
973,0.1358010009721458,0.011820821111899646
974,0.13581369115406533,0.01182081693009724
975,0.13580846608905328,0.011803788928422031
976,0.1357749191018304,0.01179074487121186
977,0.13578798189683522,0.011794684228605412
978,0.13578225667339883,0.011799713173172858
979,0.1357286400508525,0.011855773398010522
980,0.13569969276397334,0.011842743173533277
981,0.1356549617646146,0.011813189467510136
982,0.13564681237134762,0.011808337364723878
983,0.13555379432636488,0.0118280833835897
984,0.13555437536621212,0.011827652527191375
985,0.1355357303914961,0.011808728209106265
986,0.13556206626315626,0.011805181729909445
987,0.1354608944973371,0.011756538973414853
988,0.13537525449197702,0.011750752003814835
989,0.13528844297584378,0.011734002957733023
990,0.13525137631204243,0.011739449457863524
991,0.13523772992080257,0.011730829294058363
992,0.13526453268413133,0.011721759973132012
993,0.1352092198506015,0.011725556867052917
994,0.13508936511128916,0.011690293411762602
995,0.13509343444629307,0.011698662830306726
996,0.13507770307622388,0.011707200014350681
997,0.1350905419140477,0.0117046788058952
998,0.1350500450236103,0.011734435065273783
999,0.13500643083849256,0.011741588724512466
1000,0.13499874760237635,0.011745262646712452
