episode,rmse_mean,rmse_se
700,0.07536509542409307,0.010702424788018606
701,0.07382763112798826,0.011662142164928599
702,0.07272641140493766,0.011533245173164014
703,0.07150922439662946,0.013442441367511547
704,0.0714996302112042,0.013344653936573832
705,0.07181625740273134,0.013712937373672919
706,0.06911760209488108,0.013158043919099052
707,0.06949734328930983,0.012877123893251408
708,0.0697153026508361,0.012269599724274391
709,0.06933071796833175,0.012007866151140412
710,0.06847323152303075,0.011676837481649122
711,0.06902657794703908,0.011947021907984886
712,0.06847686175381178,0.01169153051727087
713,0.06901178950338646,0.011753610920586483
714,0.06753410126855709,0.011018423740108267
715,0.06804555583827374,0.010320933680206144
716,0.06775155221025098,0.010208791455544035
717,0.0663812961715208,0.009604699772346634
718,0.06700884023814273,0.009458876514969754
719,0.06607061046126438,0.00910910712464697
720,0.06560949798130362,0.009799412367201561
721,0.06569832746903062,0.010205470754800319
722,0.06563654332210202,0.01044371304193686
723,0.0653595303794295,0.011370777780489618
724,0.06593158814911323,0.01146104419629231
725,0.06601731022028749,0.011508978610685432
726,0.06832419325150246,0.01193218732411519
727,0.06845683194068776,0.012036256893527901
728,0.06909850700270118,0.012009696862313847
729,0.06863905521881178,0.011837799451114935
730,0.06938249622117298,0.011779565437329331
731,0.06799796462702977,0.011405085301758055
732,0.07559193939384426,0.007725352529726137
733,0.07448813823858066,0.008087377976484579
734,0.07382485298635612,0.007564143015216964
735,0.07316121548179097,0.007900875167774385
736,0.07347706190360918,0.00861414291579441
737,0.07303912729419507,0.008758524451067463
738,0.07117043146409266,0.009640248457448526
739,0.07210315680526559,0.009023960134687432
740,0.07053749716363136,0.006858226853526625
741,0.07016233943186671,0.006867741136470601
742,0.0704034005456938,0.0067456990956461325
743,0.06621274418822554,0.005863873447735446
744,0.06665756792766851,0.005652654290393415
745,0.06994683871220786,0.005391152055230499
746,0.06908303729573034,0.005541189924256669
747,0.06751952955770775,0.005893219074520891
748,0.06702989262521471,0.006265958256153009
749,0.0673417312329875,0.007076799192131296
750,0.06727769930706748,0.0073801677916845955
751,0.06608053922288708,0.0065268982986170015
752,0.06673493027588659,0.006041232077802699
753,0.06459546324924406,0.00691446296667367
754,0.06359057316408531,0.007622709574631788
755,0.06388325579750793,0.007510044739034688
756,0.0647650926674472,0.006633836256492345
757,0.06467291749115789,0.006672310204221706
758,0.06481093621701957,0.006894128038258014
759,0.06469388777882759,0.0069860633407926725
760,0.06530696679912451,0.0077896957006376435
761,0.06639518580837578,0.006485627001470526
762,0.06315176395169403,0.004334954015129838
763,0.06316696665754465,0.004189724349961783
764,0.06310319898472287,0.004737160187970505
765,0.06224145222328552,0.005672211208481637
766,0.06221157192674144,0.006089895597412581
767,0.060577445609767896,0.0073029522334165965
768,0.06108550979329062,0.0077628663720985674
769,0.06166944535510188,0.007870301459762379
770,0.06134548688588298,0.007792879985076173
771,0.0610688749388442,0.007604236012410513
772,0.06310023554174896,0.008829457846622977
773,0.06297878860765777,0.008979329341758751
774,0.06016017403909679,0.00759777800199515
775,0.06124749574652746,0.007567571151926363
776,0.06112324163370947,0.007446784639560549
777,0.05976192279319318,0.006877499811302373
778,0.059639308663385,0.006828610386052801
779,0.05966784120477553,0.00686523233663973
780,0.06078494115174856,0.006422099122707909
781,0.059900178215719656,0.006291842325981093
782,0.06292937724986136,0.003744825277809377
783,0.06057079604956732,0.0053362367743254565
784,0.0599064752078184,0.005918474553147683
785,0.06314865136377978,0.003725400900394394
786,0.06341506058654965,0.0038040593272832897
787,0.06266376540998904,0.004722842441026876
788,0.062139386871273225,0.004440552234096246
789,0.06354947209078814,0.0052531720670192725
790,0.06503718002649045,0.0026023730173099103
791,0.06270570827519897,0.003170335046488139
792,0.06296465153026988,0.0030201616665004546
793,0.06303834378739472,0.0028902583583203453
794,0.06257003014712963,0.002664944851165742
795,0.06328049722467757,0.002186934692280866
796,0.06208658024341225,0.002881294288007489
797,0.06194301589891375,0.004570031822915863
798,0.06241585143130699,0.0034092365842555337
799,0.061627400841035254,0.0037352041769528085
800,0.061251321385945155,0.0035805153472563403
801,0.06326245317754887,0.005070600898865939
802,0.06344671439869319,0.005233668535971661
803,0.06331835460053355,0.004829709030479251
804,0.06516141586105775,0.005369415406734266
805,0.06596711896265721,0.005417537744623764
806,0.06584060324188093,0.005383439149269019
807,0.06613337785712518,0.005092971376235366
808,0.06711298598377013,0.005899499401834681
809,0.06774115202664735,0.005627511474654408
810,0.0656017971164016,0.006321896219635217
811,0.06375584373990263,0.006053026320556199
812,0.06216542701241405,0.005161673111584326
813,0.06144655275866293,0.005237016645393242
814,0.06099921299224884,0.0051652232053221855
815,0.06000067540500609,0.005144259282375193
816,0.0592834517269764,0.005205186102117896
817,0.05973516618296535,0.005223379845704697
818,0.059033189688672126,0.007437056039592091
819,0.059008353809712054,0.007413018947545711
820,0.0629310205920601,0.006160971966665431
821,0.0623817120556565,0.005809538800200048
822,0.05986788394583955,0.00598111249419443
823,0.06273889925305084,0.007428930185512475
824,0.06324884478368865,0.007219283138480116
825,0.06354139908087258,0.007137209204330929
826,0.061294234144563475,0.00870496412154846
827,0.06141922971660937,0.008541840962619255
828,0.06248034812360391,0.007535089967658692
829,0.06118972862517911,0.007072347830905822
830,0.061829157473486496,0.009986123098004332
831,0.061980996948796815,0.010472391955734467
832,0.0637162835389479,0.010240286555734224
833,0.0635634714147528,0.010322259359866595
834,0.0640749377928834,0.01033804165721399
835,0.06509086672688899,0.010163460620733374
836,0.06394639872612663,0.010966571550327434
837,0.06316199986841839,0.010623278589938308
838,0.06364401147617112,0.010120368655049545
839,0.0634217094097031,0.010476238566635133
840,0.06498357194332553,0.010157677406609202
841,0.06468782439520784,0.010839620506807302
842,0.06525975006578363,0.010433537614958898
843,0.06321528178462565,0.009706610727971389
844,0.06282248587359307,0.009931157492797573
845,0.062453792479451375,0.009628487209830274
846,0.0638853571844826,0.009794275333300732
847,0.06521523545236377,0.008579697661976884
848,0.06465780561855534,0.008302928938458094
849,0.06462836852507056,0.008043649884185848
850,0.06357677496721925,0.00775298327734902
851,0.06405437426221161,0.007686832487785108
852,0.06556514065680474,0.0067437337608388555
853,0.0655177500101143,0.006239252810335629
854,0.0662207403923514,0.007199681738320154
855,0.06595828959744753,0.006852940982513252
856,0.06581429494284145,0.006581025651428394
857,0.06593683786215113,0.006533642659037033
858,0.06680373534950765,0.006053836082699967
859,0.0660649295576202,0.006432133145508002
860,0.06564133280122054,0.006155119167793102
861,0.065949373201239,0.006291103678722548
862,0.06644940458819541,0.006053461273700111
863,0.0661665685891186,0.005717190717447298
864,0.06531694922899442,0.0051957128322067305
865,0.0672222598858993,0.005978660952644671
866,0.06641077452163471,0.005866950257358563
867,0.06794841015754548,0.007059596733349058
868,0.06675184586426604,0.006107844291813086
869,0.06383084899029204,0.00652126124684594
870,0.061978696126092615,0.006830438250482586
871,0.06011107580080608,0.007095996641660255
872,0.05980873187524144,0.006316471705764173
873,0.05962811044966687,0.006786306771098632
874,0.060711483515123364,0.007926039802525146
875,0.05987099235802536,0.008144830327824037
876,0.0599257999561998,0.008155396365471378
877,0.05981552406170393,0.008002945210532252
878,0.06240760349309442,0.008538852681488431
879,0.06274490593140744,0.008604214242540233
880,0.06284629815135805,0.008319110021285108
881,0.06283236924736976,0.00835661973570458
882,0.06536714395745094,0.009630995806687073
883,0.06559961690718279,0.009657522063346373
884,0.06808720486981323,0.011610171986356499
885,0.06805562574962955,0.011532866838259758
886,0.06797138659234991,0.01143693888626791
887,0.06850890941751457,0.011476534451138203
888,0.06862552052280788,0.011792599770160464
889,0.06923742430148629,0.010877422136647847
890,0.07069220683422359,0.011409331794907725
891,0.07290067176051773,0.011984761730930793
892,0.07303467585995708,0.011889298918512202
893,0.0719882830823633,0.012878839105270757
894,0.07247162208337596,0.013357534435294584
895,0.07211572627654714,0.013382511956800416
896,0.0725254850008076,0.012897368671860443
897,0.0709455756955864,0.012214551039483176
898,0.06992327615737912,0.01192709503238797
899,0.06966809915468361,0.011941278230946558
900,0.06989047799905866,0.012110516060961626
901,0.06981382471812787,0.012024238465570112
902,0.07068838832839462,0.012094084030885098
903,0.07209181331254408,0.011751712355907011
904,0.06980690729114339,0.010177020886793231
905,0.07076679848079466,0.010309603089927365
906,0.07160686378523995,0.01094473677442018
907,0.07276239577006897,0.011256634365639045
908,0.06952123705371051,0.009846478330694495
909,0.07120038088870193,0.010023976691891014
910,0.0702682687342165,0.009325469742306169
911,0.0693533518545106,0.009240793360978534
912,0.06925175184537168,0.008692929007588737
913,0.07076015654334152,0.008423766205618155
914,0.07354947021443656,0.009026882467220242
915,0.07390352297930802,0.008523561679610214
916,0.0729114821813895,0.008251735032316852
917,0.07367222548552758,0.007397348116879722
918,0.07131868831501827,0.00702169850503283
919,0.07118134068903922,0.007449458024717937
920,0.07043302789612893,0.007259344988305779
921,0.06914073591242222,0.005808463930877778
922,0.07245035996768151,0.0046452578728835075
923,0.07167578790061287,0.0045709156456674215
924,0.07002691340181064,0.004063798131830737
925,0.07046333028632212,0.004068527170532627
926,0.07009606857128839,0.004052190103124296
927,0.0702328115437014,0.004000798889639849
928,0.07033581773656615,0.003966597779100112
929,0.07077188153810243,0.004162199523534482
930,0.07307753555334522,0.005221872012955944
931,0.0742651600591408,0.005041221917822401
932,0.07317619093060597,0.0051102049647843975
933,0.07184673351340745,0.005204517883765086
934,0.07062178095008678,0.00558080843752328
935,0.06993497943665934,0.005284031472526128
936,0.07031172035093183,0.005444358471311527
937,0.07043450445410451,0.00623700706226611
938,0.0702331181475668,0.006274703189299533
939,0.070006974529214,0.006365619875190952
940,0.06882473218682021,0.006593210724443737
941,0.06903804510458009,0.006890495435910849
942,0.06825972458786826,0.007374665311018723
943,0.06848610544961391,0.007589882489664332
944,0.06763790597877825,0.007794839894495337
945,0.06796736000424516,0.0078008012919754946
946,0.06881918399292229,0.008546589982927831
947,0.06761667830413598,0.008813847881091947
948,0.06807555104587573,0.008705228149981734
949,0.06834585028504202,0.008662027264207216
950,0.06844282143824396,0.008729292941585427
951,0.0683718158283261,0.008479332973283375
952,0.06855209767517981,0.008684879126992855
953,0.07049878538919133,0.009632654437671032
954,0.07167141933254387,0.009833847591634418
955,0.07171372198401428,0.009845235006711988
956,0.07064922660396053,0.010117981666750726
957,0.06883108384056928,0.009079601512700023
958,0.06986635488589715,0.009153769910485785
959,0.06799878497348896,0.011149101497275537
960,0.06827867466020505,0.011003897134925908
961,0.06635869808797903,0.01107174940604944
962,0.06733180659560063,0.011496570011767532
963,0.06743745375064407,0.011203269955299845
964,0.06799881649521747,0.010823221160807365
965,0.06881369932497534,0.01030484242676827
966,0.06860662178088894,0.010270703801342387
967,0.06805819137017806,0.010578305413735214
968,0.06778811391481858,0.010626198837966247
969,0.06848423810752721,0.010382468750007541
970,0.06849323537453123,0.01051788892026052
971,0.06676817254816161,0.01166796311352304
972,0.06789071076088042,0.012101953965440141
973,0.06995871648305169,0.013221771843259024
974,0.07011506772943839,0.013056782103740101
975,0.07064058979385866,0.013110221705202721
976,0.07050776525833038,0.013962951839300254
977,0.07071373551952304,0.014087987277655383
978,0.07190994953211363,0.014740719078611155
979,0.07252914396923313,0.015111559079093218
980,0.07468966092544596,0.015774659122441893
981,0.07515368809309529,0.015244421031911102
982,0.07520323184545945,0.015195034751213886
983,0.07390039801255235,0.01418045834773489
984,0.07436231046199322,0.014016273766491612
985,0.07208988429465445,0.014473985043300955
986,0.07297443705406431,0.01503787530484547
987,0.07269641498193122,0.013496789614671104
988,0.07307369409340599,0.012406175636733886
989,0.07666839021961719,0.011252336030273992
990,0.07718278897370989,0.011080759282377624
991,0.07474852127489004,0.0109166311405018
992,0.07562692531318733,0.01190275344992412
993,0.07432745804834265,0.010758622636603496
994,0.07463470309502945,0.01397743922983619
995,0.07440488197455512,0.014310731289340576
996,0.07388874385288254,0.01483007939697731
997,0.07329757335246108,0.014588693327199538
998,0.07329746783829152,0.014020576366163773
999,0.07485477303398028,0.01397528862136073
1000,0.07526667503923157,0.015125351201027837
