episode,rmse_mean,rmse_se
1107,0.09232244108129255,0.00942615295779068
1108,0.0921357453841174,0.00950858622343865
1109,0.09219361904360333,0.009496106486828358
1110,0.09223034866679633,0.00946614204875747
1111,0.0921671931091709,0.009503174358930553
1112,0.09211820733651714,0.009469748746292648
1113,0.09211173494955753,0.009465291702259399
1114,0.09217916185147376,0.009424332276927976
1115,0.09221313929848937,0.009420962201088269
1116,0.09227711298788185,0.009383481898655305
1117,0.09218239217382157,0.009406450802130492
1118,0.09208302252576805,0.00946125540939137
1119,0.0919817160692822,0.009452351062565116
1120,0.09194126620608348,0.009415619279921272
1121,0.09192848565202423,0.009405098782477476
1122,0.09190294554813029,0.009402240918656853
1123,0.09188205673750396,0.009424132028137484
1124,0.09175635271719326,0.009427376736857111
1125,0.09169143002373419,0.009442182236130655
1126,0.09171321420021458,0.009445173909081827
1127,0.09170334430239409,0.009431353146265031
1128,0.09183147326042358,0.009493234561591042
1129,0.09171821427052103,0.009496133316597757
1130,0.09172035776807583,0.009491806077957413
1131,0.09174139712804236,0.009461107007891859
1132,0.0917579928451919,0.00945260169513933
1133,0.09170212049725417,0.009482102768161514
1134,0.09164833580457894,0.0095101908183394
1135,0.09183030663685039,0.009500771756429688
1136,0.09182882373617766,0.00945222910131745
1137,0.09174835381891377,0.009497042332888015
1138,0.09181888529883951,0.009465307127858879
1139,0.09183880660685464,0.009474555464022642
1140,0.09169901852328696,0.009377355777051639
1141,0.09169179494937357,0.00934498204180085
1142,0.09170624425789944,0.009296459604137339
1143,0.09169275952797855,0.009308215799175288
1144,0.09186056185548709,0.00934909213764954
1145,0.09188077950465316,0.009386800814080425
1146,0.09198185837618376,0.009286859040355318
1147,0.09188419584697834,0.009330390248021675
1148,0.09178608527276727,0.00936725805868575
1149,0.09186635919485368,0.009339316206623122
1150,0.09182390306315029,0.009365184751142357
1151,0.09167423657182389,0.009426780280798401
1152,0.0916467208886191,0.009417808008232428
1153,0.09161698282909221,0.009403916023377304
1154,0.09158018787075249,0.009437972994801466
1155,0.09159903860049312,0.00941656227273299
1156,0.09162053341262247,0.00940209751438125
1157,0.09174895784463358,0.009285241151147868
1158,0.09168819502109524,0.00924920394547593
1159,0.09165645679841831,0.009263549394862578
1160,0.09217995737677748,0.009365512451550852
1161,0.09207490549697969,0.0093750599524374
1162,0.09214536455292906,0.009341270930442609
1163,0.0921857251557759,0.00932340760959934
1164,0.09200266158380407,0.009379461077681953
1165,0.09223642636835729,0.009393257406628905
1166,0.09233888477810114,0.00941617785712032
1167,0.09230706976199692,0.009436019299758304
1168,0.09224133000129425,0.009407933539988613
1169,0.09227418584046553,0.009398323886517138
1170,0.09197435349489497,0.009529670501014092
1171,0.0920760980943785,0.009518929753246134
1172,0.09205722318349603,0.009533319023391227
1173,0.09204635873856679,0.00952658367760309
1174,0.0918766782209482,0.009568176719945094
1175,0.09174700618118976,0.009722651695038904
1176,0.0917207697195138,0.009725081756310039
1177,0.09168784175069125,0.009725404238193434
1178,0.09165638481724663,0.00970982089456622
1179,0.09168117743800042,0.009674121091427507
1180,0.09171960251900049,0.009663928876960649
1181,0.09175441780864374,0.009680108488683241
1182,0.09162411340912871,0.00967047140273555
1183,0.09148906334021807,0.009729724991090377
1184,0.09149323405294699,0.00972093052988829
1185,0.09150745422485154,0.009657133943346488
1186,0.09147098683020546,0.009666878188759066
1187,0.09147583955968415,0.009708837687058576
1188,0.09132062732291191,0.009686626241166932
1189,0.09086359608905337,0.009869790850251137
1190,0.09098516080227703,0.00986016433142431
1191,0.09094048686162853,0.009864524353673352
1192,0.09090679431181346,0.0098442054034215
1193,0.09094508094583406,0.009820832998339081
1194,0.09099613854510155,0.009777642394971088
1195,0.0909629523381936,0.009813063465600947
1196,0.09095027460166785,0.009831101003852588
1197,0.09104072665475679,0.009790695669145982
1198,0.09107318293732602,0.009773447638334135
1199,0.0910887038962916,0.009831334663141629
1200,0.09101625763043165,0.0098526744686474
1201,0.09088255474815814,0.009841374674107194
1202,0.09088557609214337,0.009844120716851128
1203,0.0907618532593277,0.009853605594403736
1204,0.09018411181327417,0.010146469449570494
1205,0.0901750936210948,0.01018407762008988
1206,0.09017881807849977,0.01018591128777881
1207,0.09021699417948399,0.01017161877468443
1208,0.0903740414392524,0.010095888775181756
1209,0.09037450887552666,0.010118679248392368
1210,0.09039098268132727,0.010106161089018755
1211,0.09027416887076475,0.010147048468171872
1212,0.09033678518677418,0.010100701717052449
1213,0.0901696648965958,0.010220044541293171
1214,0.0901494170659061,0.01020968606405087
1215,0.0901561381989001,0.010164613556766119
1216,0.08996683981862971,0.01012845764604114
1217,0.08996261001854408,0.010124258395407499
1218,0.08990071787931636,0.01013657607365856
1219,0.08992603968839315,0.010152178563300735
1220,0.08995539418588928,0.010117305346516992
1221,0.08993360350208582,0.01010106872133483
1222,0.09001019385390803,0.010054136419783663
1223,0.09003771210919753,0.01005855139086661
1224,0.08995853998892486,0.010094269958631667
1225,0.0898286267006004,0.010141996397680294
1226,0.08981509471126295,0.010146326738189201
1227,0.08982292726680315,0.010147816987907302
1228,0.08988400555782189,0.010122624138331844
1229,0.08980320010178029,0.010147016764032886
1230,0.08982940571315837,0.010116851569947533
1231,0.08981049885857594,0.010120875342496451
1232,0.08985677995852882,0.010145530267960067
1233,0.08996703803659228,0.010128086993005348
1234,0.08997077405885363,0.010132948289431527
1235,0.08997107791024396,0.010168887245024818
1236,0.09012167894952854,0.010077059115708907
1237,0.09010544326672534,0.010091842021831434
1238,0.09000212057609733,0.010122787519029675
1239,0.08987138304593154,0.010120703430436754
1240,0.08989263566102614,0.010114485615949567
1241,0.09009370278791298,0.010011075324350893
1242,0.09010059928082241,0.01001606889261184
1243,0.09014676883509828,0.009989478746481421
1244,0.0902131604213614,0.010046888289468781
1245,0.09021021204810527,0.010048364155990254
1246,0.08992403632815509,0.010229497482597362
1247,0.08991976504806579,0.01024588460913391
1248,0.08997679965269531,0.010286556386415414
1249,0.08993125604602183,0.01026912881578193
1250,0.08967077174728413,0.010373442937573637
1251,0.08968064139867107,0.010353802183648434
1252,0.08970753507128479,0.010267643622054389
1253,0.08966601566882888,0.010257121417012025
1254,0.08980932967307209,0.010326174321411351
1255,0.08998542227164141,0.010447307711207091
1256,0.09004894804407457,0.010456156832158357
1257,0.09019800541942855,0.010496125229617662
1258,0.09006115582840377,0.010517217842055615
1259,0.09011625896439754,0.010535147485447233
1260,0.09014285477302644,0.01061284317501178
1261,0.0901524322933589,0.0106077420573551
1262,0.09004751542825505,0.010681490851581281
1263,0.08999638849312208,0.010650139938254278
1264,0.08991877487024172,0.010651678305715088
1265,0.08994014428936256,0.010672170961625541
1266,0.08992099268810036,0.010643140991928144
1267,0.08983141667908438,0.010575915198800401
1268,0.08982005644913263,0.010547433372486176
1269,0.08992131042826582,0.010534739949661948
1270,0.08993672253632246,0.010528427427112814
1271,0.08992815886501189,0.01051925032308739
1272,0.0901107597630002,0.010436430434033661
1273,0.09021403766610973,0.010403754578703135
1274,0.09021225975359859,0.010408718062950052
1275,0.09020271264413149,0.01039309720522835
1276,0.09014240120087838,0.01033618014403561
1277,0.09006746368386141,0.010276381010478024
1278,0.08966520955923138,0.010588192047618796
1279,0.08965483307023801,0.010595339547052877
1280,0.0896510702977297,0.010608606442732265
1281,0.08964341519177561,0.01061573035964045
1282,0.0897935917018827,0.010521303782158363
1283,0.08990389258142296,0.010433119693905734
1284,0.0898790162741426,0.010419614059557271
1285,0.0899684953163056,0.010433761810293339
1286,0.08987759025665752,0.010491332055643208
1287,0.08993040011268277,0.010392714554217633
1288,0.08993622144675091,0.01039342086082694
1289,0.08984544960134144,0.010420678419603055
1290,0.08987781228676059,0.010405466210134906
1291,0.08980638275293787,0.01044126579478488
1292,0.08977145773244544,0.010461703597692043
1293,0.08969398986883285,0.010542036897475252
1294,0.08970980758440335,0.010547921956381281
1295,0.08960080684885367,0.01057207220612328
1296,0.08965514653733414,0.01057565654238486
1297,0.08964428855787684,0.010576667332920009
1298,0.08940220374471416,0.01060793914585454
1299,0.08951017463697936,0.01057549593217046
1300,0.0895041932077287,0.01055713875073928
1301,0.08948182822844812,0.010555858812361384
1302,0.08947729276152759,0.010560710263546234
1303,0.08944200308277263,0.010555823031077579
1304,0.08945130132115045,0.010540860974530457
1305,0.08945202268074849,0.010540633775897838
1306,0.08946633701455753,0.010560207868118824
1307,0.08942365303723729,0.0105419501041891
1308,0.08937431957119597,0.010548805533008996
1309,0.08953091273512845,0.01069287837279325
1310,0.08953751406772731,0.010697677019505851
1311,0.08948312391591354,0.010640172476879648
1312,0.0895091823088594,0.010663156450964642
1313,0.08962847225113545,0.01066497460231176
1314,0.08976777744251971,0.010614920500828557
1315,0.08970371368950489,0.010631078090674491
1316,0.08972208913539384,0.010591523077654666
1317,0.0897161304605163,0.010577019873982758
1318,0.08968929185048272,0.01056623135715239
1319,0.08970340179129187,0.010561229020458932
1320,0.08967500528134194,0.010578822490087177
1321,0.08964769156602785,0.010541942496340044
1322,0.08960675996997261,0.010571573364658648
1323,0.08958956721133585,0.010565173740212435
1324,0.08963461952548582,0.01056020838250867
1325,0.08954097257045629,0.010604948085239131
1326,0.08944088441033955,0.010585398233283902
1327,0.08940650366754484,0.010590122081504434
1328,0.08940442236341968,0.010680844117218641
1329,0.08920805200524949,0.010733729435029102
1330,0.08926175747050921,0.010690107166846097
1331,0.08935750475530742,0.010629161556998836
1332,0.08935364805946519,0.010614184163338362
1333,0.0893079863949082,0.010622931798196037
1334,0.08931105274576076,0.01058599731438875
1335,0.08911231802136675,0.010698791992453941
1336,0.08911161268789955,0.010713945734207102
1337,0.0890065511902002,0.010729417820408153
1338,0.08886647889249505,0.010674389643242067
1339,0.08883047665715736,0.010678517743878839
1340,0.08885398272604399,0.010621921363486674
1341,0.08869214813573481,0.0106066124841342
1342,0.08866807492926292,0.0106375208366038
1343,0.0885937963498021,0.010614807512481778
1344,0.08861788440006156,0.010588838950032275
1345,0.08838220787378874,0.010712551113986652
1346,0.08834568825161514,0.010713453716982237
1347,0.088362256313523,0.010718710930079969
1348,0.08833575491127116,0.010709630842139582
1349,0.0882083001806288,0.010798447317003034
1350,0.08815807777747638,0.01084680966573118
1351,0.0881796325311382,0.010865482565241955
1352,0.08817474555019343,0.010868498218684559
1353,0.08811678746828591,0.010896929271397184
1354,0.08801251242154791,0.010915292568220498
1355,0.08799823522087266,0.010928194323233189
1356,0.08800729782811469,0.01085759366877104
1357,0.08800326665482835,0.010865891431891997
1358,0.08808416883884987,0.01088801598304199
1359,0.08796663422224346,0.010958296917801452
1360,0.08794949439803632,0.010976615082162789
1361,0.08795653146915113,0.01097425917751442
1362,0.08797977095360075,0.010978546228880129
1363,0.08797519941520496,0.010976709758858233
1364,0.0879832109551287,0.010995149090085154
1365,0.08811332625236276,0.011093890937536124
1366,0.08811128994947581,0.011090001344410965
1367,0.08810567361984897,0.011086390420243793
1368,0.08816305065868998,0.01110563835382796
1369,0.08806403434009931,0.01104610209632905
1370,0.08791347285187291,0.011078732443857119
1371,0.08782869168658947,0.011082796475188998
1372,0.08782469470813892,0.011073192627862227
1373,0.08783008317246646,0.011067972466236017
1374,0.08763701814672373,0.01105491328472556
1375,0.08763577508015352,0.011055503011814202
1376,0.08755365284544095,0.011018131546938583
1377,0.08758281312640442,0.011015701567674655
1378,0.08751421968560752,0.011062393013064773
1379,0.08758223220244707,0.011046459009416936
1380,0.08749789776733279,0.011030836858717178
1381,0.08750976754427124,0.011016660046272293
1382,0.08753287461542913,0.011000844314159059
1383,0.08748267769406717,0.011037716281126257
1384,0.08752091196716942,0.011015772812535409
1385,0.08750059611839178,0.011023364074270294
1386,0.0875052150500265,0.011016848875318236
1387,0.0875508642883307,0.011051091210852267
1388,0.08755272943471153,0.011033887741456723
1389,0.08754219577975046,0.011031391738994908
1390,0.0875493186067798,0.011039342714797382
1391,0.08753441251368922,0.011024632392973131
1392,0.08754615088920452,0.01103279663715039
1393,0.08762841831372363,0.01103592540689133
1394,0.08754221315150609,0.011053196947547103
1395,0.08754034468838959,0.011044839936309635
1396,0.08766790808143402,0.01099696001052758
1397,0.08767072723763411,0.010992754793496639
1398,0.0876872261967513,0.010995532023769669
1399,0.08767137039551934,0.010983470569260918
1400,0.08766598904467346,0.010967957041313502
1401,0.08773506402646611,0.011003264616336066
1402,0.0876906327976294,0.01097699913804793
1403,0.0876029995253424,0.010931945130221315
1404,0.08758729767834589,0.010905783367697059
1405,0.0876628051764871,0.010853661161145478
1406,0.0876528664070464,0.010853362935308914
1407,0.08759245730231925,0.010878796048793438
1408,0.08757445843546466,0.010875324163841018
1409,0.08746485289144117,0.010930131552327572
1410,0.08737347374326385,0.010945003218226121
1411,0.0873384915478344,0.010915209730247809
1412,0.08738785057886511,0.010871189472139657
1413,0.08743568919819483,0.010920524280610163
1414,0.0874450915432877,0.010890647300130894
1415,0.08740448431769625,0.010916271620464055
1416,0.08741636075848638,0.01089524369531769
1417,0.08743044446042056,0.010899230944983917
1418,0.08739375210943787,0.010888250722272296
1419,0.08744083951933586,0.010898114924021943
1420,0.08750661076595898,0.010843824909570114
1421,0.08751161729726734,0.010847572981386128
1422,0.08738796344308195,0.010902895138442913
1423,0.0874098187541168,0.010918512959623797
1424,0.08739117052199105,0.010921432717153784
1425,0.08724827089578535,0.011011385985843468
1426,0.08717672965753932,0.011014866154914267
1427,0.08704876395377463,0.010959567859265213
1428,0.08698038752364275,0.010945154460449047
1429,0.08698462605200724,0.010953282034459097
1430,0.08697595711544012,0.010947738089457208
1431,0.0869929586545192,0.010913515260876723
1432,0.08695324977491922,0.010909666352390275
1433,0.08697315494090628,0.010928341243975036
1434,0.08697891844473703,0.010951882165545863
1435,0.08692713376498566,0.010823940873296316
1436,0.08689736142204961,0.010809760533124902
1437,0.08692611854532532,0.010795135660942952
1438,0.08680588475563647,0.010833727631325918
1439,0.08682479000778945,0.010857056732503298
1440,0.08687424188904787,0.010805248440690786
1441,0.0869737265863145,0.01077905385860382
1442,0.08701664345023646,0.010748873902447763
1443,0.08699510755160242,0.010796606591335606
1444,0.08694550858257108,0.010821780243632364
1445,0.08685534999998543,0.010818447418794633
1446,0.0867294620506766,0.01092528634300165
1447,0.08672755913697246,0.010923843896135915
1448,0.08677356017077201,0.010918056887492698
1449,0.08684467389269213,0.010902290636461394
1450,0.08682898035921811,0.010895924765741893
1451,0.08682520036537421,0.010885518644053873
1452,0.08673130592937421,0.010937635581010328
1453,0.08664165874532759,0.01092402328414386
1454,0.08676798304307082,0.01081292114511604
1455,0.08673474807728188,0.010816599766075847
1456,0.08674856632317261,0.010827601537781721
1457,0.08677622861257803,0.01074924026779894
1458,0.08676201398369318,0.010731665141186892
1459,0.08676492971802827,0.010717646624710857
1460,0.08676361541647355,0.010718304934614278
1461,0.08680081258050984,0.010685241846135552
1462,0.0865615919283581,0.010863341000358814
1463,0.08656911092021183,0.01086453847617934
1464,0.08656719813053322,0.010842487924750071
1465,0.08655956883758767,0.010827219653298487
1466,0.08654826944339526,0.01082652925807252
1467,0.0865513311093429,0.010826146821008697
1468,0.08660191794753011,0.01088101046240601
1469,0.08659075860095342,0.01087756985302976
1470,0.08658159302391921,0.010881225180205631
1471,0.08663664727253988,0.010909334961610126
1472,0.0865997388099314,0.010909829661158249
1473,0.08660469602976639,0.010908668229998707
1474,0.08668646637297561,0.01089645337986062
1475,0.08654289180540455,0.01086961365505735
1476,0.08654909280591604,0.010868805790310352
1477,0.0865798297704472,0.010847891287713523
1478,0.08660684609363346,0.010850070101085268
1479,0.08657685585431688,0.010856413966196521
1480,0.08647600159843845,0.010849745061162793
1481,0.08652449713190316,0.010849877669744072
1482,0.08650510450653605,0.010847727030303456
1483,0.08652123238230783,0.010869534165741386
1484,0.08648847795780663,0.01083785045942883
1485,0.08648511041566308,0.010814414789527464
1486,0.08640099807682138,0.010797622391162833
1487,0.08638680378721716,0.010807501127261762
1488,0.08640293243930028,0.010818165501355274
1489,0.08630623157474379,0.010864414360449607
1490,0.08629761696213893,0.010850729422535885
1491,0.0862751384959625,0.010837935321922804
1492,0.08629285296864056,0.010821369404974981
1493,0.08614145802008531,0.010860892186224342
1494,0.08617695758792156,0.010849570613827526
1495,0.08607534925404138,0.010913153994706418
1496,0.08605096348887875,0.010880777126574941
1497,0.08596637812257082,0.010948711015684091
1498,0.08594832544068541,0.010946869498376083
1499,0.08604170308991728,0.010962754946548787
1500,0.08606639175833045,0.010939086386582702
1501,0.08604337198989065,0.010926742380379391
1502,0.08600417116002465,0.010921647789330548
1503,0.08597283211805068,0.010899579122029894
1504,0.08601047043942248,0.0108662832650362
1505,0.08603874362075245,0.010856008620680061
1506,0.08604798750090885,0.01088465359031653
1507,0.08601971072147963,0.010879237695369602
1508,0.08604275107059953,0.010890835064349014
1509,0.08601613822335269,0.010896979235252726
1510,0.08603916586042033,0.010927740065609006
1511,0.08604731550008367,0.01093210406245777
1512,0.08589162187152652,0.011064288002571096
1513,0.0858933026182373,0.011109779421326594
1514,0.08596778695958807,0.011133327362194183
1515,0.08599628811074367,0.011146966709668736
1516,0.08598539456383761,0.011124025082765452
1517,0.08600434816214467,0.011107982548033168
1518,0.08598929867467743,0.011142219259207617
1519,0.08597606264045754,0.011135376570608004
1520,0.08607304031087111,0.01115607188936446
1521,0.08605073149293599,0.011154871800553464
1522,0.08613199787600848,0.01118860836662643
1523,0.08605601794830217,0.011205681286880579
1524,0.08602501102012695,0.011208212356454068
1525,0.08594272222388702,0.011203920780477255
1526,0.08597935426658865,0.011170757530683445
1527,0.08603430481684479,0.011088009230392491
1528,0.08599898687638044,0.011085961399253892
1529,0.08600119929689481,0.011082844480332248
1530,0.08600057474554428,0.011042246051877742
1531,0.08602301277356568,0.011025633149493994
1532,0.08597043132409994,0.011011961837860532
1533,0.08596946270846288,0.011028241022378812
1534,0.08587430909465243,0.011021862941482892
1535,0.08585922499939179,0.011015373490511784
1536,0.08595050240140881,0.010968539993911028
1537,0.08594901944682133,0.010971589761785113
1538,0.08598219840568497,0.01094532785220115
1539,0.08597161886816392,0.010948531921498241
1540,0.08593049948678617,0.010931562421847247
1541,0.08589386807932663,0.010941971101293578
1542,0.08588802138613698,0.010912411289558733
1543,0.08590875367263856,0.010854596050888964
1544,0.08599181690197247,0.01084950927156587
1545,0.08595078444361574,0.010826727974897957
1546,0.08581295563279437,0.01088358555275189
1547,0.08584833546892087,0.010912342641756575
1548,0.08584920292068272,0.010913749530558943
1549,0.08588195980833886,0.010965349913022244
1550,0.08573870117996471,0.011058192403082583
1551,0.08564175810210109,0.011013453367316645
1552,0.08560096302641058,0.01098835181735356
1553,0.08559190044400586,0.010985445314369669
1554,0.08557322239005244,0.01095350404848742
1555,0.08570058011585649,0.010965242715923845
1556,0.0856933856877306,0.010961870644635779
1557,0.08575111275350245,0.010983870225683515
1558,0.08572532779043303,0.010970889899209172
1559,0.0856427681590027,0.010924621301915634
1560,0.08563432047614096,0.010906578439889243
1561,0.08557491276005477,0.010874487484994944
1562,0.08562240102971255,0.010834051299824704
1563,0.08563775922863677,0.01084701633665262
1564,0.08561928674416525,0.01084262129737502
1565,0.08532543068665352,0.011048565818770064
1566,0.08543314027911839,0.010938078056431828
1567,0.08539611631714009,0.010960299034901576
1568,0.0853609590180567,0.01094344088772855
1569,0.08526533546764732,0.010974906639957146
1570,0.08524619666993288,0.010984403882094063
1571,0.0852150402214062,0.011020257883319355
1572,0.08525951800545446,0.010968040643489255
1573,0.08521594740766743,0.010958371328375245
1574,0.08520584748628955,0.010957083766423788
1575,0.08515345427627445,0.010969506164448951
1576,0.08516382675669475,0.010969868601780095
1577,0.08513428910276188,0.01098009935503008
1578,0.08516930663276943,0.010957291748785979
1579,0.08514258737530396,0.010946701400174098
1580,0.0850602499442207,0.010948044291324876
1581,0.08507693556919178,0.010936576313932455
1582,0.08516906350027509,0.010923955764449808
1583,0.08522403381609638,0.010936401777260815
1584,0.08525943652118896,0.010909805395180286
1585,0.08514579491798993,0.010839792050403654
1586,0.0851443504769399,0.010847016353308403
1587,0.08513260835499453,0.010848513994467202
1588,0.08507512526239669,0.010854274659023833
1589,0.08503262379259886,0.010931462558584605
1590,0.08515846379800594,0.010926026680840098
1591,0.08513701633898538,0.010927885786862709
1592,0.08511476601581633,0.01090537678094606
1593,0.08514826636664834,0.010886316230256009
1594,0.08506012884729146,0.010877442097606793
1595,0.08498709653943232,0.010864672645744769
1596,0.08499350643136332,0.010872398115870716
1597,0.08497795960905562,0.010824558076185594
1598,0.0849813649899812,0.010819311106732649
1599,0.0849550886104893,0.010787846664172365
1600,0.08489304093369979,0.010847728549480292
1601,0.08498183582908828,0.010884694278728098
1602,0.08500184044335611,0.010873643852016173
1603,0.08492921468630221,0.0108584941803943
1604,0.08493853834381576,0.010847137948759663
1605,0.08488247584846484,0.010849929934881923
1606,0.08484717429718718,0.010822047646396979
1607,0.08470494065194949,0.010853478868914466
1608,0.08473763302058993,0.010880818448049456
1609,0.08460631654955116,0.010984206841918693
1610,0.08454586373342635,0.011022438151301049
1611,0.08452694659293261,0.011012921357368009
1612,0.08450105432586574,0.01103167717431512
1613,0.084505680625753,0.011014206842301586
1614,0.08453974785334345,0.01095572337173807
1615,0.0845440678621018,0.010892246153284456
1616,0.08454279232519835,0.01088148666532063
1617,0.0845124994694777,0.010864344289590358
1618,0.0845036463279875,0.01086026878756973
1619,0.08457449743219296,0.01089510318752145
1620,0.08455196463436568,0.010895311421055352
1621,0.08456412221792128,0.010897302270698935
1622,0.08453641749905524,0.010884030531538545
1623,0.08451903841706657,0.010891697509525133
1624,0.08453760913042033,0.010901032932158968
1625,0.08444390034440415,0.010866510290055793
1626,0.08443938224327638,0.010850940699211374
1627,0.08439325012039457,0.010900800086403019
1628,0.08433295523660593,0.010872337958194984
1629,0.08437310503016836,0.010882686173412957
1630,0.08436765458557358,0.010894792715264464
1631,0.08436505624922093,0.010909558988876692
1632,0.08437322859704022,0.01092078776840308
1633,0.08433989669136358,0.010929431421536065
1634,0.08440125237005272,0.010953438101357774
1635,0.0844796685727652,0.010970782944685621
1636,0.08445763987658582,0.010959371608221333
1637,0.08432367451054433,0.01097300105129421
1638,0.0842237809940111,0.011037287954678876
1639,0.08421560150634684,0.010992758724222399
1640,0.08418076813550518,0.010960054381727972
1641,0.08416808570717761,0.010975363972764066
1642,0.08416316873404502,0.010955911928705197
1643,0.08416251858070874,0.010951249997453063
1644,0.08417822890320448,0.010904859405903463
1645,0.08415783621958084,0.010901542471493683
1646,0.08415539978484217,0.01087883412288184
1647,0.08422267573194686,0.010917918588262866
1648,0.08413811588203524,0.010871141470263268
1649,0.08420411136293367,0.010876129164970622
1650,0.08417861315878891,0.010873918295523274
1651,0.08419005634143846,0.010882816325600871
1652,0.08422097721172431,0.010864854158550003
1653,0.08418545395422534,0.010862093089518746
1654,0.08410037365277705,0.01078935473639655
1655,0.08409759543665032,0.010792516735864172
1656,0.08413623934218166,0.010809476335461225
1657,0.08414463569902128,0.010827158606975815
1658,0.08408991707350572,0.010802684268719661
1659,0.08407733017625982,0.010804474776948849
1660,0.08410188970192624,0.010791758740713621
1661,0.08403614875710627,0.010781152893129248
1662,0.08402069814769556,0.010797674757145
1663,0.0840215305731015,0.010789596911895374
1664,0.08399080769939875,0.010808168041352097
1665,0.08400396344830216,0.010801134863013697
1666,0.0839899747822127,0.010810132464659618
1667,0.0839404845120196,0.010790349945140965
1668,0.08392903804953537,0.010795638263898384
1669,0.08393518918448224,0.01078395450709979
1670,0.08390564159448735,0.010765856887594464
1671,0.083941835388794,0.010744129578075363
1672,0.08400856959040187,0.010743127339601869
1673,0.08400143335955107,0.01074153423604812
1674,0.08389537219615181,0.01070997425380912
1675,0.08391668866553974,0.010708711830780149
1676,0.08387450766190348,0.010711945390273925
1677,0.0838323610675313,0.010715398265010178
1678,0.08366584974908783,0.01066731455255839
1679,0.08368442402039819,0.010677223548513994
1680,0.08369383480830364,0.010675708304703482
1681,0.08366686162294555,0.010663863396981185
1682,0.08365237891050097,0.010656039651852476
1683,0.0836535755656393,0.010662871534094323
1684,0.08366220141157278,0.010635125196414878
1685,0.0836066617825151,0.01060585159147782
1686,0.08359793352238516,0.010596968967325534
1687,0.08367264677878253,0.0105809807985668
1688,0.08354542259213232,0.010578795521325249
1689,0.0834661798588533,0.01058402848012825
1690,0.08346622220573655,0.010580539536027672
1691,0.08351909707003255,0.010546454420965967
1692,0.08354960709177225,0.01052596113453594
1693,0.08358015767306334,0.010520302832524715
1694,0.08363959065956962,0.010465279904251567
1695,0.08366597859685075,0.010414128499834682
1696,0.08354155095731065,0.0104383605035425
1697,0.08350802548013951,0.010438881976928606
1698,0.0835007640455204,0.01043972536494919
1699,0.08341081575062032,0.01048344939458787
1700,0.08339997016501395,0.010485411095319249
1701,0.0834624514034686,0.010448993117854022
1702,0.08347136239680211,0.010447855338187087
1703,0.08344328257084438,0.010494240903888308
1704,0.08343202266279244,0.010494098126709654
1705,0.08342466760151016,0.010487902737333635
1706,0.08342919285947883,0.010435017475200498
1707,0.08344010423403761,0.01043802320857442
1708,0.08344087732288669,0.010443941617770056
1709,0.08333147275284372,0.01047374157288603
1710,0.08327977547346983,0.010453963409596714
1711,0.08322579159999548,0.010507140894223223
1712,0.08322195510181638,0.01047680348810954
1713,0.08320925404460212,0.010500113115985197
1714,0.08327260123643929,0.010510101760890653
1715,0.08328323867470154,0.010514834058507283
1716,0.08341920482198664,0.010490053644142287
1717,0.08336876503434679,0.010466497250852845
1718,0.08338293503899454,0.01046746227069859
1719,0.08334772342443489,0.010477830676389188
1720,0.08337141922491775,0.010478003816689655
1721,0.08324096204001954,0.010551484614041451
1722,0.0832763063985205,0.010575968560617688
1723,0.08328661306844437,0.010573683187880547
1724,0.08329171622695251,0.010578557565644417
1725,0.08328520084231836,0.010608240906241698
1726,0.08313692720989754,0.010648840253368408
1727,0.08313775423948852,0.010657247164029996
1728,0.0831328884433491,0.010659600485219311
1729,0.08315738256179443,0.010662161256024882
1730,0.08316036528078732,0.010632593347286603
1731,0.08319388863271063,0.0105829732359279
1732,0.08314844124115048,0.010623017352419597
1733,0.0830412134036457,0.010660717929016352
1734,0.08303925802824552,0.01066418487796044
1735,0.08301761394128404,0.010693760022613005
1736,0.08296811555241575,0.010695185213137767
1737,0.08296529416153212,0.010696916267019106
1738,0.0829563099568829,0.010688273328835724
1739,0.08298010875799486,0.01067247204917572
1740,0.08297000920272249,0.010679229465445007
1741,0.08304062756902739,0.010653875309277694
1742,0.08303687782166617,0.010601688384987148
1743,0.08307259853230595,0.010610118181835484
1744,0.0830295484881598,0.010585686255992783
1745,0.08296529202721402,0.0105340890715693
1746,0.08293324373776881,0.010519124497257384
1747,0.08293499792037089,0.010529902832187516
1748,0.08294253024824999,0.010520204771240979
1749,0.08294603480568723,0.010555414993393335
1750,0.08291879294357095,0.010554607761066263
1751,0.08293066078083769,0.010543627706776432
1752,0.08292573129540741,0.010537726289763471
1753,0.08299010983358993,0.010487411308162593
1754,0.082964034515389,0.010474608978930265
1755,0.08302089941812121,0.010524921430931334
1756,0.08307178546752719,0.01049164226552635
1757,0.08306473278557466,0.010487188846636743
1758,0.08301531790609605,0.010510372297827584
1759,0.08299208580286958,0.010489381409637774
1760,0.08295489605143858,0.010475398941325821
1761,0.08296324494355588,0.010480853643118883
1762,0.08294160180308591,0.010490841245928261
1763,0.08291717529377018,0.010482685095899561
1764,0.08284829443588763,0.01049047772518712
1765,0.08279686079259636,0.010458352384606311
1766,0.08285528715547445,0.010425105932241737
1767,0.08285282792004864,0.010411066123576661
1768,0.08270292254752402,0.010471662175167491
1769,0.08278895195935784,0.01041588275209687
1770,0.08274921877629357,0.010457017092353445
1771,0.08276575066321006,0.010439824335777314
1772,0.08270026821834153,0.010453359615424804
