episode,rmse_mean,rmse_se
261,0.1656256628746495,0.0357036815616241
262,0.16558256479946915,0.035702330497842896
263,0.1655559804809466,0.03569781408365766
264,0.1655374867900981,0.03568811434644887
265,0.16549547647256652,0.03568185495337019
266,0.16543802929229728,0.03567656925970669
267,0.16542586090655317,0.035674327708742605
268,0.16540650749261862,0.0356669766627248
269,0.16537724582194196,0.03565577453289363
270,0.1653423201387037,0.035664823276810385
271,0.165312330765787,0.03565318164787356
272,0.16527601423172839,0.03564359662730686
273,0.16523771310643937,0.03564569519661092
274,0.1652160669393552,0.03564450460357482
275,0.16517303972247815,0.0356439897139958
276,0.16512961822113417,0.03564155695707278
277,0.16510278805180006,0.035632393169036415
278,0.1650729599268327,0.03563426677592265
279,0.16504458360145371,0.03562572088397819
280,0.16501642370107905,0.03561663079230086
281,0.16497798012133927,0.035612141989457426
282,0.16495529998881975,0.03560491936475255
283,0.1649373065532837,0.035596049056545266
284,0.1649149084367404,0.03559324628271273
285,0.1648914400663784,0.0355863487933369
286,0.16487074069510524,0.03557957785519403
287,0.1648527663923784,0.03557961880943141
288,0.16481831255459536,0.03557505196826356
289,0.1647985331499576,0.035561668618119865
290,0.16477153388448174,0.03555414728301751
291,0.1647579970864274,0.0355488706014897
292,0.16473524158076483,0.03555747615778086
293,0.16471589868019682,0.03554795628789499
294,0.16465753302918867,0.035551801658684365
295,0.16461553280199656,0.035550276968164124
296,0.1645918664260564,0.035549564874877364
297,0.1645838557085491,0.03554291215711152
298,0.16456230499788968,0.03554918509861369
299,0.1645089901883956,0.03555866809210391
300,0.1645028946789978,0.035565319858364
301,0.16449059740483957,0.035561751271736594
302,0.16447474036327375,0.035557499407998176
303,0.164453314223327,0.03555534580413689
304,0.16443245017236316,0.03556081271672064
305,0.16441000041488305,0.035544795029670104
306,0.16440112297314508,0.03554297990238425
307,0.16436867120379856,0.03553488907734224
308,0.1643456141872393,0.03552637905902497
309,0.16431572406140954,0.035519581963037346
310,0.16429304249295057,0.03551992359131147
311,0.16427333687129458,0.03551301842260533
312,0.1642494587159538,0.035507328397064566
313,0.16423229288992156,0.035502325959999435
314,0.16419596091768524,0.0354977694046291
315,0.16415923481676634,0.0354943342126335
316,0.16414377024370583,0.03549623629082901
317,0.16412368115073858,0.03549145491962642
318,0.16409305603803287,0.03549147410834918
319,0.164085475882082,0.0354856790496317
320,0.1640627301435574,0.03548303051180785
321,0.16403308234614158,0.035474791493210735
322,0.16398638128379098,0.03547677771261596
323,0.16397907176840434,0.03547553804565429
324,0.16395655577308726,0.035462703873410995
325,0.16392669078844482,0.03546000291568206
326,0.16390244293528997,0.03546178482261679
327,0.163861481619517,0.03545690883697435
328,0.1638189307322628,0.03545286642488742
329,0.16378641278473088,0.035447092995974934
330,0.16376085683060299,0.03545226188358404
331,0.16372814582310236,0.035457223974130064
332,0.16368913388871903,0.03545054657080824
333,0.16366966360842367,0.035450966160668965
334,0.1636368913889771,0.0354506966174742
335,0.16359966592493164,0.03544508267067487
336,0.16357019093255437,0.035439750859312544
337,0.1635429545314348,0.03543875344777525
338,0.1635391342822225,0.03544295096560961
339,0.16350610850447875,0.03543938971181712
340,0.16348441128547625,0.03543759055704525
341,0.16345910038228822,0.03543076104680763
342,0.1634386631368725,0.03542579885400225
343,0.1634268751146222,0.0354277752639731
344,0.16340944767464446,0.035421012029242444
345,0.16338371558200857,0.035419328994821545
346,0.16334393100413852,0.035417785545891776
347,0.1633140563429791,0.0354138266735237
348,0.16328823608557652,0.03540753310778016
349,0.16324041034262446,0.035412236227008766
350,0.16321992275975622,0.03541206412007608
351,0.16319602290995888,0.03540532588594677
352,0.16316410296880823,0.03540842233240181
353,0.1631368629898129,0.03540409487779891
354,0.16310348288508392,0.03539888809925521
355,0.16307725785514404,0.035399865861873145
356,0.16305752653336747,0.03539800104649788
357,0.16304163280396913,0.035394948450994536
358,0.1630152017573756,0.03539110565147256
359,0.16298839565544465,0.03538758934922367
360,0.16296957126188272,0.03538349800279393
361,0.1629490602664651,0.035383482857654074
362,0.16293948105878228,0.03537555518800917
363,0.16291066255293235,0.03537190347320438
364,0.16289775045050864,0.03536450164806832
365,0.16288412462145563,0.03536528282118613
366,0.16283824290709664,0.03536307788944795
367,0.16281665895414832,0.03535619813156396
368,0.16278380937880194,0.035351398974932016
369,0.16275963329502596,0.03534568325730582
370,0.16272304263691834,0.0353405886493224
371,0.16269167044211158,0.035341180680449884
372,0.16266373760934577,0.035344153190779624
373,0.16265686304960958,0.03534054957729101
374,0.16264104768832738,0.035333963693431725
375,0.162607123947464,0.03533407780289865
376,0.1625745374762942,0.03533090979805466
377,0.16255841483522235,0.035324983983336534
378,0.16254121338021477,0.035322979853783944
379,0.16252240408701804,0.03531513444897057
380,0.1625018518138359,0.035310622743671305
381,0.16248380256716904,0.03530910131103841
382,0.16245474784828975,0.035304940392595054
383,0.16243471115567626,0.0353036006929235
384,0.1624111187140206,0.03529849918850576
385,0.16238680103035819,0.03530714345349978
386,0.162358721221026,0.03531023249335358
387,0.162331592989782,0.035307828343158744
388,0.1623133258093122,0.035301096535294015
389,0.16229658438501232,0.03529697317430051
390,0.1622716427867603,0.03529780215099199
391,0.16225682393884946,0.03529263008778329
392,0.16222165275758943,0.03529275394752463
393,0.16220121767759138,0.035286538786459626
394,0.16218826460514596,0.03528251074132244
395,0.1621682927550224,0.035277792811347915
396,0.16214237744766186,0.0352742991197525
397,0.16209413414313695,0.0352793654870764
398,0.16207829746219218,0.03527552630217853
399,0.1620641058316082,0.03527414504107777
400,0.16203918789292143,0.035268338387966044
401,0.1620169732374066,0.03526383297930868
402,0.16200156589049675,0.03526207396999562
403,0.16197839429251149,0.035261163728121256
404,0.16195813549348587,0.03525842966205905
405,0.16193204461131708,0.03526446672466364
406,0.161914326068999,0.035262057638341344
407,0.16188916665611183,0.035259602473358354
408,0.16188061499644832,0.035255979825534474
409,0.1618432533422695,0.03525211899145481
410,0.1618239242693386,0.03525079329857836
411,0.16180153694681404,0.03524750431739842
412,0.16178683390422163,0.03524328685940092
413,0.16176755033975715,0.03523870350938115
414,0.16175428806242353,0.03523840207966863
415,0.1617362093556629,0.03523296391699324
416,0.1617232777535607,0.03522958644692459
417,0.16170498630091265,0.03522833642379748
418,0.16169054869877114,0.035224246375424574
419,0.16167226643236607,0.035220604508528264
420,0.16165251001264314,0.03522238251132302
421,0.16163447480541976,0.03521913588089973
422,0.16161568050479844,0.03521306923433946
423,0.1615841685639298,0.035209823780230826
424,0.16156830597628385,0.03520281362426534
425,0.16155400676530113,0.03519817486143545
426,0.16152549720637002,0.03519579453773461
427,0.16149960989407558,0.03519574007350212
428,0.16148490573832663,0.03518729083261382
429,0.16146151796757735,0.03518652041708101
430,0.16143562604352185,0.03518436729319881
431,0.16141458215505122,0.035178498735870346
432,0.16140505454495258,0.03517182779264263
433,0.1613770672811214,0.03516810338406299
434,0.16135398557541228,0.035166358036423324
435,0.16134286988755706,0.0351685284563282
436,0.16132526426350857,0.035164610161916264
437,0.16131589900960408,0.03516442072272724
438,0.16130021740529743,0.035161393237323084
439,0.16128357752514313,0.03515653946666713
440,0.1612698736450316,0.035156421007487
441,0.1612650976210222,0.035148768112022215
442,0.16124451217961505,0.03514259948523521
443,0.16122593939400126,0.03513774666876679
444,0.16120142220394293,0.03513221947921335
445,0.16118088691129823,0.03513076674296727
446,0.161161700914816,0.03513173209218975
447,0.16114495048393734,0.035130603253706844
448,0.16112352516702927,0.03512957506447495
449,0.1611004276442916,0.035123350023064166
450,0.16107181907933282,0.03512177634894429
451,0.16105042846625825,0.03512125404976251
452,0.16104034269017098,0.035116189852852815
453,0.16101997725912362,0.03511585220381853
454,0.1610085634246301,0.03511468406214443
455,0.1609934065167259,0.03511286578282619
456,0.16096535583936356,0.03511796119092612
457,0.1609529915091927,0.03512015437521573
458,0.16093862665445247,0.035117109022480754
459,0.16092860272060566,0.035116243321406344
460,0.16091473184902,0.035112418321332474
461,0.1608937663112143,0.03511267844920416
462,0.16087921674983865,0.035110765644808334
463,0.16086278226153078,0.03510973225440628
464,0.16085740731631482,0.035105365338817716
465,0.160846242416437,0.035104005053542546
466,0.16080206798685545,0.03511370261652199
467,0.1607796538851774,0.03511479991467318
468,0.1607677209884589,0.03511295056545708
469,0.16074171283512645,0.03511474837984039
470,0.16072598978888697,0.03511268965286933
471,0.16071511437487207,0.035111576631010825
472,0.16069915413219332,0.035106496207313036
473,0.16067770415612262,0.035101588767274386
474,0.16066254081073,0.03509207499250423
475,0.16064286960790125,0.035090743441374236
476,0.16063718912151442,0.035094484030062836
477,0.16062620229473723,0.035092693817704426
478,0.16059898049435478,0.03509012034004394
479,0.1605858037334849,0.03508526546271638
480,0.1605757695346675,0.0350857742580167
481,0.16056110941695473,0.03508695832314918
482,0.16053658908412405,0.03508791255059175
483,0.16051904253127675,0.035082837260544605
484,0.16050150906640698,0.035080914015232785
485,0.16049221436309952,0.03507852922856114
486,0.16047952281329309,0.03507628650145943
487,0.1604620868652369,0.035071978629642196
488,0.16044341845297533,0.0350722238828067
489,0.16042946684700937,0.035068823712497914
490,0.16040509224716085,0.03506555663672747
491,0.16038143042471387,0.03506653998135357
492,0.16037144547700824,0.03506558537012329
493,0.16034769333140436,0.03506267587924574
494,0.16032052923567666,0.035065604250071256
495,0.16030606011329498,0.035067602993304116
496,0.16027093737238915,0.03507372259943959
497,0.16025168828810293,0.03507074548164952
498,0.16023142664678164,0.03506939052561331
499,0.16020975933170029,0.03506750495360875
500,0.16018803797402265,0.035062959296435235
501,0.1601696261962964,0.03506024877036094
502,0.16015352781186667,0.03505845539514352
503,0.16014127832540065,0.03506082370968019
504,0.16012290803397222,0.03505452571320735
505,0.16010086644311988,0.035053082989379765
506,0.16008122376139328,0.03504955967510113
507,0.16006704467275157,0.0350457089054645
508,0.1600486387681513,0.03503790960705902
509,0.16003199721827302,0.035038525831217124
510,0.16001873930670565,0.03503438338145912
511,0.16000531291654113,0.03503252292769331
512,0.15999640691831157,0.035032414293264307
513,0.1599735198130647,0.03503404752537458
514,0.15995936343863157,0.035030511720763186
515,0.15993871714427726,0.03502731949157167
516,0.15992561326307464,0.03503454618566479
517,0.1598963784489953,0.03503596676580461
518,0.15986513594425358,0.035035212296702374
519,0.1598473500594288,0.03503122762126451
520,0.15982803957378197,0.035029198504196876
521,0.159811128631423,0.035027067131678934
522,0.15980488368868506,0.03502647133449015
523,0.1597810966699895,0.03502526103895239
524,0.1597624785700989,0.03502313499214529
525,0.15974987411690017,0.03501773166639237
526,0.1597395004319521,0.035017123378209565
527,0.15973083736496937,0.03501243829450258
528,0.15971595376700673,0.03501628225632304
529,0.15970641565264,0.03501321962044916
530,0.15969006215019252,0.03501093121135389
531,0.15967506695092737,0.035007999006562464
532,0.15966118518537853,0.03500458643489943
533,0.1596487776041528,0.03499997344662077
534,0.15963970098339333,0.03499638128688865
535,0.1596231706122146,0.03499217904572987
536,0.15960208749193103,0.034989384810918824
537,0.15958563176993484,0.03499187472190551
538,0.15958165364499674,0.03498956786344146
539,0.15957179456220674,0.03498708533250948
540,0.1595548832475674,0.0349878941888457
541,0.1595475117393897,0.03498199722683432
542,0.1595298690259252,0.0349873422058007
543,0.15951509215958878,0.03498815492104539
544,0.15950335044782285,0.03498707167619011
545,0.15949228092299705,0.03498390640816344
546,0.15947887282907075,0.03498318446147204
547,0.15946586823375847,0.03498037904216053
548,0.15945262717444328,0.03497663891926299
549,0.15943713564596035,0.03497386271944032
550,0.15942689490689713,0.03497213591475295
551,0.15941114543725107,0.03497026547473607
552,0.159401393492133,0.03496941432979998
553,0.15939450977783412,0.034968959973334046
554,0.15937952284829376,0.034971016619676464
555,0.15936731002740576,0.03497189911800779
556,0.15935081995630335,0.03496785302352196
557,0.1593388399883124,0.034964931331703246
558,0.15931868309254665,0.034972114262021035
559,0.15930944970179078,0.03496964046356997
560,0.15928884446480848,0.03496816383566672
561,0.15927210297347066,0.03496837428457246
562,0.15926114573154873,0.03496573460434934
563,0.15924447483257895,0.03496302511860969
564,0.15922992320786916,0.0349586787174722
565,0.15921602702269666,0.03495512490417322
566,0.1592115925875687,0.03494981985442841
567,0.1592018656584991,0.034947544337204844
568,0.15918265819720515,0.0349480477842436
569,0.15917311216191204,0.03494617225057627
570,0.1591594836410534,0.034943459185414395
571,0.15914110809197063,0.03494100988036477
572,0.15913518931210996,0.03494137984602316
573,0.15911891286212837,0.03493762420824059
574,0.1591057218838458,0.03493496784724373
575,0.1591018469065853,0.03493247525995484
576,0.15909208326361707,0.03493365432720611
577,0.15907515178535242,0.03493253327317102
578,0.15905901747088935,0.03493130585053539
579,0.15904345461994585,0.03493225633913453
580,0.15902984010780993,0.03492673288087852
581,0.1590063689128432,0.03492517591761364
582,0.15899164746282066,0.034924737166101505
583,0.15897312215830955,0.0349255833399058
584,0.15895655126245523,0.03492789695319192
585,0.15893609722852658,0.03492961323228507
586,0.15892054652541399,0.03492659669572843
587,0.15890936447637866,0.034931215033023266
588,0.15889690500861636,0.03493002456039719
589,0.15888707598282953,0.03492648491042398
590,0.15888921081606172,0.034924788745489814
591,0.1588754381719177,0.03492135220355098
592,0.1588573915963109,0.03491793447526482
593,0.1588425081849816,0.03491618437749548
594,0.15882306667131735,0.03491725868875819
595,0.15881851898409072,0.034915917164983226
596,0.15880359836304084,0.03491222390726839
597,0.15878667869429947,0.03491150122717245
598,0.15877957452318842,0.03490968776936877
599,0.1587616508336141,0.03490606023246475
600,0.1587488430993493,0.03490335146007215
601,0.1587328573899855,0.034903993951314986
602,0.15871858340583392,0.03490180243818171
603,0.15871290664676171,0.03490656507992195
604,0.15870205230296508,0.03490269136887637
605,0.15868581316733749,0.03490261032042136
606,0.15867708023241828,0.03490498862934558
607,0.15867117433532005,0.034901751049455754
608,0.15865760277715366,0.03489830921519814
609,0.15864060028661559,0.034897577483252486
610,0.1586228465817416,0.03489867003338356
611,0.158615667557479,0.03489649751897784
612,0.1586094638849041,0.034894387776965866
613,0.15859303979346098,0.03489124398558427
614,0.1585853137665856,0.03488788075505599
615,0.15857076189784378,0.03488679078342552
616,0.15855084133369401,0.034888208410527165
617,0.15854553452385306,0.03488618513790354
618,0.15853611522661096,0.03488416099433426
619,0.1585252987779254,0.03487764195006634
620,0.15851608305133308,0.03487120258815905
621,0.15849854122867796,0.03487050427156441
622,0.15848218781606582,0.03486944147966957
623,0.15846999243890197,0.03486763185078923
624,0.15846079542513283,0.034865377622619924
625,0.15844870727400923,0.03486509122184494
626,0.15844190484566256,0.03486448437376485
627,0.15842964420017736,0.03485957582971775
628,0.15842137781615978,0.03485566228689968
629,0.1584100235055912,0.034854354031470296
630,0.15839756649993422,0.03485126803667997
631,0.15837020100932458,0.03485707538519931
632,0.15836079111814166,0.034854142383573275
633,0.15834906498066867,0.03485407793719708
634,0.15834163490176062,0.034851202002465546
635,0.15833048762914625,0.03484865138109029
636,0.15832018909907053,0.03484708392758015
637,0.15830121520400592,0.03484726727205347
638,0.15828577113948733,0.03484508540413354
639,0.15827816264109415,0.03484178270826654
640,0.15826334546158946,0.034839436997126196
641,0.1582559376443053,0.03483818319117326
642,0.15824691786193806,0.03483845660851376
643,0.15822806323103264,0.03483882457041465
644,0.15820547584223119,0.034838219190703804
645,0.15819456239066154,0.03483650365468048
646,0.15818177702839767,0.03483517866805517
647,0.15817298315456332,0.03483523295628468
648,0.1581616550905503,0.03483264248448493
649,0.1581502483051292,0.034832151661533785
650,0.15813779940406086,0.03482759632080808
651,0.1581345010767021,0.03482701310323318
652,0.15811944979394532,0.03482685082509842
653,0.15810120713906423,0.03482708628668236
654,0.15808790326859662,0.03482588209409952
655,0.15808392645728203,0.03482345494321678
656,0.1580693305363512,0.03482158554446164
657,0.15806017990714175,0.034820212306452436
658,0.15804054782367583,0.034820175988964995
659,0.1580336056856133,0.03481732928429699
660,0.1580192804876473,0.034812502836446636
661,0.15801194239126076,0.03481112709043126
662,0.15800018232303203,0.03480815701732113
663,0.1579904581460663,0.0348057231296204
664,0.1579815246480216,0.03480135640059949
665,0.15797547747771168,0.034799458659868394
666,0.15796488376681644,0.03480119098276392
667,0.15795982511172726,0.034799977641428476
668,0.1579468866541949,0.03480042784778056
669,0.15793173192646423,0.03480059332051744
670,0.15792079092824873,0.034799527674163375
671,0.15790670697966222,0.034796139005683395
672,0.15788536785335044,0.03479663813335183
673,0.15786555285413467,0.03479438564346665
674,0.15785521594887136,0.03479849312169031
675,0.15784107659411678,0.03479794939285662
676,0.157826314805939,0.03479936585879409
677,0.15781501646754897,0.03479856659594171
678,0.1578016190936356,0.03479774687150742
679,0.1577853359855453,0.03479714915079867
680,0.15777537042505135,0.034796758972925376
681,0.15776474468336044,0.034792852664688734
682,0.15775769130788903,0.03478955286903057
683,0.1577429323604185,0.034786967043010514
684,0.1577323145316221,0.03478623562115321
685,0.15771549718935268,0.034785306110606116
686,0.15770462028973742,0.03478554638509123
687,0.15768991574860872,0.03478520673142111
688,0.15767770349628601,0.03478225286992965
689,0.15766240594974892,0.034781463741843835
690,0.15765433320297245,0.034777497907960184
691,0.15763873173250897,0.03477645923651647
692,0.15763059666394041,0.034776586513647144
693,0.15762047799501933,0.0347752600888645
694,0.157612493277789,0.03477086153485775
695,0.15759788469607877,0.03476965605700677
696,0.157586567186837,0.034769987009078726
697,0.15757359116450226,0.0347672500535248
698,0.1575573403219693,0.03476595473983544
699,0.15754041905996544,0.03476725351067648
700,0.15753392466558203,0.03476556485086797
