episode,rmse_mean,rmse_se
701,0.21589731881856838,0.019218410177531578
702,0.21585962188692354,0.019222212920802936
703,0.21581768185801634,0.01921749278446758
704,0.2157732043945651,0.019222461062333683
705,0.21573086287719817,0.01922528682300494
706,0.21568187128361607,0.019212904041625643
707,0.21563577064352252,0.019221153828458293
708,0.2155893950482885,0.01921746777828622
709,0.2155356977993883,0.019214452301643044
710,0.21550233773929445,0.019212689027480415
711,0.21546452239173766,0.01920898540135405
712,0.21541954945739278,0.019210432151308483
713,0.21538558289092985,0.019213483889344452
714,0.21535436187714171,0.019211946982999106
715,0.21531284590524477,0.01922224388570804
716,0.21527068954950218,0.019217087596157173
717,0.21524328507379686,0.019219292442226112
718,0.21519795995183033,0.01921601846781127
719,0.21515187476274472,0.01920681996106831
720,0.21509668748281124,0.019200883829214626
721,0.21506005514846183,0.019195193795717883
722,0.21502416980856723,0.01918461438020936
723,0.2149733990167016,0.01917379504243024
724,0.21493812168808724,0.019174173685264306
725,0.21490049012743753,0.019165362250121793
726,0.21485449158046105,0.01916370707402406
727,0.21481460313014944,0.019160237781370323
728,0.21477067545465545,0.019158425342432804
729,0.21472939627026025,0.019162388526711666
730,0.21470863271570684,0.019158557123384524
731,0.2146841260275388,0.019153481092207873
732,0.2146333486350782,0.019151167563615748
733,0.21458100135344388,0.019147645040865725
734,0.2145426203499142,0.019138261344559534
735,0.21450638175919218,0.019129313116870425
736,0.21447324247640695,0.019133745374098614
737,0.21442447151016303,0.019124471944512788
738,0.21439731280047294,0.019122759250015338
739,0.21434371295218022,0.019107810072016007
740,0.21430228502097415,0.019114329789763535
741,0.21427322874618718,0.01911088071745271
742,0.21423299169302093,0.019107105395268508
743,0.21419833254100923,0.019097424938139762
744,0.2141611965858659,0.019097288348980772
745,0.2141037727788954,0.019101307323836803
746,0.2140469820541538,0.019097296324011487
747,0.2139853080159428,0.01908975027433321
748,0.2139370917210826,0.019088205884033663
749,0.21387049993968638,0.0190822574685198
750,0.21383824841842905,0.019086974231424986
751,0.2137968474802105,0.0190822756456549
752,0.21377831769719036,0.019085733364723703
753,0.21373552678257446,0.01909152483986755
754,0.21369711789302456,0.019085689073610496
755,0.21366788463561376,0.01909214129409634
756,0.21363344674615387,0.01908452246449481
757,0.213607307220812,0.019085281065149687
758,0.2135599410533561,0.0190810930398181
759,0.21351744715648255,0.019074928493198067
760,0.21346333011689628,0.019080314199695858
761,0.21340244970463185,0.019084913311504012
762,0.21334530727323445,0.01908639368152947
763,0.21331384207500254,0.01908936885486282
764,0.21325535274553936,0.019080482583520082
765,0.2132252153152391,0.019078743282811603
766,0.21317311380620688,0.019076276106473705
767,0.21314507500717567,0.01907683831233408
768,0.21310163353024433,0.019069628093440684
769,0.21308754303200605,0.01906578573317009
770,0.2130494248706359,0.019051663390744204
771,0.2130119787939278,0.0190397801215833
772,0.21297855958992346,0.019041601635481846
773,0.21294057242359582,0.01904291254501536
774,0.21289060942871735,0.01904992662898169
775,0.2128400244797375,0.01904699631900373
776,0.2127984249998443,0.01904895880161529
777,0.2127714579981272,0.019032087489875723
778,0.2127468967694937,0.019029177513971172
779,0.21271192418058177,0.019032641703270892
780,0.21266734391029524,0.01901998703435915
781,0.2126322821533805,0.019013805796552992
782,0.21259228738830313,0.019012376600443585
783,0.21253752092233563,0.019006436028119713
784,0.2124933886520189,0.01900971179677601
785,0.21246659465915935,0.019007322677068172
786,0.21241293741528824,0.019002764549413086
787,0.2123764434700684,0.01900620094378044
788,0.2123505163884743,0.018999744559215378
789,0.21230926841891423,0.018997138480748136
790,0.2122793743074512,0.018997342969077947
791,0.212260996196553,0.018990435770099758
792,0.2122252072350062,0.018984884274401086
793,0.2121859872463583,0.01897793258462276
794,0.21216094466178448,0.01897709242367601
795,0.21212713486893625,0.018972492551128154
796,0.21209145449098776,0.018964435086675394
797,0.21205695048956436,0.018956818554913563
798,0.21200858194132916,0.01895053045479459
799,0.2119600992720451,0.018948387767760026
800,0.21191845051967145,0.018940395532961368
801,0.21188347931925974,0.01892942760590675
802,0.21184939909921488,0.01892872304377485
803,0.21181113303100724,0.018925748671613
804,0.21178153841338737,0.018923887426055847
805,0.21173868174827812,0.018917083638258943
806,0.21171675259910172,0.018913176681730304
807,0.21167898819932796,0.01891371179095256
808,0.21165600477143992,0.018910594487853177
809,0.21161390106279124,0.018917934860575313
810,0.2115606540786355,0.01891264433844714
811,0.21152344135829598,0.018915236566082645
812,0.21147955506079055,0.018916749688819238
813,0.21143138514123533,0.018918611880284552
814,0.21137372475680932,0.018921237294163694
815,0.21131406278662085,0.01892811480836039
816,0.21126469243124152,0.018930096023828783
817,0.2112387321931724,0.01892480613130815
818,0.21118939180900412,0.01892629740811189
819,0.21115530096010474,0.018919758405821857
820,0.2111257441612055,0.018919988759480814
821,0.21107687283809556,0.018910375474689038
822,0.2109994036890345,0.018916521241735106
823,0.21096012406937992,0.018911383161313244
824,0.2109147243649355,0.01891091170351195
825,0.21087658104777157,0.01891194675339283
826,0.21085513831143626,0.018911614831558253
827,0.21081049959090184,0.01890930628898732
828,0.21078905571481932,0.01890968563898268
829,0.2107476109247434,0.018898604802029498
830,0.21068846287456555,0.01889004063995823
831,0.21064666445714356,0.01888880247434467
832,0.21060998215157753,0.018874556048236592
833,0.21056237482883486,0.018871316491758897
834,0.21053906861348173,0.01887370351417776
835,0.21051076356863846,0.01887088908026907
836,0.21046431575380203,0.018866669008260194
837,0.2104357761201272,0.01886949589261734
838,0.21039245147327246,0.018879405237264023
839,0.21033862231590153,0.01887792174695111
840,0.21028641870777615,0.018883249318292192
841,0.21025464745014322,0.018887262845054497
842,0.2102248687156573,0.01889197628785339
843,0.21018500960713143,0.018882258122773454
844,0.21014326925174878,0.018877293081488798
845,0.2100991895640551,0.018867413540588827
846,0.21005695912705807,0.018871795413336282
847,0.21003581600172705,0.01887547818440749
848,0.21001471252598258,0.018868401028815616
849,0.2099761186719944,0.01886842900149232
850,0.20994011650552621,0.018865052344971094
851,0.20990240889415207,0.018868629458411352
852,0.20986827513988474,0.01886126438583564
853,0.2098217958991601,0.0188653707356176
854,0.20977412629776165,0.018855399653211435
855,0.2097440600345966,0.0188545830292943
856,0.20971827148504102,0.018848026954411352
857,0.20967944154142906,0.01885151653640358
858,0.2096312511453357,0.018855274325098866
859,0.20958641925436697,0.01885271929092902
860,0.20957276249591347,0.018850373446910373
861,0.2095245338783363,0.018849495356287566
862,0.2094889398568672,0.01885002159329588
863,0.2094444811117259,0.018844869032919563
864,0.20941564985582276,0.018840289981676164
865,0.20938492215811513,0.018841131238614254
866,0.20935115937841364,0.018841924882001055
867,0.20930409564172053,0.018840762482829107
868,0.20927894802863004,0.018845781651740487
869,0.20924232005695026,0.01883913057785587
870,0.20919345951780172,0.018842979435422735
871,0.2091531495387587,0.018837322199689543
872,0.2091099741736624,0.01882983466072788
873,0.20908041986130693,0.018835631912598693
874,0.20904043140876452,0.018829676637988773
875,0.20899710362152818,0.018827907344464396
876,0.20897215229821553,0.01882990703112668
877,0.20893051081295097,0.018827463508566327
878,0.2088964569366031,0.018824119626976037
879,0.20885977681750498,0.018828451913809392
880,0.20882561901878188,0.01883206101598614
881,0.20878667890641295,0.018824278488573022
882,0.20875402047583588,0.018815671540932374
883,0.20870795778927126,0.018817567016335093
884,0.2086704749332419,0.018809317302273216
885,0.20863248850346716,0.01880867852417536
886,0.20859899199407606,0.018801016799461914
887,0.20855919728776443,0.018804537367746628
888,0.20850935216856198,0.0187966361679487
889,0.20847460622217584,0.01878878370444931
890,0.20842787637620447,0.018780948324119435
891,0.20838640508357717,0.01878885446106175
892,0.20834408612475688,0.01879304411700563
893,0.20829982929954477,0.018791986902472267
894,0.20824869852991545,0.018792480845278417
895,0.20822105980864847,0.01879121708311833
896,0.20818875337002005,0.018790697215448415
897,0.20814088356667262,0.01878437103075755
898,0.20810174409637394,0.018772460247665983
899,0.20805665429971915,0.018773847949961446
900,0.20801648088767113,0.018771426393173165
901,0.20796335381265885,0.01877131805516393
902,0.20792465374653218,0.01877288456067565
903,0.20788028124459249,0.018773923166641535
904,0.20782773154953635,0.018774648760470098
905,0.2077829583794851,0.0187708077127026
906,0.2077309270312226,0.018769071560348006
907,0.20770109045377555,0.018775736366304353
908,0.20767238072862085,0.018770615964734762
909,0.20762908030563496,0.018764665999437453
910,0.20758733687544256,0.018763953398668824
911,0.20753722653433143,0.018750392343910422
912,0.20750301809821706,0.018748561293671848
913,0.2074675481900255,0.018749586124272122
914,0.20745343697876678,0.018745210532525234
915,0.20741386342480056,0.018739185588622052
916,0.2073803723659123,0.018734173882916833
917,0.20734463137422554,0.0187356494465255
918,0.2073125667754645,0.01872784112249044
919,0.20728833094566995,0.01873313181540132
920,0.20725033257765832,0.018729963739883268
921,0.20722015911172545,0.01872325343476483
922,0.20719822448372688,0.018721163007163578
923,0.20717004187482377,0.018713291575516808
924,0.2071402373520217,0.018715666511878015
925,0.20712159405559688,0.018712079826810255
926,0.20708106630737336,0.018709969611596773
927,0.2070366198047723,0.018700837440780743
928,0.20701405192770062,0.018699742594628033
929,0.20695818034541252,0.01870593082423007
930,0.20691213892312227,0.018706575621637727
931,0.20685777318302093,0.018698362557559738
932,0.20681815921625243,0.018693611107912417
933,0.2067786352530762,0.018690562984011606
934,0.2067318407693166,0.018689206493387144
935,0.20668577167234653,0.01868454706787496
936,0.20664029861281166,0.018686498796514517
937,0.20658747259006507,0.018689929980671576
938,0.20655697210082574,0.018685121469937546
939,0.2065285331957892,0.018690217672830953
940,0.20649291031272804,0.01869103750834898
941,0.2064513715408049,0.018682463394685517
942,0.20641078639655838,0.01868706801159861
943,0.20637796516856755,0.018685793694369904
944,0.2063287329263482,0.018686913063162804
945,0.20630184469441057,0.01867940040581205
946,0.20625834077611974,0.01868288116734347
947,0.20622071389444718,0.01868071301455412
948,0.2061898584722525,0.018677229240654243
949,0.2061546660640908,0.018671635086580703
950,0.2061202557911308,0.018668449265819953
951,0.20606868594526864,0.018672773976815302
952,0.20603830044822136,0.018668311608837366
953,0.20600178078066061,0.01867132409813149
954,0.20596294965424575,0.01866967560730953
955,0.205930543487968,0.018668327529430883
956,0.2058977181043015,0.018666871000746425
957,0.20584430627212477,0.018663439970989636
958,0.20580317430892014,0.018664149701385455
959,0.20577297067260272,0.018663432972417755
960,0.20571466281139675,0.01865788240261019
961,0.20569729827226366,0.018655046233370276
962,0.20566444852866123,0.018654033439242202
963,0.2056366272053623,0.018654255907779475
964,0.2056035667746976,0.018644909021549846
965,0.20556346774563283,0.018643538386740693
966,0.20554638803899153,0.01864223597637931
967,0.20551182186721176,0.018645574618341054
968,0.20546800799649131,0.018638759578442597
969,0.2054161798833337,0.01863608009712128
970,0.20537192352543715,0.018640279125283283
971,0.2053122953198659,0.018636050935222002
972,0.20527965122991637,0.018635666271071296
973,0.20525005703696203,0.01863587059121394
974,0.20522903398644324,0.018634923185769807
975,0.2051970921120343,0.018629567922857703
976,0.20517303371707624,0.018624846849841746
977,0.20513398670696,0.018627485168547602
978,0.20511237353718198,0.01863214304944522
979,0.20506396638059185,0.01862887869935816
980,0.20502706947957217,0.018624528577512296
981,0.20499467633051713,0.018622334670822322
982,0.20493249981080117,0.01862664815560727
983,0.20489381238993776,0.018618002874581104
984,0.20484429268285317,0.018613300513130975
985,0.20479313214382802,0.018612032835176824
986,0.20475806000998564,0.018616691835599122
987,0.20472638693264095,0.01860334756126379
988,0.2046897903259269,0.018596532722958737
989,0.20465961462020102,0.018595743980423518
990,0.2046060313007906,0.018587965817550837
991,0.20457714705596247,0.018595637131810634
992,0.2045375479663955,0.018590933473005347
993,0.20449417482186344,0.01859011236883021
994,0.20444588128232716,0.018581712787592512
995,0.2044018680577397,0.018577919708862817
996,0.2043791320262558,0.018581073369017636
997,0.20433449372137277,0.0185782887988166
998,0.20431540410894855,0.018583052299679256
999,0.20427759420039138,0.018582230066531834
1000,0.20423673151974472,0.01857902576385666
