episode,rmse_mean,rmse_se
238,0.09198094540050694,0.020249258794157114
239,0.09184674631372534,0.020281177491918087
240,0.0917819126002356,0.02026547751526182
241,0.09182804944604678,0.020291582188308288
242,0.0918620426398511,0.020261573717692893
243,0.09184564057417818,0.020268412568790833
244,0.09181289123790776,0.02025662346130664
245,0.09180447172283934,0.020244899872975838
246,0.09174913332584984,0.02021023589294345
247,0.09168885753616393,0.02023754249059296
248,0.09166362456675685,0.020209827026601006
249,0.09157358830721844,0.020215741845969613
250,0.09151795167527192,0.020140595791094333
251,0.09147287213673039,0.020156771509985606
252,0.09141038001739366,0.02018893736119981
253,0.09140184404540977,0.020259055376840456
254,0.09130118118265199,0.020230381853962306
255,0.09120938784606819,0.020229149532076423
256,0.09121216710176724,0.020260412585788895
257,0.09120287566973787,0.02025607103026531
258,0.09118929550613589,0.020261329976287785
259,0.09115539003366453,0.020229207615178022
260,0.09103309447289357,0.020224130465696315
261,0.09098386538068307,0.02024921596971479
262,0.0908480694382256,0.020250676151458313
263,0.09077720358514636,0.02025454757767986
264,0.09065783738846896,0.02025390970704542
265,0.09061767643207044,0.020275515747044635
266,0.09065849482762779,0.02029406788123515
267,0.09075465280924101,0.02033675172477397
268,0.09067859821103548,0.02035843714139316
269,0.09066944903869482,0.02037475070974178
270,0.09063485492155142,0.02038940837194477
271,0.09063885405454897,0.020418373976189615
272,0.09065968625641382,0.020407054853473945
273,0.09065337586180772,0.020441269659836683
274,0.09055071635344525,0.02043046102625091
275,0.090524830506335,0.020391243277627088
276,0.09042002999047052,0.020395051972760526
277,0.0904320640973108,0.02044380799882028
278,0.09041290913750119,0.02041297226450245
279,0.09031242984309956,0.020420577485039303
280,0.0901872153232355,0.02042008318085534
281,0.09020607234282245,0.020456639304751386
282,0.09014863761885519,0.02044631623337916
283,0.09021636776040738,0.020473350570274326
284,0.09015175491484649,0.02049648220171209
285,0.09012063974189055,0.020513442289288197
286,0.08999991839912314,0.020472625074346867
287,0.09000327011716555,0.020501667951578203
288,0.08996249305379181,0.020496860046293034
289,0.0899164426103464,0.020480321586592725
290,0.08986216536442425,0.020521125258988693
291,0.08980668900290138,0.020519036987707608
292,0.08980057510858949,0.02052991390440474
293,0.08972874189896798,0.020525237658028633
294,0.08968455631292074,0.020510076335677644
295,0.08962365337674018,0.020487036079941907
296,0.08961441174370395,0.020511515396749794
297,0.08952703265858003,0.02049852709747584
298,0.08946117033665728,0.020491672227201586
299,0.0894722529148088,0.020491775546114633
300,0.08946790405536376,0.020502324219389287
301,0.08938831961568325,0.020502709419847335
302,0.08933045453954508,0.020492068353358907
303,0.08930433307677003,0.020492349516440456
304,0.08932834334374704,0.020497044394326196
305,0.08933182338968551,0.02052950707069777
306,0.08925259969872705,0.02051354848494319
307,0.08923754199263025,0.020481294395399356
308,0.08925704940564064,0.020448174511954024
309,0.08913231977000631,0.020418006874020712
310,0.08909290971101111,0.02040562165163628
311,0.08906124070192382,0.020385533703373683
312,0.08897589247771485,0.020388786312703078
313,0.08889165197831901,0.020378953465319583
314,0.08890598438399551,0.020394831508189687
315,0.08890103267757524,0.020411574593256415
316,0.08886320105281006,0.020412488619647836
317,0.08888525238544835,0.020451476162181386
318,0.08889337194966938,0.020460427668962913
319,0.08886800711770286,0.020487180823817203
320,0.08880481880484159,0.02047455481201467
321,0.0887701605792143,0.020490879547734597
322,0.08867764118801294,0.020487805334075276
323,0.08864347720979752,0.02049077421854203
324,0.08861120146174635,0.02049170083417105
325,0.08859953788500205,0.020477988896009006
326,0.0885969300375652,0.020486442251831292
327,0.08849551649828298,0.02052328108784016
328,0.08839182480315516,0.02056220135137441
329,0.08833397608254621,0.0205631201256355
330,0.08835504294619023,0.020569246167629687
331,0.0883042414667195,0.02054850180737905
332,0.08819026681077065,0.020532496352250792
333,0.08810107472791193,0.02051555010348298
334,0.08804580196268885,0.020541411891983934
335,0.08796012139800971,0.02051415476923961
336,0.0879013743182866,0.02052179642509243
337,0.08778344883470948,0.020485267745134338
338,0.08774172122225969,0.020473784396362573
339,0.08768516000688341,0.020487233978307227
340,0.08766436670356112,0.020450186083381214
341,0.08759417356646786,0.020440464973480163
342,0.08754177354503481,0.02042608625526754
343,0.08751884529002549,0.02042038808132583
344,0.08747993065907274,0.020408550668712895
345,0.08742245044084133,0.020405034545026915
346,0.0873633369615346,0.020414713793427484
347,0.08731226113725885,0.02041310133338718
348,0.08725972088884214,0.020429861425592055
349,0.08721214164703175,0.0204251863582043
350,0.08716005028260672,0.020373042511699826
351,0.08713091855809614,0.020391456791598324
352,0.08708875688684266,0.02040551613000318
353,0.08697364517472653,0.02039231946712929
354,0.08699182975980366,0.02036676040432959
355,0.08694826717365264,0.020342956963131018
356,0.08690512842512206,0.02035975905201283
357,0.08690413027631357,0.02034138297265956
358,0.08691724146312778,0.020349834030135412
359,0.08680842207142014,0.020357314965382546
360,0.08674386409355091,0.020352481606728864
361,0.08668913218817019,0.020346852216536798
362,0.0865801823856841,0.020382813911423117
363,0.08651431071993285,0.020403408409578338
364,0.08647961906501915,0.02040522352746159
365,0.08639923165067573,0.020367264844875093
366,0.08632936757738101,0.02034524810288601
367,0.08636504654827284,0.02031968580447588
368,0.08634185810399797,0.02033403990671792
369,0.08631952515334358,0.020336649024408106
370,0.08627024590785731,0.02035092037751821
371,0.08619619019944821,0.020357035933846655
372,0.08614730454138424,0.0203460762030417
373,0.08605378508095379,0.020323674180860205
374,0.08597265139213997,0.02032434057157668
375,0.08598048996316685,0.02033525631612475
376,0.0859689515840513,0.020372061628127425
377,0.08593010828823919,0.020370233187809957
378,0.08585105217447662,0.020359129930225452
379,0.08587086708986207,0.020379887677335323
380,0.08581617553119514,0.020375595344522855
381,0.08583129576445647,0.020358336889754643
382,0.08582057741085633,0.02037930040065436
383,0.08574644877453681,0.020351225160203885
384,0.08573377104563662,0.02037081035700531
385,0.08569073977363585,0.020359938373889417
386,0.08560128910072377,0.02034022992113564
387,0.08555069616519825,0.020318404435242517
388,0.0855304685427231,0.0203227268644862
389,0.08547559307112511,0.020334119590173373
390,0.0853795253928669,0.02032758463092369
391,0.08530832327367352,0.02032982780564335
392,0.08528491884465719,0.02035154705904105
393,0.08527824154169446,0.02035832477661424
394,0.08524111134588201,0.02035114512370611
395,0.08520443568274147,0.020358140251937273
396,0.08523522107822401,0.020366129781487937
397,0.08526022685027396,0.020351280034159824
398,0.08518309224468468,0.020355820880449085
399,0.08519062597087945,0.020378204116066962
400,0.08518358159731601,0.02041524607109422
401,0.0851559374453426,0.02039797826963319
402,0.08512455696341817,0.020390668216372622
403,0.08509855573411226,0.02040426628876908
404,0.08507184878723226,0.020412494137139043
405,0.08505758965672858,0.020425300818002614
406,0.08502060561947525,0.02041405913238151
407,0.08490774069338365,0.020389278221017205
408,0.08491378774536802,0.020370749314836286
409,0.08483639011855797,0.020366869937571596
410,0.08481884587281296,0.020363269029403254
411,0.08477449081384077,0.020379918145882976
412,0.08475654080735888,0.02036244861821176
413,0.0847309068566439,0.020355595555121883
414,0.0847123640886965,0.020357466716947915
415,0.08461033391024084,0.02035065306526463
416,0.08456580814095534,0.02033466840451712
417,0.084489057696043,0.02032661598846588
418,0.08442180916227504,0.020304226931234
419,0.0843852194167722,0.020271889590502388
420,0.08441054774810172,0.02029895402902977
421,0.08442380365138863,0.0202861083040607
422,0.08440017099181871,0.02030803511625807
423,0.08437440291198332,0.02031758364401731
424,0.0843471367187509,0.020304249569963243
425,0.08428741506229272,0.020320142180275263
426,0.08423692588271933,0.020315547782720957
427,0.08418593964572971,0.02028386017688008
428,0.0841935022246659,0.0202818225193138
429,0.08414932022522273,0.0202810738104911
430,0.08413856233362775,0.02027854814549034
431,0.08416199747206884,0.020281198454411262
432,0.08407045165795876,0.020289566066909324
433,0.08400256643868395,0.020317385917275835
434,0.08393232693076735,0.02028802636293991
435,0.08383930804945065,0.020315528736074527
436,0.08377938359775905,0.020307726643385753
437,0.08376921831386129,0.02032020825340868
438,0.08369460281672329,0.02030354300360568
439,0.083640789945495,0.020302983747414655
440,0.08358040366351605,0.02034204549042094
441,0.08365394858998891,0.020336537633706176
442,0.08367908170303581,0.020352847606240898
443,0.0836454471872707,0.02035856931901204
444,0.08360143957360908,0.020372073598375666
445,0.08356547963980655,0.02036723007261064
446,0.08351308152378643,0.020354213772457296
447,0.08348836378242601,0.0203478921595349
448,0.08349406558760511,0.020347346931471198
449,0.08348538081919925,0.020359170895138126
450,0.08345095976184379,0.020369594124847578
451,0.08348102231992817,0.020368243317195504
452,0.0834303963463692,0.020374289723486098
453,0.08338225681719284,0.02035758903774269
454,0.08334980428937569,0.020356022098930688
455,0.08336812300679416,0.02037903698638969
456,0.08329864799372935,0.02037529429902271
457,0.08329722799959675,0.020381850010107116
458,0.08325266645295001,0.020396977911386376
459,0.08326213269484982,0.020397832736818326
460,0.08323704890486246,0.020381516566615205
461,0.08321332889981256,0.020380032858541747
462,0.08321812699385943,0.020357456972158933
463,0.08319527825920016,0.02036472658127682
464,0.0831551040122633,0.020360492684795162
465,0.08310008868134473,0.020356523828776802
466,0.08312332304039387,0.02032359767385472
467,0.0830650054106127,0.02032587763989535
468,0.08302799183198831,0.02032846246161375
469,0.08302272671681574,0.020323316015834612
470,0.08300633372182056,0.020315682904774333
471,0.08297377215725525,0.020300679373075326
472,0.08295333357566781,0.020311532590013053
473,0.08290844857573328,0.020305660707660423
474,0.08291526648323384,0.020311117811197273
475,0.08287156914861407,0.020300939688124898
476,0.08284129475764249,0.02029777348925943
477,0.08282448167658926,0.0203159958550954
478,0.08276298760078941,0.020307263990614832
479,0.08274059472615511,0.02031032152449198
480,0.08274086220158025,0.020325850835811454
481,0.08268730120676548,0.02032397304386416
482,0.0826539144463262,0.020327707765161185
483,0.08259580168291875,0.020324205863000495
484,0.08255081780606759,0.02032811017338592
485,0.08254548048030781,0.02033072981889478
486,0.0825029019526129,0.0203383983114825
487,0.08243256061536189,0.02038458443237935
488,0.08238722828205625,0.020412594700203943
489,0.08233167989454872,0.02039731054136194
490,0.08229613804047316,0.02039926935718469
491,0.08228516758294119,0.02040960130351197
492,0.08228904099594295,0.020406360532894595
493,0.08222318429734506,0.02041485422265663
494,0.08223860284695186,0.02040106132281818
495,0.08226683120270006,0.020390191005853556
496,0.08225527993743342,0.020372318908582328
497,0.0822105817493131,0.020360042659710614
498,0.0822148712623265,0.02034838747602533
499,0.08217101340597233,0.020353992162652983
500,0.08216694652819385,0.020357962065280875
501,0.08214342176623453,0.020359053370508622
502,0.08211636417721224,0.020364921988962916
503,0.08207972563966011,0.02035794450898687
504,0.08208720180615893,0.020378238867833774
505,0.08211371554444107,0.020414489806082136
506,0.08202322540258163,0.020407749662518307
507,0.0820392766863756,0.02043805066902894
508,0.0820410874314364,0.020470764426642248
509,0.08200823167481697,0.02047645192081786
510,0.08201522510012486,0.020480824220146764
511,0.08198666784508266,0.020476850127895446
512,0.08197753298567308,0.020467106908288426
513,0.0819423257697977,0.020477697907482145
514,0.08193398094295415,0.02047986182897013
515,0.08191375683803388,0.02047904759022805
516,0.08191891817891699,0.02048164513535185
517,0.08188250745383255,0.020485935034511942
518,0.08184580604173705,0.020461302191011572
519,0.08180433606695989,0.02046459343563859
520,0.08178893849014812,0.020467562341295206
521,0.08174718928969835,0.020444724661974358
522,0.08170271791316659,0.020428373049199477
523,0.08163127379405029,0.02042381294232328
524,0.08162534764062017,0.02042873696819814
525,0.08161283051277297,0.020432666445281144
526,0.08161036744617398,0.020441252981310047
527,0.08163829770995365,0.020450719633778786
528,0.08165240147621415,0.020482256354209125
529,0.08160029395124688,0.02048617912409404
530,0.08154820069019292,0.020479152825034024
531,0.08154980673331196,0.02046606578059896
532,0.08150713528637661,0.02044605936450972
533,0.0814593332833469,0.020449094834018293
534,0.08143056648891664,0.020441885790047975
535,0.08139217122024411,0.020421162382964844
536,0.08138228085955626,0.0204391787493082
537,0.0813258152121401,0.020421487343890234
538,0.08132674957803716,0.02042264269143523
539,0.08127191975872468,0.020421939884702985
540,0.08126880452472984,0.020428237454365304
541,0.08123702331138583,0.020420141411361257
542,0.0812206879273668,0.02044003883620459
543,0.08122261492723251,0.020440516961678035
544,0.08126213029691372,0.02046139876007055
545,0.08126514389435019,0.0204634261846231
546,0.08121839086062696,0.020439195050443896
547,0.08118854916593897,0.020433313031132022
548,0.08114676995674919,0.02042915725862086
549,0.08108933623654782,0.02041035117963838
550,0.08103684625964,0.02038511174317459
551,0.08100621880179781,0.020399650923765694
552,0.0809590880635203,0.02040986884303741
553,0.08096168766879572,0.02040146030815131
554,0.08093755664674966,0.020407222520402522
555,0.0809357457882379,0.02038834701279893
556,0.08092454499057841,0.02038841232270847
557,0.08089415604909819,0.020379846900586383
558,0.08084857927954994,0.020367509502960644
559,0.08082156287587103,0.020367850996446325
560,0.08079683721405055,0.02036012447156958
561,0.0807642948860654,0.020360172090035704
562,0.08075586408143824,0.020360744821124887
563,0.08070837318419091,0.020368512197099554
564,0.08064224125914114,0.02036322136796126
565,0.08061292252228495,0.02036699072490554
566,0.08059919568214366,0.020370574024856397
567,0.08058298581207138,0.020366331608628427
568,0.08058307194826383,0.020359334533493898
569,0.08055585684852484,0.02036277284231535
570,0.08051173158986831,0.020353443610549013
571,0.08048798823743004,0.020351559760905788
572,0.0804707226969655,0.02035772088443298
573,0.08041145885123382,0.020358384760001444
574,0.08035640939841845,0.020347816007693743
575,0.08032398060900761,0.02033356877164679
576,0.08032683668741396,0.02033321015895497
577,0.08032812959423537,0.02033323389407963
578,0.0803156566092901,0.02033185682793211
579,0.08030884960081688,0.020345326243242846
580,0.0803125618747142,0.02035310378023484
581,0.08028091924341567,0.02035473732633552
582,0.08027731793118784,0.020354479341097135
583,0.08024108582820325,0.020353892468198225
584,0.08022646655320875,0.020353273974401793
585,0.08022258462376661,0.02035542542088892
586,0.08018187668502334,0.020368946703692076
587,0.08013026433639359,0.020361852799775596
588,0.08009692534698326,0.020349895734358185
589,0.08004278041296024,0.02033784806408897
590,0.08007325945090542,0.02034431306524818
591,0.08006360744376281,0.020341985535690166
592,0.07999147441871117,0.020357633316044725
593,0.0799975694074035,0.020381835500385817
594,0.0799692891424191,0.02036904632151357
595,0.07993635551393362,0.02035744372641325
596,0.0799375753165856,0.020369620744605563
597,0.07993116038901153,0.02037153207877817
598,0.07991817577881714,0.02035808318791057
599,0.07990580684118946,0.020371264801137164
600,0.07989330059289183,0.02036527885373236
601,0.07986543025640414,0.02035351727769291
602,0.07985712414745759,0.02036239004040917
603,0.07984532977272958,0.020370565508079225
604,0.07982272375452246,0.020373990353642107
605,0.07977115860607838,0.020355124795441916
606,0.07977968341701408,0.020365393809771492
607,0.07977031601842707,0.020366751200750995
608,0.0797763507205829,0.020376921970871056
609,0.07975446552292374,0.020396436673897542
610,0.0797362315771957,0.020374681013656352
611,0.07972663533286181,0.020347894025300312
612,0.07970202280699676,0.02032201325106673
613,0.07970736335643334,0.020333924552789522
614,0.07969576509719666,0.02033723299248497
615,0.07968720065332661,0.0203424494509589
616,0.07966684613417796,0.020331188719297233
617,0.07964469311588683,0.020324909033732966
618,0.07962508827176526,0.020316513002068284
619,0.07961026349192492,0.020331849100498615
620,0.07961536364552399,0.020326529965024816
621,0.07957549632746011,0.020316498672739425
622,0.07950301804200223,0.020329763369411818
623,0.07948274607924508,0.02032351973441801
624,0.07946721402289406,0.02033058065768457
625,0.07946022867262031,0.02031203912076907
626,0.0794322500798038,0.02033313704802611
627,0.07940217044248868,0.020329129705935194
628,0.0794130709266286,0.020339060568105638
629,0.07941548341763935,0.02034123797060517
630,0.0794071021565215,0.02034507333573414
631,0.07938995164248841,0.020343459439157125
632,0.07940616677489723,0.020327885471823116
633,0.07934672708674124,0.020334098589681316
634,0.07935666066199419,0.02033694369171734
635,0.07935287127194864,0.020355608179675848
636,0.07931067210541805,0.020352955822004717
637,0.0792863512161559,0.020339580928535828
638,0.07923334245467609,0.020318386491148234
639,0.07922964093720056,0.020329586115314383
640,0.07920974312355815,0.02032690915712586
641,0.07916878150844726,0.020327638876581188
642,0.07915595104311092,0.02035299489433541
643,0.07916709408633209,0.020360005141502033
644,0.07914199026016598,0.02034243113356181
645,0.07909924146953172,0.020335364387129743
646,0.0791368362455361,0.020324100176086907
647,0.07914139799780026,0.020319056986080036
648,0.07909761396660764,0.020329132201161206
649,0.07909300477525341,0.020332133925114664
650,0.079088226557122,0.020337896615691756
651,0.07910384072548482,0.02035913956941473
652,0.07909105865478679,0.020359539943515123
653,0.07906032743262896,0.020361197402770006
654,0.07905375867463715,0.020359458032118038
655,0.07905441048721992,0.02035433935554511
656,0.07903922338958524,0.020353393402095736
657,0.07905682416137019,0.020357285771412596
658,0.0790483059647941,0.020381389747961918
659,0.07904037715222612,0.020383450283352544
660,0.0790315143553271,0.020378631193138753
661,0.0790557885777408,0.020384446196682456
662,0.07900349457143363,0.020376050739426776
663,0.07897061450594492,0.020379940437264182
664,0.07891456389331113,0.020361003925746527
665,0.078883170377845,0.020347173818409458
666,0.07887106665506483,0.020351497726111934
667,0.07883224228823163,0.020350699654412524
668,0.07882307075512376,0.020364233622935157
669,0.07880061110354417,0.02037036993095612
670,0.07880542785746034,0.020371432301880554
671,0.07885618643219611,0.020353815287890237
672,0.07884361858253666,0.020355794339218886
673,0.07880996885053951,0.020360624387606455
674,0.07879688511895744,0.02035428033042425
675,0.07877996310262744,0.02034839015200909
676,0.07876272324930808,0.020340306771416752
677,0.07874024401769084,0.020335149597628333
678,0.07872267180486911,0.02032717415269009
679,0.07869186721212702,0.020308628387773014
680,0.07867352110411084,0.020310493376744974
681,0.07861996830969552,0.020301514666535892
682,0.07861518255639202,0.020311741702598394
683,0.0785986363907523,0.02030793099398078
684,0.07858853208069672,0.020306434790246217
685,0.07860659214531465,0.02027563205748801
686,0.07861452434135832,0.020272434795954374
687,0.0786173253823618,0.02027940514293212
688,0.0785876983155198,0.020279495002848813
689,0.07855086034434397,0.020278808069034353
690,0.07852841372568704,0.02028604837511219
691,0.0785156371278803,0.02028519016999211
692,0.07853365892294233,0.02028966668525451
693,0.07849430377075561,0.02031050586136223
694,0.07852699015076503,0.020303452189013416
695,0.07850038856551335,0.020319890796613053
696,0.07848899736086853,0.020328046382550053
697,0.07847217603592993,0.020334616019269024
698,0.07844312474387818,0.020341254575085774
699,0.07844256921394342,0.02032439633193311
