episode,rmse_mean,rmse_se
1168,0.0760654893821379,0.029582974884381164
1169,0.07605154565982779,0.02958091027941512
1170,0.0760468302524099,0.02956910327592714
1171,0.07606378058645737,0.02957048135026283
1172,0.07607231889825382,0.029574570082782296
1173,0.07608008141004574,0.029574878873984387
1174,0.07605846219710646,0.029564490538038727
1175,0.07607995277939439,0.029561548163754194
1176,0.07606929651089579,0.029561229263539997
1177,0.07606358057842219,0.029562305844969772
1178,0.07604688932060807,0.02955450742454873
1179,0.07604285736274298,0.029556882269239686
1180,0.07603989299516885,0.029559994879396898
1181,0.07603579898560212,0.029566102738732822
1182,0.07602691865464425,0.02956124077491187
1183,0.07601848662974697,0.029560610567559657
1184,0.076021895877861,0.02955992230635231
1185,0.07599522297926213,0.029554202029101122
1186,0.07598827054454685,0.029555221236220813
1187,0.07599030342753943,0.029559844489721928
1188,0.0759670634299042,0.029552503056073355
1189,0.07597336329262697,0.029537085801305693
1190,0.07596095123035593,0.029545880218881368
1191,0.07596285516473457,0.02953717666625124
1192,0.07594173246272491,0.029533040242744706
1193,0.07594015309110964,0.029531224348752872
1194,0.07592018188010274,0.02953381913991982
1195,0.07592804457392839,0.02953952406678285
1196,0.07594140200178087,0.02953625881962903
1197,0.07593693626003932,0.029537656447823184
1198,0.07595322482003708,0.029527694508377167
1199,0.07594736179940167,0.029526019651179375
1200,0.07595536554439938,0.02952345470209665
1201,0.0759373559831366,0.02952150361776703
1202,0.07592779373356263,0.029524463813507287
1203,0.07589016641644739,0.029521563774429712
1204,0.07594099125023128,0.02949149053786858
1205,0.07593544957359406,0.029500146567240204
1206,0.0759214527955571,0.029491918595980295
1207,0.07592000264712653,0.029496562880399625
1208,0.07593965886325871,0.0294944521331888
1209,0.07595282295663189,0.02949814273741319
1210,0.07596416623923931,0.029490430460455245
1211,0.07594542934848472,0.02948652233707682
1212,0.07593055114012366,0.02949037583315603
1213,0.07593824573576473,0.0294900442748526
1214,0.07592409229879828,0.02948649989548756
1215,0.07590583427601298,0.02948946838589437
1216,0.07590947080595908,0.029473485224162904
1217,0.07587953201603784,0.02947920965702672
1218,0.07587770388480511,0.029466605641681527
1219,0.07588359517603435,0.029472518725823866
1220,0.07588069000396142,0.029472913594930237
1221,0.07586152949925848,0.029476544679945517
1222,0.07583559377961613,0.02948126412539474
1223,0.07584602616958759,0.029483357121137234
1224,0.07584677831766469,0.029483138228531294
1225,0.0758348194028039,0.029470722044293143
1226,0.07582986773677597,0.029466218483761734
1227,0.0758261489455744,0.029470143787543795
1228,0.07582593323375637,0.02947307808475883
1229,0.07579706678940805,0.029468997032302675
1230,0.07578624533121132,0.029470758708477256
1231,0.0757786514751733,0.029467523918179455
1232,0.07577334917080256,0.029461702467602092
1233,0.07577634202927605,0.029461956019652975
1234,0.07576480583107412,0.02946530953970436
1235,0.07577113872946362,0.029466653551138294
1236,0.07577136238672401,0.029467617489162587
1237,0.07577626427316556,0.029466430378358183
1238,0.07578627483286565,0.029457684286636334
1239,0.0757781136567018,0.02945117626287585
1240,0.07576963232549958,0.029455571842044642
1241,0.07577300137862733,0.029446627675332005
1242,0.07577695272700198,0.029451566244832184
1243,0.07578292518523745,0.029446075349081995
1244,0.07577907061000325,0.02945123894459085
1245,0.07577695458148152,0.02944503709536729
1246,0.07578581399242952,0.02944208704018998
1247,0.07578067631415909,0.02943823831279905
1248,0.07577970845820853,0.02945084227760418
1249,0.07577766053809029,0.029449468620135862
1250,0.07577977180915621,0.029440055330038566
1251,0.07576274421913978,0.02943610169593775
1252,0.07573724159702201,0.029429509701947222
1253,0.07571100077086615,0.02942267043797012
1254,0.0757136640087441,0.02942842925077841
1255,0.07571413153170227,0.02943890255631205
1256,0.07570329000275353,0.029445706338724936
1257,0.07569458507050933,0.029456957882895245
1258,0.07567765430283316,0.02944807388515089
1259,0.07567100296058765,0.029463692543248796
1260,0.07568170253130449,0.029472643578598478
1261,0.07566167448805572,0.029478801859668176
1262,0.07567223639356918,0.02947891123267829
1263,0.07564476363556952,0.02947614362950911
1264,0.07564415924450522,0.02947080145043806
1265,0.07563120435344281,0.02947889741796994
1266,0.0756058798162553,0.029476056206511187
1267,0.07557436732601697,0.029481332196503725
1268,0.07554377754835764,0.029485328172739477
1269,0.07554774609824859,0.029490009710081703
1270,0.07554386475317036,0.029487903181507683
1271,0.0755287031054743,0.029485870921701025
1272,0.07553373152106081,0.029489521498350536
1273,0.07553139739830572,0.029493757719880304
1274,0.07554282524539443,0.029494791018959122
1275,0.07553990486057302,0.02949725869963928
1276,0.07550845504529129,0.02949652685876673
1277,0.07549211871532643,0.02948694706985951
1278,0.07552025808203926,0.02948270667631536
1279,0.07551246016677853,0.029484341760191008
1280,0.07550823064726878,0.029488258793784472
1281,0.07549037283178384,0.02948964298150917
1282,0.07546889787512677,0.029489297904698456
1283,0.07545490794000682,0.029492949697842243
1284,0.07544357368748793,0.029487952303703862
1285,0.07545094775733242,0.029489444879225633
1286,0.0754577989911923,0.029480525654746934
1287,0.07543679585276039,0.029473543896257576
1288,0.07543049254055842,0.02947871109475381
1289,0.0754126656618184,0.02947536245888098
1290,0.07540613934308495,0.029474057725949986
1291,0.07539539053637216,0.029462797801055155
1292,0.07539578539115929,0.029461091138605993
1293,0.07541235921101466,0.029459710188976224
1294,0.07540133229447328,0.029462305868511608
1295,0.0753869524178105,0.029466970937092517
1296,0.0753877501322899,0.029471194977781723
1297,0.07538315841426646,0.029466366596681694
1298,0.07536827685415384,0.029465592620048525
1299,0.07536918485726449,0.029466411567417923
1300,0.07535809955862292,0.02946324746831294
1301,0.07534890074116737,0.029462906904045304
1302,0.07533731608608459,0.0294674246583909
1303,0.07531965929115511,0.029463853551096784
1304,0.07530789822321299,0.02946158230723161
1305,0.07530387962828763,0.029465603900469116
1306,0.07530345615302983,0.029465851566572176
1307,0.07529518914310789,0.029466596411987643
1308,0.07527900791243738,0.029470088691514445
1309,0.0753096863475761,0.029476161735811832
1310,0.07531832427870026,0.029475670936293403
1311,0.0753031809331508,0.029468216922279307
1312,0.07530135569118024,0.0294712449290385
1313,0.07529923601462533,0.029481385655677903
1314,0.07530985021182955,0.029481927974535305
1315,0.07530261893528915,0.02947593273002324
1316,0.07530418215995714,0.02947281036094559
1317,0.07528267275323282,0.029477255614569577
1318,0.07527498323637098,0.02947078344188988
1319,0.07526515311760307,0.029470959459756425
1320,0.07525992943026188,0.029474436808647683
1321,0.07524354615019749,0.02946186076068497
1322,0.07524298420797396,0.029459474475642306
1323,0.07524619497701647,0.029463144437074564
1324,0.07524803016040665,0.029473595577469574
1325,0.07524607288242961,0.029474944292471515
1326,0.07526124674280524,0.029457945902392306
1327,0.07523882191633265,0.029465764776964862
1328,0.07524117670562966,0.029465015242069813
1329,0.07524268868064508,0.029458361542625017
1330,0.07523064266026831,0.029452931362021314
1331,0.07523745438586099,0.029437523911907616
1332,0.07521539502664035,0.029430641635302804
1333,0.07519676525248434,0.029430874016966438
1334,0.07518363342222685,0.029423401368087895
1335,0.07518833742383309,0.02941813396719398
1336,0.07516820596684536,0.029424168681058707
1337,0.07514117597614507,0.029418207547518237
1338,0.07511522086927866,0.02941844581260767
1339,0.07509788276692869,0.029412819246360536
1340,0.07509838192762638,0.02941003293730543
1341,0.07508942769712197,0.029403926987593372
1342,0.07508165104314876,0.029411566136739745
1343,0.075073316484881,0.029406966738369796
1344,0.07504944724868516,0.029407812465160176
1345,0.07504134215786137,0.02940503853574773
1346,0.07502942177243935,0.02939994003796444
1347,0.075015047917072,0.029405639663801122
1348,0.075009345689733,0.029396546849146638
1349,0.07499547188490067,0.029391522189755687
1350,0.07500554273896351,0.02938893757691956
1351,0.07500562738462768,0.02938122416300951
1352,0.07500549403509912,0.029382794355148095
1353,0.07500228333089277,0.02937868703933291
1354,0.07500690149883368,0.02938033681524464
1355,0.0749881493349731,0.029386618781051217
1356,0.074969366648359,0.029385138720639987
1357,0.07497349679856405,0.029386970227985032
1358,0.07497905745876635,0.029397776585475283
1359,0.0749840798192987,0.02939024295187584
1360,0.0749879192840848,0.029384163007045605
1361,0.0749822691267722,0.029385084607340725
1362,0.07498805828891926,0.02938332312215947
1363,0.07497704400649678,0.029386020643688428
1364,0.07496938975520281,0.02939099864302017
1365,0.07499673046031748,0.029389180889282857
1366,0.07498807421898515,0.029389054194666423
1367,0.07497335411340886,0.029392041189224626
1368,0.07497655511738455,0.029395036991348586
1369,0.07497341450850768,0.029385175323705052
1370,0.07496319769330376,0.029379202917952398
1371,0.07496016941164167,0.02937373086524752
1372,0.07494949893761153,0.029373043765297334
1373,0.07494385541384775,0.02937546225990257
1374,0.07495149304109068,0.029369370501271877
1375,0.07494197780801122,0.029365853057593014
1376,0.07492065861727135,0.02936391798347596
1377,0.07491815139214922,0.029368370792161737
1378,0.07493182054975443,0.02936578454431104
1379,0.07492662856040617,0.029369091540841847
1380,0.07493251460497392,0.02935656321714622
1381,0.07491542915831374,0.02936341236976404
1382,0.07491522220473526,0.02936304441760249
1383,0.07492570905636622,0.029366834820667702
1384,0.07492649726127507,0.029368205906232164
1385,0.07491925516511759,0.029369109716976097
1386,0.07490374136778333,0.029369465770372916
1387,0.07491438404558635,0.02937189683482129
1388,0.07490848790948532,0.029365192048237773
1389,0.07491233208142532,0.02935780953127674
1390,0.07491141037223407,0.029360523973745466
1391,0.07490333218315606,0.029358371617150745
1392,0.07490670104056762,0.029363171394730096
1393,0.07490880318976023,0.02936922456509973
1394,0.0748902350110364,0.029366518528953636
1395,0.07487644796846187,0.029362846312351157
1396,0.07487705745673556,0.02936612334848306
1397,0.07487133849273597,0.029362881015496303
1398,0.07486324050002013,0.02936880139100011
1399,0.07485893801341885,0.029361176152919524
1400,0.07483326029115386,0.02935791167832737
1401,0.07482935473143293,0.02936499710799094
1402,0.07481484086510129,0.029367795717878103
1403,0.07481394003447135,0.029366396458158178
1404,0.0747967292373177,0.029360840257882843
1405,0.07478673050656037,0.029362546887771356
1406,0.07478054999879555,0.0293659598240733
1407,0.0747684622466425,0.029360520353343446
1408,0.07476674349151728,0.02936092471571011
1409,0.0747599719184567,0.029365567641745447
1410,0.07476422421219142,0.029356135976508393
1411,0.0747386875504962,0.02935244834330114
1412,0.07472765593924706,0.029355844360416532
1413,0.07473654244984912,0.02935773436927891
1414,0.0747261330119441,0.029356698264933673
1415,0.07472151123658494,0.029359447279477976
1416,0.07470002501675918,0.02935959506899554
1417,0.0746986020632649,0.029361237774160366
1418,0.07469982796366584,0.02935750242151896
1419,0.07468822171311792,0.0293626255539946
1420,0.07468181278934365,0.029363560683425226
1421,0.07467376137975641,0.029369286271978216
1422,0.07466956878507383,0.029368598999162523
1423,0.0746660893873331,0.029362481776284134
1424,0.07466219801959775,0.029362202073597656
1425,0.07467949714838595,0.02935792642632047
1426,0.07467377870229513,0.029356944298956196
1427,0.07467681530601192,0.029354361234390596
1428,0.07467345204157501,0.02935263915054878
1429,0.07466568454374675,0.029356332391843917
1430,0.07466084096146167,0.029355592202602997
1431,0.07464828635263043,0.029354146545173466
1432,0.07463435548939659,0.029346882471077165
1433,0.07464241097370768,0.029349649630917757
1434,0.07463884048917312,0.029354271670919276
1435,0.07461095862185504,0.029353943537655098
1436,0.07459607180548115,0.02935041775732919
1437,0.07459486791430434,0.02935316770211777
1438,0.07459739971504156,0.029342889783596927
1439,0.07460273197381105,0.029351051831520657
1440,0.0746046558086023,0.029352809290597207
1441,0.07460737484814811,0.029361773595445437
1442,0.0745922526436923,0.02936626363718504
1443,0.07459394219751839,0.029372262742102515
1444,0.07459612079489196,0.02937002099377332
1445,0.07459164907924695,0.029364417420400434
1446,0.07459691153224043,0.02936420918283212
1447,0.07459081883766899,0.029357914927863785
1448,0.07459530550650051,0.02936377011625119
1449,0.07459556306966798,0.029358068463443777
1450,0.07458791701881089,0.029351155306708645
1451,0.07456482437415349,0.029347937103644882
1452,0.07455209293777007,0.02934143760464195
1453,0.07453596071043841,0.029341002908859718
1454,0.07452047301451449,0.029337171696033688
1455,0.07451945334292245,0.029334704428270447
1456,0.07452497886426104,0.029336510401171325
1457,0.07451881079145758,0.0293337878751123
1458,0.0745100390196179,0.029338547211015014
1459,0.07449933214034825,0.029339284909377077
1460,0.07450032492163221,0.029339499460421057
1461,0.07449706264176423,0.029340096521224154
1462,0.07451088041762469,0.029337971671131502
1463,0.0745074436359618,0.02933854175328202
1464,0.07451294449327106,0.02933003934805199
1465,0.0745055585143369,0.029322770238237535
1466,0.07450779407757488,0.02931904768157344
1467,0.07450930296079136,0.029318977297328828
1468,0.07450969291723081,0.02932261547020782
1469,0.07449564065702081,0.029323288527908203
1470,0.07448884342338533,0.029325702494882325
1471,0.07448558785913846,0.029320151656643475
1472,0.07447378988946789,0.02931607448702233
1473,0.0744580439936893,0.029320641918923758
1474,0.07445267502284458,0.029327282868697357
1475,0.07443684390758559,0.02933010481427748
1476,0.07443682881077734,0.02933324293897474
1477,0.07442565939628866,0.029335990213281274
1478,0.07442761861343737,0.029337435193027707
1479,0.07442835908659226,0.02933146197448685
1480,0.07442560773852316,0.029329715982152272
1481,0.07442810364231335,0.02933080958529633
1482,0.07441499394201156,0.029323314889966336
1483,0.0744008693516941,0.029324616993410883
1484,0.0743927407354716,0.0293263686774071
1485,0.07438601032885553,0.029326044535541367
1486,0.07437808219141467,0.029326092114287876
1487,0.07438066681704077,0.029328565818784083
1488,0.07436554393598323,0.029331989600701838
1489,0.07437193600874722,0.02932089917022678
1490,0.07436520854979915,0.02931247545402962
1491,0.07435274944467293,0.02931570279193642
1492,0.07433697321308526,0.029318655389239875
1493,0.07432188592979237,0.02931073218142663
1494,0.07431645519439303,0.029312478401627144
1495,0.07431215257427143,0.029307753096241455
1496,0.07429618852321898,0.029307030296576664
1497,0.07429545369576487,0.02929973152818286
1498,0.07428684295494248,0.02930022039576168
1499,0.07428521724589805,0.02929684924615271
1500,0.0742665100421717,0.029294234511768387
1501,0.07425538807342118,0.029289212063619473
1502,0.0742391624005089,0.02928911526828597
1503,0.0742127247396916,0.029285579952791234
1504,0.07419803507607396,0.029280324925957557
1505,0.0741853354853381,0.029284175838700882
1506,0.07418799785903804,0.029286039123932264
1507,0.07418625431651717,0.029287229884003816
1508,0.07419489793467514,0.02929300210798542
1509,0.0741913334002667,0.029290812913914503
1510,0.07419922922470892,0.029288491914214305
1511,0.07421162341480901,0.029289048108787675
1512,0.07420725548965154,0.02929287430462363
1513,0.07420000897745763,0.029297673667111303
1514,0.07420549682700381,0.029305398855460376
1515,0.07420636678755343,0.029307737154800225
1516,0.07419148222927954,0.029301373839475744
1517,0.0741674600367562,0.02930116734359176
1518,0.07416872046808073,0.029300767776566417
1519,0.07416732599566903,0.02929615975255761
1520,0.0741821042138174,0.029297495228473254
1521,0.07417010454035187,0.029300640447932402
1522,0.07416871230172244,0.02930999054719615
1523,0.07416732998773395,0.029302709175127062
1524,0.07416152990993546,0.02929933874449702
1525,0.07414469516426182,0.02929198804210496
1526,0.07412268171703361,0.029290381852637156
1527,0.07413388249809391,0.02928725977778702
1528,0.0741191238101235,0.02929119245564486
1529,0.07410340050058782,0.029288795409613887
1530,0.07408484403496433,0.02928533849750985
1531,0.07408263840375566,0.029285065432105035
1532,0.07408156171148736,0.029278943115831214
1533,0.07407353074795464,0.029281806870657446
1534,0.0740666787771912,0.029273553187513405
1535,0.07404350882612512,0.02927029322578134
1536,0.0740561433666958,0.02926748614363495
1537,0.0740489983404355,0.029266995070502063
1538,0.07403017384532494,0.02926322717845204
1539,0.0740166290499271,0.029261961481859576
1540,0.07401349138678619,0.029261002908211233
1541,0.07400668487505783,0.02926003172114736
1542,0.07399764517487442,0.029259317004972484
1543,0.07397623030657495,0.02925675728960119
1544,0.07397174887474081,0.029262501712968476
1545,0.07396338331878718,0.029262778365514733
1546,0.07397052204221086,0.029262235516528033
1547,0.07396357374451004,0.02926938339457474
1548,0.07395678838630529,0.029264565470785403
1549,0.0739704338773622,0.029267938890974045
1550,0.07399062496256072,0.029265615826581028
1551,0.07396723244168076,0.02925970018550045
1552,0.07396350337929687,0.02925392300830842
1553,0.07395410502517166,0.029251107931849107
1554,0.07394209717671323,0.029246891968580283
1555,0.07394954511342015,0.029255626073867693
1556,0.07394577730548764,0.029249091508425685
1557,0.07395364912033195,0.029257160981067325
1558,0.07393606501987782,0.02924753226709872
1559,0.07391826737658805,0.0292464861818721
1560,0.0738996589421986,0.029237845133129246
1561,0.07389146954714246,0.029235927024755342
1562,0.0738880515832677,0.029235455860386686
1563,0.07388742662437883,0.029239566137124744
1564,0.07388382532039163,0.02923922451116894
1565,0.07389307497419023,0.029231760392248497
1566,0.07390444041724342,0.029219505635185196
1567,0.07390545622768488,0.02921301800397243
1568,0.07389214164851741,0.02921064926062176
1569,0.07388730027415893,0.0292024423437405
1570,0.07389080978278031,0.02920631968382058
1571,0.07388949984834299,0.02919826003190298
1572,0.07387217428782648,0.02919383921135768
1573,0.07385109503285463,0.02919456076959469
1574,0.0738363276552311,0.029191414485598824
1575,0.07382613014125637,0.02919098970787593
1576,0.07381019887020901,0.02918738991505204
1577,0.07380725921086845,0.02918563417174393
1578,0.07380977671165864,0.029185450820343642
1579,0.07380152163718522,0.029188518263459435
1580,0.07380989464866745,0.029188520328567644
1581,0.07380239261232384,0.0291916444267314
1582,0.07380734238594397,0.029196786062386144
1583,0.07381758262963173,0.02919755538867012
1584,0.07380931220785299,0.029195407021486954
1585,0.07379396669933241,0.02919010555899843
1586,0.07379943719144788,0.02918855974943222
1587,0.07378962774183234,0.029185746284673426
1588,0.07378251451523146,0.02917589108922702
1589,0.0737915290954362,0.029182195976675672
1590,0.07380158614137959,0.02918748664632795
1591,0.07378045549091186,0.029193822989876005
1592,0.073776416032517,0.02919187698819764
1593,0.07376371436470432,0.0291943894709216
1594,0.07376628927720871,0.029196130214716853
1595,0.0737543098810505,0.029188866825769027
1596,0.07376351994899884,0.029188493759315835
1597,0.07374900145812484,0.02918366124399814
1598,0.07374535176250378,0.029185382027160794
1599,0.07373706487015655,0.02918102507308503
1600,0.07374097292618538,0.029182384156425198
1601,0.07374832907660757,0.02919205394173801
1602,0.07373193972249902,0.02919898625432667
1603,0.07371753534910842,0.02919430424476163
1604,0.0737353951576325,0.02918661609847268
1605,0.07373407500617304,0.02918396567454102
1606,0.07372855085910657,0.02918661611190612
1607,0.07374579418822895,0.029179588705769678
1608,0.07374298495103844,0.029174153976927554
1609,0.07374123393059742,0.02917744964337437
1610,0.07374162622530492,0.029174361290524146
1611,0.07373051827256277,0.029168095886496537
1612,0.07372911472784151,0.029169161877907416
1613,0.0737140970535475,0.029166074060693634
1614,0.07370362203370251,0.02915982519231473
1615,0.07369128662097818,0.029152522754611717
1616,0.07368516841108383,0.029153011688845595
1617,0.07367720753010173,0.029146546628213903
1618,0.07366488843903837,0.02914774405649131
1619,0.07367250609469286,0.02915797883047342
1620,0.0736555093633761,0.029159853510375307
1621,0.07365627876249088,0.02916187960591357
1622,0.07365183426471468,0.029155878086514295
1623,0.07366651920568919,0.029147201916409717
1624,0.07366217682453635,0.029149363323081365
1625,0.07364438905873567,0.029142622828091193
1626,0.07363275718345777,0.029140474126836464
1627,0.07364924003463538,0.029139151819763762
1628,0.07364233716468463,0.029135058511537436
1629,0.07364815288268756,0.02913434486667681
1630,0.07364390217507255,0.029133875496223
1631,0.07363120592020149,0.029134374184615702
1632,0.07363239392621648,0.02913358435514362
1633,0.07360542171729219,0.029130661329895367
1634,0.07360772841467733,0.029136372840927925
1635,0.07359814986478755,0.029142656791970742
1636,0.07359445445502652,0.029142647561921718
1637,0.07360863167341095,0.02913193272938332
1638,0.073603089605883,0.029124984734488855
1639,0.07359952855796117,0.029121831058248265
1640,0.07358125913171769,0.029122591178880518
1641,0.07357588130008315,0.029124349337716623
1642,0.0735577666951712,0.02912108179304514
1643,0.07355070408711628,0.02912377558572999
1644,0.07356143460056119,0.02911810269609004
1645,0.07355481483082484,0.029115528558613983
1646,0.07354902020162803,0.02911304081709023
1647,0.07354959499946842,0.029120213445280405
1648,0.07353534565220486,0.029124523032201716
1649,0.07353837998796232,0.029128403340994688
1650,0.07353363321498738,0.029127122718004314
1651,0.07352047340727229,0.02913535998466442
1652,0.07351172196806546,0.02913795405000106
1653,0.07350291457770448,0.029131727416686612
1654,0.07349299136328706,0.029137766089075694
1655,0.0734905637524437,0.029135530996619693
1656,0.07350011279437332,0.02913772912882959
1657,0.073496038794734,0.029149472122195045
1658,0.0734923117383961,0.0291449292288287
1659,0.0734889426617603,0.029135625213007617
1660,0.07347982398462302,0.029137503092553925
1661,0.07346724800533107,0.029127783078546705
1662,0.0734766796950086,0.029130595975033945
1663,0.0734627674287162,0.029132303441333253
1664,0.07346646653785989,0.029130474579893897
1665,0.0734566846184321,0.02912981089356141
1666,0.07344282812737611,0.02912905522296266
1667,0.07343260093945951,0.029123313483699956
1668,0.0734195758271889,0.029129160261503553
1669,0.07341953773636473,0.029123177215499303
1670,0.07340753609765194,0.02911637158918842
1671,0.07339605550016762,0.029116921142388886
1672,0.07341003280935496,0.029116461052480905
1673,0.07341128350409727,0.029119025799299217
1674,0.07339897696399351,0.029124621802958075
1675,0.07338986003289467,0.029125983289933308
1676,0.07338522551179019,0.029120754131738247
1677,0.07338891613004592,0.029122413997494503
1678,0.07338845625186383,0.029112431555359336
1679,0.07338934481827464,0.02911397538934273
1680,0.0733817952108571,0.02911565625744804
1681,0.07338790750392003,0.029108246401514284
1682,0.07337680798608924,0.029103928931045256
1683,0.07337176906404902,0.029107225369893668
1684,0.07335784158113996,0.029101890637081282
1685,0.07335010789203802,0.02910368429207247
1686,0.07334537672931105,0.029100995440688362
1687,0.0733461971903337,0.029103306210157092
1688,0.07333399270757536,0.029095872241504374
1689,0.07333544440462181,0.029087104044526538
1690,0.07333142395400485,0.02908756993312766
1691,0.07332743474982907,0.029083394048573335
1692,0.07332314422179051,0.029086539891390574
1693,0.07332534694695181,0.029087222663682993
1694,0.07332732882608589,0.029075015872977273
1695,0.07332380520693846,0.029073905036773387
1696,0.07334153448656598,0.02907124419886339
1697,0.07333450241100463,0.02907615786203446
1698,0.07333111901857485,0.02907240199935807
1699,0.07332303053465576,0.029066536256740116
1700,0.07331517138878692,0.029067021777834094
1701,0.07328537329382134,0.029064062187498876
1702,0.07328559225240668,0.02906382896296427
1703,0.07329337621717642,0.029070372218773628
1704,0.07328195992453848,0.029064111659075093
1705,0.0732708272808512,0.029060219945394025
1706,0.07326415192811106,0.029053031774472052
1707,0.07325255749853374,0.02905558455629046
1708,0.07324135870982788,0.02905758713481329
1709,0.07324367619108765,0.02905188482429249
1710,0.07322838552939749,0.029047055629716538
1711,0.07322812109416195,0.02904734071059656
1712,0.07321427476498635,0.029038111558214036
1713,0.07319814741841096,0.02903893425523944
1714,0.07320961707794944,0.02903629425949223
1715,0.07321144916488356,0.02903982703001592
1716,0.07322430952368669,0.029038007611678466
1717,0.0732226572033621,0.029032681955606023
1718,0.07321272098136458,0.02902984209616519
1719,0.07320837042773101,0.02902301346774525
1720,0.07320408780805143,0.02902473474265569
1721,0.07320426976309202,0.02901560656568619
1722,0.0732094563014116,0.029013789328692315
1723,0.07320958451953415,0.02901512600952243
1724,0.07321098674507338,0.029015987904295833
1725,0.07322407307552942,0.02901248115859267
1726,0.07322472181621556,0.029014526202600664
1727,0.07321910492330853,0.029018641821742394
1728,0.07321509280189578,0.029013855050436962
1729,0.07320647750396354,0.029017962591573736
1730,0.07319690174719831,0.0290182464468012
1731,0.07319213769878105,0.02901188167317268
1732,0.07318944399721675,0.029004754532926277
1733,0.07319970065415701,0.029003245215700173
1734,0.07320355827369036,0.029002487052414202
1735,0.07320780457524625,0.029002970081839375
1736,0.07318877083355664,0.028996186516898143
1737,0.07318400987277099,0.028998554952598427
1738,0.07316460755068879,0.02899654096765639
1739,0.07315836343204545,0.02899095139736725
1740,0.07315322703892725,0.028986313170628834
1741,0.07314447703569761,0.028991626945918274
1742,0.07314729701156679,0.028987092359498787
1743,0.07315146072994609,0.028990715961676586
1744,0.07314928685795025,0.02898830446535722
1745,0.07313795510923439,0.028990848955244574
1746,0.07313018966243667,0.028984134851244372
1747,0.07313011857145774,0.028990696447087457
1748,0.0731255287029849,0.028991475634713857
1749,0.07311926483786882,0.028992422958446222
1750,0.07310943259145194,0.028994145533664296
1751,0.07309459175836058,0.0289979966745517
1752,0.07308482102186949,0.028999272243557254
1753,0.07308204287996975,0.029001770884275135
1754,0.07307306827296814,0.028994901188965652
1755,0.07305980645912495,0.028997182652275362
1756,0.07305719737709296,0.028994252213520224
1757,0.07304869259898993,0.0289912735923095
1758,0.07305138645857841,0.02898264566603342
1759,0.07304218339628646,0.028984452808870336
1760,0.07303352006219277,0.02897840471584881
1761,0.07303860862455254,0.028978390501243605
1762,0.07303408345564719,0.028977821728422656
1763,0.0730131817658702,0.028977646187001136
1764,0.07301636796285035,0.02897937302083975
1765,0.07301112984297875,0.028979112750418146
1766,0.0730100514612805,0.028973797701784924
1767,0.07300096783432908,0.028973486676863242
1768,0.07301266228844375,0.02895910583534716
1769,0.07302648976859502,0.028956686242928784
1770,0.07304316019498788,0.028949370184874066
1771,0.07303552036719685,0.028940284123293417
1772,0.07302851981823942,0.028946460332556583
1773,0.07302337533243744,0.028948771924327352
1774,0.0730139077710515,0.02895110375628628
1775,0.07301638567813756,0.028941768433199955
1776,0.0730163510888154,0.0289440994364146
1777,0.07301819521217934,0.028943803419873574
1778,0.07301730270744526,0.02894593333826559
1779,0.07301597640161395,0.028944213980537682
1780,0.07302478359737528,0.0289455964778849
1781,0.07301872147613671,0.028939515814373037
1782,0.07300322091834335,0.02894061094858693
1783,0.07298845606948164,0.02893478430985338
1784,0.07297328361634801,0.02893077257513752
1785,0.07296624601044636,0.028928547462375706
1786,0.07295426635213369,0.028927398581044126
1787,0.07295384802831315,0.028920252066317174
1788,0.07294515648984554,0.028915740758806412
1789,0.07294209833071494,0.02890999013261807
1790,0.07293886977344557,0.028905769941472977
1791,0.07293254952902625,0.028901670808154714
1792,0.07294649664558706,0.028896088634653188
1793,0.07294310899335579,0.028892110991389205
1794,0.07293563270876731,0.028894545592862128
1795,0.07295531526594287,0.02889068016320115
1796,0.07295181646687156,0.028882976174807992
1797,0.07294481829805452,0.02888405959416344
1798,0.072943574231466,0.028886091159814338
1799,0.0729455842656331,0.028879706612091667
1800,0.07295966290641709,0.02887440614937344
1801,0.07297754648375035,0.028878367210542995
1802,0.07296204312445259,0.028874091148856054
1803,0.07295620009898218,0.028867724614995482
1804,0.0729458972381328,0.02886617474409804
1805,0.07292600264218219,0.0288625801453961
1806,0.0729309268831119,0.02885698717554719
1807,0.0729161831437828,0.028853995335105843
1808,0.07290866064101534,0.0288488376254011
1809,0.07290232859554649,0.028851951236594498
1810,0.07289700721392618,0.028847824141869864
1811,0.07289410977350246,0.028843430933889677
1812,0.07288510891755154,0.02883724216827502
1813,0.07287219392870799,0.028833612449681856
1814,0.07286625085809442,0.02883101872723611
1815,0.07285844303104524,0.02882515762037405
1816,0.07285617440720159,0.028826876161266838
1817,0.0728474402885499,0.028826679696949763
1818,0.07283207894708976,0.028827364570179904
1819,0.07282143160091424,0.028823667693724683
1820,0.07282412853108963,0.028827791762702552
1821,0.07282038017156824,0.02882961719169022
1822,0.07282335580756434,0.028831457303255502
1823,0.07281615976040995,0.02883261084681743
1824,0.07281111331634074,0.02883070659816423
1825,0.07280989580220071,0.028825922631084952
1826,0.0728103193669518,0.028824866869041236
1827,0.07280722532754583,0.02881770076206779
1828,0.07280974810975535,0.028815780616006016
1829,0.07280164121473665,0.02881575195669812
1830,0.07278472831199753,0.02881349848905201
1831,0.07279091405851573,0.028812668013017566
1832,0.07278572875570884,0.028812235034947162
1833,0.07278702578845372,0.028812512596737616
