episode,rmse_mean,rmse_se
187,0.2796352484138108,0.0490678847462453
188,0.2792879479850102,0.04885947147164437
189,0.27934615887258885,0.04895108853448234
190,0.279566430799462,0.048938338755135154
191,0.27955796763047097,0.0489797286157936
192,0.2793770930874241,0.04899758478352556
193,0.2792359570899317,0.04880340395742661
194,0.27922000905349337,0.04871751592124695
195,0.2789740017019476,0.04873068861481139
196,0.27858864884790036,0.04873160396320894
197,0.2777054565994951,0.04877232602252368
198,0.27766970280886627,0.04889982164446013
199,0.2775233575462245,0.048857970500205364
200,0.27726426643285906,0.04881140990996403
201,0.27704262046636574,0.04885361403086382
202,0.27704013712143194,0.04884475239601915
203,0.2769368371683267,0.048903683793729294
204,0.2769463020942511,0.048916174403901926
205,0.2768689418937493,0.048883031318598974
206,0.2766938339032927,0.048829395456668985
207,0.27664062454315796,0.04887167725391628
208,0.2767645395176804,0.04889526497465372
209,0.2767064441940237,0.0488212440884278
210,0.2766192518490117,0.04884465177827997
211,0.27566140370317516,0.04822802905097885
212,0.27565033072597,0.04834977870745626
213,0.2752123626337953,0.04821224896355974
214,0.27519238812288865,0.0482787976052527
215,0.2747214364119663,0.04831984589092607
216,0.27458095074284394,0.04850564438689419
217,0.2743925174226673,0.048462072003067715
218,0.27439484523728,0.04846518239985896
219,0.274290857091638,0.04851812360394353
220,0.2742082071495252,0.04854189586623339
221,0.27408322693606163,0.04855459002712266
222,0.2737050607968837,0.04854223219594812
223,0.27336395526431795,0.04857282287897136
224,0.2734637340465723,0.04859065034532185
225,0.27359330835094964,0.04865551524240484
226,0.2733492970756309,0.04853080279626717
227,0.27339128640946353,0.04852296928090792
228,0.2734021431203372,0.04855203441568775
229,0.27330550381103424,0.04857818630495266
230,0.27262284688817673,0.048582567769498985
231,0.27255053738956736,0.04863296889698075
232,0.2723517014897641,0.04867038031884596
233,0.27176039964494636,0.04832553893036165
234,0.2717155662530125,0.04834186443113367
235,0.27161579706119143,0.048364544905423246
236,0.2716167575700368,0.04836341065369821
237,0.27172636609712325,0.04838592470860245
238,0.2713425668188415,0.04842837889922718
239,0.27130674659912646,0.048443197924369796
240,0.2711842703510704,0.04853140904725801
241,0.2710953262257112,0.048558469845148895
242,0.2711397896403791,0.048594297876507174
243,0.2710170288178496,0.0486129440335073
244,0.27099774911221025,0.04854604000033168
245,0.27091483346346446,0.04855227453084263
246,0.27074436756135556,0.04843357690925802
247,0.27066036806764354,0.04845809690710908
248,0.2705283223984938,0.048469605127264635
249,0.2706119675189542,0.04846788126679218
250,0.27040863544667004,0.048481267393313
251,0.2701744194144499,0.04835118059409398
252,0.2701692667394907,0.048425497492201125
253,0.26993108107263364,0.04846166254984772
254,0.270021363252151,0.04845679507084307
255,0.2698708558961163,0.04843266235593106
256,0.26998418535632596,0.0484588051817246
257,0.27008428611252605,0.048459643159495774
258,0.2699712936190189,0.04847253127231032
259,0.26988722084190386,0.04839929498269805
260,0.2699304480229026,0.04839539159595298
261,0.2695843077716129,0.04843533328323626
262,0.26957568749904565,0.048446792009181616
263,0.26949833628371167,0.04846184089385428
264,0.2694713447365233,0.04847183703779239
265,0.2692548743352562,0.04845735717965413
266,0.26927358241245447,0.04846613314163568
267,0.26943804178260233,0.04849657162335546
268,0.2694651096423872,0.048531264155670224
269,0.2694981620701355,0.04852455120632384
270,0.26943016611715526,0.04852707336026285
271,0.26940621356086136,0.048515641509179044
272,0.2693478416526217,0.04851932111619922
273,0.2691285098770943,0.048353096848600965
274,0.2691611360091385,0.0483481822809886
275,0.2690581763585712,0.048397503066590644
276,0.2689864901092439,0.04840946074858969
277,0.268886944796906,0.04843023848075306
278,0.26888217270656345,0.0485042766314546
279,0.26870211425415047,0.04854333800009552
280,0.26869317801675335,0.048556253425262645
281,0.2686033059543348,0.048551663073050394
282,0.2685479182201004,0.04858329165582075
283,0.26841254498444916,0.04860975780928214
284,0.26833472066953734,0.04862329300233135
285,0.2682483331953876,0.048652849599667355
286,0.2682306914411555,0.04865630072533427
287,0.26809554752939746,0.04867941873677859
288,0.26799178841888294,0.048723994869456576
289,0.26784403216292374,0.04872131796033497
290,0.2677584632182515,0.04875593315362023
291,0.26776892138613484,0.04880483728044834
292,0.26766944774280915,0.048855263436190184
293,0.2673157146409215,0.048523117119783105
294,0.2672813756510131,0.04844960938140086
295,0.26705593754907253,0.0484343849946754
296,0.26717157846552564,0.048420749802104104
297,0.2670994877463386,0.04848376992095558
298,0.26719832244469927,0.048546419287808965
299,0.26685450082131223,0.048623122616571555
300,0.2670347415692623,0.048858174443600064
301,0.2670088125493636,0.04887811308628483
302,0.2670675459821902,0.048876123028038385
303,0.2671559705524376,0.048864623396169184
304,0.2671095402144943,0.04887089589771801
305,0.26690372218722413,0.048903475220840875
306,0.2669815998123502,0.04898994588547208
307,0.26683126094376586,0.04891968352933597
308,0.2666841957069754,0.04895391559477062
309,0.2666076792135035,0.04897002689725206
310,0.26635257843808413,0.04877440180200815
311,0.26637244877592564,0.048788376478391474
312,0.2662314603830764,0.048684847718887016
313,0.2660097065050108,0.04872858973364772
314,0.2659366412115346,0.04874300826353132
315,0.26598882505435617,0.048728240601854156
316,0.2660732157968439,0.04871695525596528
317,0.26603734110403493,0.048748034709850195
318,0.2661012578095846,0.048743686602376615
319,0.26608565065573947,0.04876341647062553
320,0.2659387666443656,0.04882947708324229
321,0.26584111209739025,0.04882618225984402
322,0.26580662199427907,0.04875417968780524
323,0.2658530586560681,0.048765319573274686
324,0.2659347488755516,0.04877709353982542
325,0.26584522462997606,0.04869544458918336
326,0.2657760754764731,0.04871594801834997
327,0.26550860287198474,0.04876561532218561
328,0.2655871325736147,0.0487512067084314
329,0.2654636112363678,0.0486647044258937
330,0.2653683867875035,0.04870259289199199
331,0.26521471479005243,0.048733404769224206
332,0.2651247922680261,0.04871213072952058
333,0.2650630735426796,0.048739028608195574
334,0.26506821814044174,0.048748200820110534
335,0.2648562776681962,0.048740747534974385
336,0.26485281920908904,0.04872644645981904
337,0.26467221158177906,0.04867094445212555
338,0.26430254404832776,0.04819930364156402
339,0.26442116415017314,0.04816273185114602
340,0.2643745931814939,0.04818189217838698
341,0.2643267297115403,0.04819823743116753
342,0.26431842824560114,0.04823038442583171
343,0.2643399199685406,0.04826970770684135
344,0.2641908086734817,0.048289844937571096
345,0.26407614884553304,0.04819361739893282
346,0.26386264812778903,0.04816187881085908
347,0.2635540676506296,0.04816457466503825
348,0.26346036241944754,0.0481939472226248
349,0.26323848268398903,0.048189698909152
350,0.26311916526726115,0.04820354746083509
351,0.26306626783964016,0.048209393028071715
352,0.2628147524734987,0.04825695480076217
353,0.2627360061308518,0.04828115424784536
354,0.26254196435638316,0.04822586387046635
355,0.26258269692353886,0.04824659267438591
356,0.26259335401059075,0.04827620695609874
357,0.2625399205871538,0.048296312755758235
358,0.26245114119385005,0.04829887524034119
359,0.2622735774230201,0.04815550615141021
360,0.2622984072679304,0.04818157922936147
361,0.2623250695475893,0.048229486912430036
362,0.2623365495878024,0.04827063424302007
363,0.2622201116299573,0.04824514607898584
364,0.2620586794888712,0.048103313412108446
365,0.262069596713004,0.048101689765388304
366,0.2618449727040162,0.04809114105696476
367,0.2619803482516915,0.048075151095093596
368,0.26189651919199886,0.04806389006646912
369,0.26176949037319597,0.048049664403410346
370,0.2616824684347026,0.04807929664563474
371,0.26171960374351444,0.04809024511006615
372,0.2617066748931817,0.04813346815952326
373,0.2616641897270671,0.04809771793627469
374,0.2615564034192339,0.04811060868117349
375,0.2615964807909566,0.04811724194404591
376,0.26149184256082886,0.048090602938941254
377,0.26146105972402756,0.048107784556943194
378,0.26151204816491835,0.04813614151421259
379,0.26127885780833326,0.04805808460570901
380,0.2612084454441838,0.04805996580134866
381,0.2611947498647703,0.048038513240158724
382,0.2610768099229419,0.04803215185524661
383,0.2610178262164885,0.04804307089740279
384,0.2610833539239137,0.04805327413806064
385,0.2610723698829852,0.04806271944962931
386,0.26114285560281986,0.04807803997361789
387,0.26089694990556656,0.047905672127446584
388,0.26079861047971475,0.04787171645519078
389,0.26073165284816896,0.04789468781310266
390,0.26063561133467805,0.0479877888731908
391,0.26035327672744185,0.048076810301295125
392,0.2601863582732188,0.048093631846761964
393,0.2600545513285438,0.04806390913965123
394,0.2600508211510414,0.04807652973425535
395,0.2600872150351764,0.047964072350038175
396,0.2599945332943097,0.04797059934877009
397,0.25994681682581666,0.04800963245542192
398,0.26004642552450974,0.04797693796645969
399,0.26023959143661024,0.047952118340557064
400,0.26020811781396747,0.047923794869226245
401,0.260135823580812,0.047916055277008394
402,0.2601146801571101,0.04791492061649997
403,0.26002769487191096,0.04793152975656737
404,0.2597771160400164,0.047759908903582025
405,0.2597759528914943,0.04776905977416861
406,0.259837933765779,0.04776534819557894
407,0.2598437992414747,0.04776866275435297
408,0.25980493219794465,0.04782267478846451
409,0.25984553585799874,0.047803388395303244
410,0.2595272170334956,0.04784413294619221
411,0.25925114337774013,0.04776306412090118
412,0.2591792775338383,0.047783121317317316
413,0.2591340021499256,0.04777412805800063
414,0.2591563604293766,0.0477754746152514
415,0.2589907600891753,0.04780178551422579
416,0.25899627199942615,0.04780073053862171
417,0.25879934166857393,0.04783141445520109
418,0.2588293107242782,0.047839718029309114
419,0.2586402174782275,0.047676674076522076
420,0.2586340983503758,0.047674524770723425
421,0.25854101444772837,0.04770600256021013
422,0.2584603303027798,0.04762777526289374
423,0.25828457245321534,0.04745855362747462
424,0.2581656429217214,0.047405385603439175
425,0.25813664482487136,0.04742063818331539
426,0.2581396160047014,0.04742188609684024
427,0.258144417879102,0.04742570718019916
428,0.25806409662922547,0.04739235234452475
429,0.25804473394162736,0.04739848199314161
430,0.25794155271498126,0.04742403547834828
431,0.2578344647559258,0.047368417333692195
432,0.2577685343657015,0.04736076959115126
433,0.25775324552109014,0.04736044045294862
434,0.25772245513689207,0.047331638923091696
435,0.2576085289164394,0.04734525434195901
436,0.2575865762131309,0.04735593432189241
437,0.25761495935200107,0.04742267393102025
438,0.25759888680299087,0.047426761451935875
439,0.25761924192125835,0.04743124459547454
440,0.2574726211819613,0.0473110775332795
441,0.25731333603766693,0.0472900624247621
442,0.25707702061649995,0.04728111351496665
443,0.2570930070684785,0.04722629633136812
444,0.2570023169304624,0.04721116724546552
445,0.25691132979399894,0.047225589508350076
446,0.2569134975470673,0.047292679907033716
447,0.25690790500034677,0.04729204636697513
448,0.2569318832823688,0.047314400709983814
449,0.2567663581457813,0.047304844145775786
450,0.25683200120256133,0.04721637825984338
451,0.2568617283187178,0.047211718915647384
452,0.2567918703162172,0.0470810971683121
453,0.2567880236285016,0.047105037258959814
454,0.25681382694675203,0.04710851172095417
455,0.2567037169739736,0.047137429653416274
456,0.2567204640626873,0.04713682949516252
457,0.25675527990546054,0.0472561140946905
458,0.25671055682486127,0.04733359085938962
459,0.2566517146032882,0.047291892808387206
460,0.2566481851921484,0.04729403241910324
461,0.2567035572836559,0.04729562111883486
462,0.2566034589749556,0.04718258127873773
463,0.2563568488378799,0.047169107248761326
464,0.2563774265922268,0.04718840658276766
465,0.25633477950532857,0.047116818390014886
466,0.25638537834943265,0.04709337493083326
467,0.2561064219539943,0.046948550737263686
468,0.256121148039605,0.046951034592126746
469,0.2561707689754557,0.04694430303161828
470,0.2561628415731031,0.04694950099020583
471,0.25615268093775523,0.04695444326063627
472,0.25617802981914195,0.046977940144418036
473,0.25615253478832134,0.04696319599997725
474,0.25580872146137384,0.04686726766264532
475,0.2557892133393077,0.04687019028203938
476,0.25550210367347026,0.04661380558819865
477,0.25548239208877005,0.04662410610043039
478,0.2554383414039486,0.046625185713121284
479,0.2551914000870319,0.046503546152405095
480,0.2550775196744549,0.046540409230588026
481,0.2550159701912363,0.04654231826782558
482,0.25501836753374424,0.04656141778119866
483,0.25491918312434236,0.0465624882348067
484,0.2549184387193405,0.04657049973436752
485,0.2547372074415367,0.046601716977404346
486,0.2547164111851224,0.046600389877786724
487,0.25466926805707335,0.04661280598569945
488,0.2547306014545229,0.04665692534420049
489,0.2547369756448285,0.04666491575189975
490,0.2546906292605417,0.04667866241603656
491,0.25462750726623096,0.04670528274886764
492,0.25459884998046944,0.04671562976027812
493,0.25463107954211706,0.046653922720414
494,0.2545797712639918,0.04669442675435539
495,0.25464384989304983,0.04675491865610691
496,0.2544602614587162,0.04678844887838263
497,0.2543873244992157,0.04681806992707992
498,0.2543615419305046,0.046825620475352304
499,0.25434076010332046,0.04683180973155828
500,0.25421807726735557,0.04685529752061828
501,0.2541944098706643,0.04681908878610182
502,0.2541070376962008,0.046832727236036986
503,0.2540398282365602,0.04684286542613359
504,0.25392325233481017,0.046840986879629086
505,0.25379241490012944,0.046805776314401366
506,0.2537691341620738,0.046813992798427954
507,0.25381278197395474,0.04680736801977836
508,0.2537627507601045,0.046794398470274425
509,0.2537390295965797,0.04681592848273479
510,0.25373651661173346,0.046843812711649085
511,0.2536291665468022,0.04677076411092694
512,0.2535653027093935,0.04667224034065836
513,0.2535504867896409,0.046683308587059144
514,0.253570690453153,0.04660088140677697
515,0.25357225170321734,0.04658493007300267
516,0.2529298980832388,0.046302271429282775
517,0.2527586536265378,0.04631171692431093
518,0.2527476191457281,0.04630352007230272
519,0.25267120310473806,0.046328451129312456
520,0.2528662634784714,0.046302105013497706
521,0.25275567506683105,0.04632144173977306
522,0.2527603077212055,0.04633588288994063
523,0.25270065893588123,0.04627488630700758
524,0.25269263606338593,0.046286624129446216
525,0.2527321637423622,0.04627895087388582
526,0.252684395678205,0.046235397220563336
527,0.2526303990056519,0.046245081968550546
528,0.25268881246121916,0.04628435443694377
529,0.2525908438452661,0.046194585798070564
530,0.2525199141811575,0.046164605422530494
531,0.2525418195951675,0.04614417687818383
532,0.25247561913465966,0.04611385439740825
533,0.2524923007228087,0.04613294130754453
534,0.2524975397977293,0.04613387113489366
535,0.2525385792960353,0.04612512347699924
536,0.2525788631344198,0.04609927487752
537,0.25250045703174034,0.04611224351014464
538,0.2524178148830569,0.04601601766243961
539,0.2524157548724776,0.046036956499526896
540,0.25244777856231965,0.04604381525757853
541,0.25237832109778785,0.046017716361064824
542,0.2523750411059583,0.04602225332540256
543,0.25248777400513045,0.04608521952098273
544,0.25245850715881135,0.04609565674711404
545,0.2524525440148092,0.04610068058083054
546,0.252432519722211,0.04610522892397499
547,0.2523994673515928,0.0461323422343626
548,0.25238805221720706,0.04613758975856162
549,0.252285234857413,0.046048441735905034
550,0.2522778294183165,0.046049379611945294
551,0.25227760556896034,0.046061788457453304
552,0.2522627149433528,0.04606849693179726
553,0.25228576972400524,0.04607860256057149
554,0.2521982325237696,0.04610644948934238
555,0.25207519672186196,0.04601502744141737
556,0.2520571682093619,0.04601203556490076
557,0.25207368935161056,0.04603017097182358
558,0.2518841660429042,0.04587059625364704
559,0.25183395972222855,0.045885210454318655
560,0.25169269931275384,0.045822698924982405
561,0.25167171191972065,0.04586505969881284
562,0.2516623775862941,0.045882543438958
563,0.25157264206021945,0.04587756203816166
564,0.2515583934760753,0.04584065989679352
565,0.25143818825742353,0.04587017968107131
566,0.2515035799369018,0.0458733498149048
567,0.25149250793049166,0.04586689746345542
568,0.25140002433382824,0.04583412796363489
569,0.25148947016696976,0.045868125499310144
570,0.2514716574127865,0.04586231289541467
571,0.25137548205697463,0.04580754999481724
572,0.25135835734813095,0.0458179618201612
573,0.25127769560640967,0.04584594028709915
574,0.25126889108179307,0.045846459432691535
575,0.2512288536215642,0.0457418433723841
576,0.2512436852148884,0.04577837322390089
577,0.25127893790984646,0.04577696373801953
578,0.25126110540644,0.04578159566507717
579,0.251293938636795,0.04581872978027834
580,0.25115068679951313,0.04577482475575332
581,0.25096259649814134,0.04571179770748106
582,0.2509211938158755,0.0457199039925786
583,0.2507985941888474,0.04561855807698409
584,0.25064230368007173,0.04562347367952696
585,0.2506318450087365,0.04562562790323643
586,0.2505915180296233,0.04565151063026646
587,0.2504804142857352,0.04574301208348352
588,0.25032533461081485,0.04564777513297493
589,0.25020871076963314,0.045543077441108505
590,0.2500450388635841,0.0456034213761171
591,0.2500071940772752,0.045601675885521484
592,0.24991526846205586,0.04560935637118102
593,0.2499109491409909,0.045619415566053305
594,0.24991849503032043,0.04560759379132622
595,0.24975220542390617,0.04552955144861411
596,0.24967733909607612,0.04553696600044974
597,0.2496246547288535,0.04551924020342266
598,0.2496410684433093,0.04551755029388122
599,0.24957158765820076,0.04552789782163044
600,0.24949502314684793,0.04552103562366605
601,0.2494269720305164,0.04552015064236414
602,0.24937028599332342,0.04545625020580106
603,0.24905848129684913,0.045157857628173904
604,0.2490193270382009,0.04511593793566131
605,0.24893377656256943,0.04513916645326966
606,0.2487557022403602,0.04506264985252791
607,0.2487751642316549,0.04507257595141218
608,0.24876891357592185,0.04507083188651475
609,0.24872220587857305,0.04507745956446762
610,0.24863310011324122,0.045111706732843114
611,0.24859196888082996,0.04507508142250766
612,0.24844823055105197,0.04510226039280116
613,0.24846600151248377,0.045088391367739296
614,0.24842885789170185,0.04512280589682904
615,0.24847718792587611,0.045119657590015176
616,0.24824300915323497,0.04508423897424099
617,0.24825889738509094,0.04510407441985852
618,0.2481192040724518,0.04507989097898009
619,0.24810626409297845,0.04507758955173527
620,0.24803090598713734,0.045045970678408105
621,0.2479899668805598,0.04504997594013485
622,0.24781132423107274,0.04502325191281843
623,0.2476089366133471,0.04505207007843752
624,0.2476181822199089,0.04506957696580824
625,0.24764258334815845,0.04506808565611413
626,0.24757889408011696,0.04504192871265401
627,0.24735012433032072,0.045077301993875635
628,0.24725625403171742,0.04508354157152691
629,0.24725986080800583,0.04508504287223417
630,0.24719162014218882,0.04508010999084858
631,0.24710733728900242,0.04510333861131264
632,0.24712600704374638,0.04509665382732337
633,0.24706426228810469,0.0450416518772198
634,0.24707297058058358,0.045042862300947194
635,0.24686800987121155,0.04495573583067018
636,0.24684770470378514,0.04495780727947963
637,0.2467441234146885,0.04493261956894282
638,0.24670634112539944,0.04492789312639995
639,0.24672232406554237,0.044919204358174654
640,0.24667451908614843,0.04491351406210334
641,0.24670575050496346,0.044918030115639745
642,0.2467189393563646,0.044950922449254783
643,0.24666865985110817,0.04495132656524245
644,0.24655206330328516,0.0449399492819922
645,0.24653953044798055,0.04494361676652097
646,0.24648676237292771,0.044967348316056345
647,0.2465801524346746,0.04499200677648435
648,0.24664067104587534,0.04498590005541376
649,0.2465982957171302,0.04499370323330029
650,0.24656446839918722,0.04497442439704617
651,0.24655305126555405,0.04499683715102668
652,0.24657059529720687,0.045026515255950916
653,0.24643743108428265,0.04505177422302436
654,0.2464376472372142,0.04505622875011306
655,0.24639308219095538,0.04506514226760963
656,0.24637188991023945,0.04507202125299153
657,0.24635670576785054,0.045073441842055334
658,0.24635440978655554,0.04504268326867051
659,0.24634912008411636,0.04505182364844656
660,0.2463493819193458,0.04503689947931349
661,0.24635863714624517,0.04505705810275809
662,0.24635077374508557,0.04505881074879521
663,0.24635970481322852,0.04505984202223191
664,0.246331496087612,0.04503682287976647
665,0.24635253882216807,0.04505430480586573
666,0.24634195611720675,0.04506048608118267
667,0.24635036675292804,0.045064435552972085
668,0.24634347487443864,0.04507178350867294
669,0.24634336325805864,0.04507649479371288
670,0.2463495092600835,0.04507481557931324
671,0.24622843937933156,0.04506241544851911
672,0.24623224867149723,0.045056760955066846
673,0.24607327471778037,0.04510564756722745
674,0.24609987370533976,0.04514172226695429
675,0.24608619635556422,0.04511536474995621
676,0.24607529081871737,0.04511908357263923
677,0.2459958622342357,0.045050226524183404
678,0.2459984238922374,0.045070368472847455
679,0.24599992923551234,0.04508767144092137
680,0.2460127245515929,0.04509172976524109
681,0.245991297193033,0.04509958822285465
682,0.2459876699904812,0.0451006555812905
683,0.24605147417770415,0.04509039374942042
684,0.24605355989566124,0.04509603183409985
685,0.24600541300498802,0.0451148139331783
686,0.2461000995023051,0.045123195367144514
687,0.24608362685045865,0.04513330166742558
688,0.2460630848222285,0.0451092792845171
689,0.2460752326926876,0.04512898411676275
690,0.2460181967534861,0.045142039122794866
691,0.2459961091172907,0.045146521582531525
692,0.24598004947793858,0.04515172993897899
693,0.24596205824721257,0.0451835246821424
694,0.24594449946231603,0.045169328932811226
695,0.24591556783928364,0.04517913826485307
696,0.24589028243641656,0.045203646407270176
697,0.24583967773881113,0.04516574404098276
698,0.2457369321542638,0.045117934630650273
699,0.24559902044935486,0.04511285826196519
700,0.24554886303896226,0.04513541285206864
