episode,rmse_mean,rmse_se
699,0.0410928163169517,0.01070206554374204
700,0.04069290617391749,0.010489109837913197
701,0.04026337959408588,0.01055560889712704
702,0.039740590971256026,0.010610038068080923
703,0.039908966115445074,0.011030088761885038
704,0.03974661910720982,0.01103225515562024
705,0.039851720848181615,0.011004600457787214
706,0.039841171653497445,0.010665624473662294
707,0.040105253271268855,0.010396618820724856
708,0.04018633370884121,0.010181158575592488
709,0.039497280127356385,0.009975157776580059
710,0.038836519956453854,0.00970576849546747
711,0.03908345380774748,0.009765989799777167
712,0.0395529348456444,0.009615487803954088
713,0.03924574161001354,0.009687180043506693
714,0.038601401450466456,0.009441406284590746
715,0.03913715437996024,0.009269811001343624
716,0.0389779854963874,0.00922287098923871
717,0.03860646085202631,0.009231644700854415
718,0.03858949570193153,0.00922067080028888
719,0.03790160617122275,0.009427910216622324
720,0.03772749347658645,0.00954776521321405
721,0.038204028498888085,0.00971647557529803
722,0.03801681635249528,0.009530629847372568
723,0.03801505839084439,0.009327896251831497
724,0.03806851421348782,0.009222083216626362
725,0.03770302601119613,0.00909836632197758
726,0.036995803973712126,0.008984239866679726
727,0.03743139449084169,0.009116830022577073
728,0.03725875566903678,0.008840057307179081
729,0.03687624789307788,0.008898511446738791
730,0.03744347339875535,0.008886173587010172
731,0.0378896250565075,0.009207933248380911
732,0.03791317018361527,0.009106491846346418
733,0.03691806242723108,0.008963393503243235
734,0.036778231781096,0.009094159460900511
735,0.03663284396744748,0.009304846250486415
736,0.036337359268562894,0.009388825807538477
737,0.03643073846329894,0.00931343870806079
738,0.03587918295552287,0.009183316901896409
739,0.036208198120894174,0.009506330154590943
740,0.03603896441797296,0.009310536970544413
741,0.035954331838851473,0.009264581867341049
742,0.03642321141627452,0.009507357642492302
743,0.036634979295178074,0.009688528339604931
744,0.037244390779812606,0.009625177924319057
745,0.03798323817971446,0.009695465939662891
746,0.03805490812369313,0.009432643677894727
747,0.037744417509555275,0.009301718822420861
748,0.037261698593116656,0.009136075963685097
749,0.03744385442876406,0.009001473564193549
750,0.03668544725540642,0.008884936238653947
751,0.03600463754078402,0.008631063018198276
752,0.03591390145020553,0.008614563058249815
753,0.03590965776508579,0.008565416546889923
754,0.035972116963399234,0.00890029373978017
755,0.03588187505213294,0.008927795454025465
756,0.036077863308865955,0.008639100843813743
757,0.03558977029563445,0.008515332313631507
758,0.03550413626062919,0.008699725940676783
759,0.035708241513185114,0.00880392431626986
760,0.03580794094248365,0.008745421520653626
761,0.036286148027846674,0.008706191905124647
762,0.035948931960351115,0.008590229312856837
763,0.0359706899357312,0.00854187994733664
764,0.03590189404098022,0.008463043581589533
765,0.035825301159046335,0.008512241596878856
766,0.03547355534542161,0.008516591978736042
767,0.035017646546421144,0.008550565150207233
768,0.03494360277000841,0.008838779046559494
769,0.03475011853992186,0.008834248213579352
770,0.035288505523007885,0.009149722094330992
771,0.0357235050548955,0.009432347592910978
772,0.03603876898664925,0.009623004881770992
773,0.0357352857225064,0.009708863955707015
774,0.0358753953935404,0.009669184164157399
775,0.035920206305838406,0.00977810380900998
776,0.0355610831732059,0.009596561620726238
777,0.03562796194374036,0.009832235518831212
778,0.03563779663698681,0.009839504091459872
779,0.03547262272023642,0.009652792985758671
780,0.035698186158214115,0.009551218457088612
781,0.03546581641884081,0.009699814430999279
782,0.03598415650117526,0.00955698131894667
783,0.035235751758802204,0.009563609143938957
784,0.034896127022545784,0.009466330720306797
785,0.035458577069884825,0.009341383363239924
786,0.035826582928028906,0.009352617181519005
787,0.03573774104098422,0.009498019060547378
788,0.03553120574110914,0.009514980409196424
789,0.03560475933443588,0.009648104980412277
790,0.03644609663287267,0.009803084691764498
791,0.03606578671276945,0.010039508835202821
792,0.03620923991896259,0.010008530974391487
793,0.0364011806963843,0.010011230599199058
794,0.035720321987386935,0.009729941185357421
795,0.03620855595537416,0.01011603739683065
796,0.03580987352337078,0.00987164659883302
797,0.0355153448736132,0.010359681616637195
798,0.035154998271498226,0.010140189248566673
799,0.034919612288674205,0.010278827409217862
800,0.03450283181324707,0.009947728103089101
801,0.03450714189141887,0.00964225147507248
802,0.03493103600442978,0.010073445529137392
803,0.0347087800480123,0.009844360488214174
804,0.03539197913273769,0.010306104562981405
805,0.03579098010092435,0.010345441222967358
806,0.035659755670453944,0.010308958824334169
807,0.03556614930198086,0.010293984393556572
808,0.0358022990961378,0.01074281735046259
809,0.03630705124830475,0.010791281237348342
810,0.03629591024357152,0.010660863630159419
811,0.03548509487622885,0.010467529450388867
812,0.03516455615659773,0.010358880282559735
813,0.03425891421249492,0.010237455853975778
814,0.03426556896403771,0.010357513640250966
815,0.03367622211846435,0.01018109572768875
816,0.03354761331720548,0.010154567128262652
817,0.033580574345420125,0.009991425750841068
818,0.03417916519703287,0.010343866672535229
819,0.03397350428397965,0.010322239810689542
820,0.03396940530814814,0.00990189005444232
821,0.03400780077935108,0.0098289391060792
822,0.03319536972850399,0.009581724882655282
823,0.033676731408731495,0.00979835411843252
824,0.03390866943092743,0.009837554394727024
825,0.03410770461115702,0.0098420359759645
826,0.03420689702963629,0.009869370123680152
827,0.03430394445279722,0.009968826206930894
828,0.034144677586510186,0.009845645621484307
829,0.03378174661126093,0.009628857928977577
830,0.03374008316413914,0.009957752380604238
831,0.033709179872916925,0.010003158274443053
832,0.033746627903772884,0.01012782120160971
833,0.034038346825530696,0.009990861693986716
834,0.034017696575253664,0.009962095481900479
835,0.03402446316581814,0.009802285347387
836,0.034147352520640536,0.009841093632196584
837,0.03348867861602984,0.00962822933159878
838,0.03326803408926156,0.009691267245164848
839,0.03361995733519241,0.009798879504042481
840,0.034153399746633964,0.009546389344803025
841,0.03449717414508906,0.009553153060360075
842,0.03474299314687371,0.009435920376137207
843,0.03405451518425629,0.009238860596870818
844,0.03406527740468022,0.009226884044658296
845,0.03377408442225671,0.00917297511459472
846,0.03411850357016546,0.009073486459238509
847,0.03395690086348358,0.009029598260098307
848,0.033516625603337624,0.008802907982463437
849,0.03328036541203887,0.008835421119856995
850,0.03298878188398468,0.00883695653317282
851,0.03303535136378595,0.00868131837043108
852,0.03349811638520518,0.008786965726637135
853,0.03372079899492123,0.008644025658067933
854,0.03431812413105993,0.008972176519163506
855,0.0344159030004417,0.008793763127024224
856,0.03393239129758867,0.008619397512043844
857,0.033769680867072174,0.008489714718167576
858,0.03392400455584562,0.008399487549729153
859,0.033805230988686076,0.008434826628548052
860,0.0334714685305894,0.008354939648438912
861,0.0333098374966852,0.008405161141604752
862,0.03305904610346033,0.008287210554842042
863,0.03313115285602889,0.008102614980969418
864,0.032783664391885924,0.007953054593174908
865,0.03275027179864007,0.00818125807449234
866,0.032318164836060245,0.00812973976042946
867,0.03287174455453981,0.008556263021818963
868,0.032265060140626224,0.008367267595527797
869,0.0318147614640993,0.008225877756904719
870,0.03138800218491427,0.008028284558193762
871,0.030776427516771183,0.007961641370108722
872,0.030472557730674466,0.007715319207054148
873,0.030277264939456316,0.0078011276077902
874,0.030361797890417895,0.008264732514268767
875,0.03091090918978686,0.008219206962999246
876,0.031058560796282032,0.008245043884241639
877,0.030808521636779534,0.008016078139230443
878,0.030672294284684775,0.007744755426886272
879,0.030833234554369583,0.007739896322623547
880,0.03102581314673248,0.0077958014867081735
881,0.031151465725664813,0.00792697200293921
882,0.031161259069757318,0.007859220687458089
883,0.03109438699183568,0.007838137838801284
884,0.031421652702022705,0.007818417836328693
885,0.031317784443877256,0.007820897100828037
886,0.031200161402225098,0.007852297051170676
887,0.03141965863709256,0.008068756877054625
888,0.0314533910363489,0.007904989975490885
889,0.03156594810466361,0.00758532849528186
890,0.03177173568392181,0.007845704068219373
891,0.03184959939020644,0.00808532246294447
892,0.03157086898665364,0.008167961340178559
893,0.032052704556500576,0.008122815924525668
894,0.03187538647628108,0.008015299526444385
895,0.03193218282710839,0.007856757981993914
896,0.031088702689330183,0.007748267947289859
897,0.03104637924505977,0.007557057410760246
898,0.030982263967670086,0.007594305251289473
899,0.031117845187223058,0.0075471985912997225
900,0.03133295016271069,0.007510607492404935
901,0.03163498904978025,0.007378771721547338
902,0.03128256661253605,0.0074822715669138375
903,0.03080104174602404,0.007578701235764941
904,0.030763686479272735,0.0074901889206369894
905,0.03071616150530334,0.007350591534889251
906,0.030659193065920142,0.007389399948103928
907,0.030992621376688602,0.007369282083701563
908,0.030816498372688385,0.007183771112823551
909,0.03106360110811717,0.007541847316257771
910,0.0306861200483749,0.007588778935417806
911,0.030730699811006023,0.007447727127702399
912,0.030907638125400982,0.00729635616513319
913,0.03142024727302747,0.007432370423645278
914,0.03140971366445329,0.007424378067698122
915,0.031440457578028345,0.007386912371675865
916,0.03161120513329385,0.007608244075581546
917,0.03148539764428303,0.007346738827776073
918,0.03135280863532749,0.007244908959147605
919,0.03148794065858532,0.007299908009081468
920,0.031352819753485965,0.007397929303372583
921,0.030344463690218832,0.007343087428567266
922,0.030365859683034603,0.007308283258550153
923,0.030404882167069897,0.0072985654372710335
924,0.030216605656994588,0.0072730147007939675
925,0.030215995664154404,0.007277915747897578
926,0.03021221441599719,0.007123875283430539
927,0.030093302277775746,0.006991437856243921
928,0.029931142546329004,0.007019003325276992
929,0.030213925233923838,0.007055151908481107
930,0.03062543228032367,0.007323492046771553
931,0.03076696042224275,0.007263062402032166
932,0.030635591523948985,0.007363938662395371
933,0.0306535857451683,0.007493824805007488
934,0.030433138301239976,0.007446705981119352
935,0.030345341546610553,0.007433652871298294
936,0.030545407197623477,0.0074890589445165195
937,0.030635205214715317,0.007570836710102456
938,0.03067843900739977,0.007553655928011591
939,0.03110230724775065,0.0076444397529554
940,0.03077320037988366,0.0077178509179959215
941,0.030985585666325227,0.0076826891055915515
942,0.03099372937607219,0.007558452426912469
943,0.0313187028173128,0.007595939453367949
944,0.03118410327501999,0.0074885523256540895
945,0.031142613021766925,0.0075485700875891635
946,0.030969917360363634,0.007362662653867681
947,0.03086624901927133,0.007474756778905556
948,0.03115400751678458,0.007573187975248056
949,0.0313812586610447,0.007598772919871414
950,0.03133380084024485,0.007623553276706302
951,0.03131332127843109,0.007547413411126385
952,0.031221096453330977,0.0073364348963591685
953,0.03172941509288354,0.007405498093105816
954,0.03245500416558079,0.007655654938990511
955,0.032320902828176255,0.007533133447627874
956,0.032071391455003484,0.0074527143962346545
957,0.03155681481049253,0.007410336844798636
958,0.03188157019000907,0.007713595905568389
959,0.03210728362537692,0.007441404410979245
960,0.032013590928234435,0.007260502276066264
961,0.031797061917360495,0.007157908758470186
962,0.031695133292479784,0.007085093921608499
963,0.03119056195998788,0.007083395273254497
964,0.031227320632630153,0.0070494486951960585
965,0.031536428563294375,0.00709906455333573
966,0.03128554175077288,0.00702060549081978
967,0.03136955508249573,0.007038747495072953
968,0.031282699949703834,0.00711878826460476
969,0.03178069067885196,0.00746919985041338
970,0.03172143718935645,0.007329793495301544
971,0.031693831299587624,0.00734717143654599
972,0.03177276578889765,0.007325717061062965
973,0.032097518006866124,0.007220046515415819
974,0.03227394697415495,0.007424560879339201
975,0.031991226223673355,0.007206430802807115
976,0.03218321328784174,0.00697640800075337
977,0.0321514901524191,0.007133545543912299
978,0.03226933579471555,0.007093936396394419
979,0.03296399488931299,0.007060421718609871
980,0.033088141048260564,0.006881653766641272
981,0.03300013890446512,0.006662964268636329
982,0.033055911795723925,0.006686668288016841
983,0.03292380158952893,0.006683643843472271
984,0.033091504453031495,0.007027616268885737
985,0.03246635444847061,0.006873556783810831
986,0.032708755890445654,0.006741519736511746
987,0.03239963228228463,0.006532827887688703
988,0.032494193867766585,0.006493606315671095
989,0.032731778852521334,0.006362537642171882
990,0.03280512734717684,0.006287340803177516
991,0.03211895209690438,0.006335894599270814
992,0.032199559221704796,0.00609663348273146
993,0.03184342143670903,0.00621647976282022
994,0.03176530353806794,0.006174114757381297
995,0.03175635443421568,0.00620009365645766
996,0.03176655245904077,0.006309098535572097
997,0.03216528748082169,0.0064817936221655435
998,0.03204220169486344,0.0067600589679164364
999,0.032308858775158586,0.0067811188670491955
1000,0.03249507121589305,0.007073314675837793
