episode,rmse_mean,rmse_se
697,0.10954259921036533,0.006477160418781813
698,0.10950084849779991,0.006480280414195271
699,0.10947636032387402,0.006472037584734288
700,0.10942091775178311,0.006445500939596142
701,0.10936603203569635,0.00643352525276625
702,0.10929713350443959,0.006435336733344167
703,0.1093092181738459,0.006444180017003997
704,0.10921005765006406,0.006456047715988598
705,0.10919809596883256,0.0064372872569814134
706,0.10918622201964123,0.0064313031999869135
707,0.109147823165241,0.0064380815701218135
708,0.10907803061712422,0.006425768011151571
709,0.10899291546973874,0.006423015915753324
710,0.10894763527116165,0.00643274279157239
711,0.10889882712257234,0.006418602818418675
712,0.10883238757713223,0.006422568037558934
713,0.10876733700487096,0.006445237008457431
714,0.10871036217255811,0.00647182083923601
715,0.10869219730883754,0.006466347981835896
716,0.1086708104761069,0.006500453981103359
717,0.10863513813767389,0.006496664601672612
718,0.10854579819645047,0.006489757536891899
719,0.10843184474596697,0.0064775532138593135
720,0.10835151275600714,0.006454230610362189
721,0.10835594381695532,0.006440232346347373
722,0.10839040759630962,0.00643157775633691
723,0.1083877117117574,0.006448184371550883
724,0.1083466213380491,0.006441201397711848
725,0.10827544788081873,0.006442230137342203
726,0.10826467445216034,0.006475369095152852
727,0.10818432426091236,0.00646902304830122
728,0.10815142941690026,0.006488277525554629
729,0.10808577775042098,0.006490586360441115
730,0.10808856389912078,0.006474485531805519
731,0.10811153846957347,0.006502695099891912
732,0.10817941296473559,0.006477594792634383
733,0.10810815520940135,0.00648679562917229
734,0.10802411029880084,0.006481969189538874
735,0.10797781743815667,0.006465006279649143
736,0.1079225362848788,0.006466672967013985
737,0.10784647076013429,0.006438586877470656
738,0.10784631015746182,0.006446485243027152
739,0.1077989006955667,0.006467038185724618
740,0.10774715811949975,0.0064736854696302165
741,0.10772875065719636,0.0064799206365867956
742,0.10766153929309727,0.00646269116810137
743,0.10770077090393285,0.006419965179639793
744,0.1076904763754305,0.0064015291090694145
745,0.1076541294150077,0.006401452782233382
746,0.10763570023027454,0.006425553831183474
747,0.10753943830068793,0.0064139454877535475
748,0.10751157200908115,0.006426264094509477
749,0.10747285506101893,0.006419305063091511
750,0.10742418517670005,0.006440966032497905
751,0.10739207474418659,0.006443385484802423
752,0.1073529516957736,0.00644795300508518
753,0.1073627415724377,0.00646797571068526
754,0.1073099842926353,0.0064535805924246
755,0.10725349187126243,0.006469054728490826
756,0.10728302774333856,0.0064512122495807124
757,0.10724973687933918,0.006456659783184318
758,0.10717263852773776,0.006447498196796506
759,0.10709439932150693,0.006433918109444369
760,0.10707068130143771,0.006426053720298064
761,0.10698079244075767,0.006434221911896545
762,0.10693262470624132,0.006406288006307027
763,0.10686332060872919,0.0064120180395398265
764,0.10680025369063931,0.0063877105141384415
765,0.10677640595500934,0.006381823801065483
766,0.10676668237768391,0.0063754408659568345
767,0.10672937431509846,0.006376434394254932
768,0.10668080946393677,0.006365821008291124
769,0.10668715969622819,0.0063856104699897085
770,0.10664374122375282,0.0063677712186680216
771,0.10661699093288288,0.006349640254326708
772,0.10661952428917965,0.006317594288104253
773,0.10653644141272298,0.0063301288251809305
774,0.10648481035455115,0.006328513004340875
775,0.10643865168257968,0.0063139139788896785
776,0.1063520088902808,0.006335035310289151
777,0.10638987029928612,0.006311134481309752
778,0.10638062359630682,0.006326970786550588
779,0.10634132976260577,0.006332847345256665
780,0.10629430159941504,0.0063130941380104555
781,0.1062255017954569,0.006307704615021704
782,0.10619693152849072,0.006286620310147335
783,0.1061330110751102,0.006286033415618418
784,0.10608805024122943,0.006296729430952824
785,0.10610333328971075,0.00628268852038357
786,0.10603273769524879,0.006258234220831157
787,0.10605056015113315,0.006292052941082263
788,0.10598855383831438,0.006281845891669635
789,0.10596316057957136,0.006238641618627157
790,0.10597028428203417,0.00621752385109618
791,0.10597567227034459,0.00622028754531063
792,0.10590797125747142,0.006212487089378811
793,0.10585225923217781,0.006191720899123348
794,0.10583370449423832,0.00622065569720562
795,0.10579598688827815,0.006211521979340773
796,0.10578943440230351,0.006183132743259535
797,0.10575799881503807,0.006183327089872296
798,0.10576530896462137,0.006155364938285115
799,0.10567235764903708,0.00614885995137915
800,0.1056245817316287,0.0061582643353642625
801,0.10559240978763793,0.0061476214407490785
802,0.10556340311452932,0.006143441343759174
803,0.10552307244212752,0.006154089806738184
804,0.10553782887202201,0.006138990632705472
805,0.10552947188317888,0.006112449080540734
806,0.10548624881885046,0.006108684707497357
807,0.10544157111520776,0.006121573547443357
808,0.10542733083382447,0.006131455761689172
809,0.10539435499619391,0.006135570478320998
810,0.1053565977614698,0.006121943478177624
811,0.10534034569273573,0.006113134351698157
812,0.10531454020398738,0.006120834509071929
813,0.10525995658943506,0.006148489955292071
814,0.10518283387330778,0.006142003813585797
815,0.10512168425535669,0.006145147224641643
816,0.10505957961572025,0.00614298663527484
817,0.1050617321424493,0.0061488471614307046
818,0.1050890779984951,0.006169268977019282
819,0.1050327888598203,0.006159662157895243
820,0.10505052460101287,0.006158732827144497
821,0.1049887087471818,0.006136715550551859
822,0.10490795505985176,0.006150160763057743
823,0.10489740083568884,0.006170816234178832
824,0.10485041451719826,0.006158190377554017
825,0.10480994962678503,0.006149220763811042
826,0.10482249821675985,0.006134990578247466
827,0.10477147434472334,0.006117561403822381
828,0.10473763955658244,0.006119363492451386
829,0.10469210920130992,0.006117426097120999
830,0.10469280276996724,0.0061327146659662605
831,0.10466680563947543,0.006117869749842609
832,0.10464003163987212,0.0060784047846075915
833,0.1046397143699195,0.006033994666660995
834,0.10463515860865273,0.006018073863313725
835,0.10462277576893268,0.006003339520584194
836,0.10457895303473028,0.006006361519928508
837,0.10455298983203742,0.006013928064100129
838,0.10450791452175907,0.0060273902716203274
839,0.10449473227594219,0.005990535652589902
840,0.1044797622240838,0.005982214578598271
841,0.10446638785225497,0.005979333667911519
842,0.10442279203976763,0.005983901706867695
843,0.1043575319052259,0.005984293256089424
844,0.10428821248866009,0.0059718914731922
845,0.1042129500410665,0.00595849515809228
846,0.10419801804684051,0.005954507289926559
847,0.10419127361871705,0.005957887550731441
848,0.1041705412579093,0.005954808878523347
849,0.10409776215025646,0.005954384947509315
850,0.10402537337965134,0.005952269815764496
851,0.10398958256693407,0.005950179615890255
852,0.1040180736483568,0.005915224402830842
853,0.10401907691399052,0.0059140926999922145
854,0.10396683755134783,0.005896043349322059
855,0.10393598165846363,0.00589416370312105
856,0.10390460702952801,0.005888827862492909
857,0.1038581918834404,0.005895937503678524
858,0.1038099084579206,0.005908135389300711
859,0.1037532080253643,0.005902085615697795
860,0.10377257689873917,0.005929382665865988
861,0.1037031441376524,0.00592410652796603
862,0.10368640669719169,0.005944739594006313
863,0.1036139810245614,0.005934915597688877
864,0.10357504799105725,0.005938876861126478
865,0.10354692875284485,0.005958179741765365
866,0.10348133213394348,0.005964231527590622
867,0.10342994041648972,0.005964125987268902
868,0.10342616123958745,0.005979018767856362
869,0.10339032053118968,0.005978583759208743
870,0.10334353426095633,0.005992062512283876
871,0.10331753808836737,0.006005173660645176
872,0.10329216830464798,0.006013339453385267
873,0.10325517189151028,0.006028403327697821
874,0.10322003747767035,0.0060321503858878165
875,0.10323166906492072,0.006018312085609076
876,0.10320137185088059,0.006018613861209391
877,0.10316919963665741,0.006028669986814663
878,0.10318504688434502,0.006021937383689792
879,0.10315190297262736,0.006027525443532268
880,0.10311425575416552,0.006027053418558628
881,0.1030562244132707,0.0060185291278347
882,0.10304681188596662,0.005993650956616513
883,0.10296030620004212,0.006000865020197639
884,0.10298847250050494,0.005965103465921202
885,0.10293292170279926,0.005962639194060955
886,0.10286316488639471,0.0059537770616522835
887,0.10283199102447797,0.005963591276061333
888,0.10277774614106505,0.0059480452138705635
889,0.10276431791293983,0.005941005192124431
890,0.10271192436176428,0.005949409848529213
891,0.10267500020568321,0.005978380473314076
892,0.10263238843750958,0.006007076795146789
893,0.10260647064395254,0.005983750650379361
894,0.10258375202391927,0.006001033153732779
895,0.10255706204973017,0.006004273911493477
896,0.10254976091333541,0.006016335093030679
897,0.10251639776899299,0.006010118073922625
898,0.10245375190841696,0.0059934879906691566
899,0.10238420786668448,0.005995082402625213
900,0.10234542158521251,0.006006395590123481
901,0.1022843642148541,0.006003836708823938
902,0.10223835173266493,0.0060033095848169675
903,0.1021792109134817,0.006013240288818311
904,0.10216212742568016,0.005994636134803855
905,0.10213650755055323,0.005998829007276547
906,0.10206590036496468,0.005989808160335507
907,0.10205598410095315,0.005987238216005259
908,0.1020637642465263,0.0059989915293956805
909,0.1020139698451247,0.00599686910555951
910,0.1019455319500222,0.006000451059600878
911,0.10190017703709242,0.005986377118634568
912,0.10189200122366075,0.005975245330738849
913,0.10188088719432183,0.005971653227981192
914,0.10190442174901237,0.005941294367256929
915,0.10185339636538944,0.005928821839498451
916,0.10182146416623913,0.00591086355200778
917,0.10180892522914438,0.005933554860864112
918,0.10180010617448398,0.005915743997390627
919,0.10179394324264716,0.005919149727280853
920,0.1017665569012987,0.00590141168386762
921,0.10174379801226081,0.005889865531384255
922,0.10176828960296495,0.0058809868213427355
923,0.1017441027464316,0.00587061024111394
924,0.10172468193847273,0.005864267773108034
925,0.10169503995082081,0.005856149706833856
926,0.10164621946549171,0.0058553639010116825
927,0.10158567196044936,0.00584602492498078
928,0.10155852656737915,0.005852722196555599
929,0.10152194085622349,0.005846815998556784
930,0.10148890389919563,0.005835951206524127
931,0.10148483698862794,0.005833896483184733
932,0.10141589895531977,0.005823245484758847
933,0.10136001099182237,0.00580856941210823
934,0.10127862157016417,0.005815163717618065
935,0.1012284416505875,0.005820205198291937
936,0.10117495461205148,0.005816821244059841
937,0.1011154375228313,0.0058151980182883515
938,0.10108704680334553,0.005801289420786611
939,0.10107790889729051,0.005790555913844758
940,0.10104831694050653,0.005794795053802712
941,0.10099720560785255,0.0057791468422278185
942,0.10093735604652702,0.005783862848865472
943,0.1008858467502733,0.005782313739912835
944,0.10086819345298878,0.005795770544475357
945,0.10083207886834888,0.005786907264711198
946,0.10079811718695002,0.005799115532355817
947,0.10078040434089641,0.005799852550060248
948,0.10074732747108237,0.005785190335903951
949,0.10073058765227819,0.005770893111809561
950,0.10066907930877142,0.005768315489718338
951,0.10061670571420889,0.005772376041028649
952,0.10061406428883421,0.005793066049658898
953,0.10062027307684003,0.005804849759249746
954,0.10062705984411183,0.005787337768084208
955,0.10057797792914988,0.005790253288249344
956,0.10052499688545273,0.005791500497989831
957,0.10046240357578526,0.005790997947332077
958,0.10041584177877719,0.005815121899522495
959,0.10043211869432307,0.005830032686403654
960,0.10036647593469501,0.005825582438538294
961,0.10037463039884616,0.00582309449721436
962,0.10035720720452053,0.005823199990911739
963,0.10031950489946288,0.00581431281676836
964,0.1002945883589621,0.005795289427350235
965,0.10026126196138621,0.005790565127002503
966,0.10025884424085747,0.005796799534887818
967,0.10021493632977325,0.005798937271562246
968,0.10014737101774696,0.005801448549072605
969,0.10014241112463658,0.005828533850935162
970,0.10014542499311625,0.005854443316611611
971,0.10007277134075432,0.005839705155796611
972,0.10004652307340192,0.005847111146588415
973,0.10005688641867169,0.005853906050990089
974,0.1000290012389273,0.005853794103285745
975,0.09999094504779701,0.005868936820231332
976,0.09998452910227391,0.005862332054165052
977,0.09993455100312512,0.005864932268487529
978,0.09991903605473752,0.0058802798586131385
979,0.09990468905592474,0.005851359484644901
980,0.09990303662962037,0.005842051152499009
981,0.09985437145238743,0.005846672024853109
982,0.09977280221551112,0.005849787120013199
983,0.09975054775803041,0.005837197160649082
984,0.09968993224579885,0.005841307017158512
985,0.09963296920202691,0.005852110206620718
986,0.09959928127843196,0.005870290591408161
987,0.0995868282432151,0.00584894255575939
988,0.09956893522929712,0.005831712217165137
989,0.09958936707074514,0.005850016821665495
990,0.09955523686172242,0.005844593842023099
991,0.09951078464807776,0.005855897422710109
992,0.09946612089470308,0.005862897046735866
993,0.0994151978798026,0.005868263119208163
994,0.09943899800401676,0.005893028827193078
995,0.09940288050332907,0.005885363000831641
996,0.09940025369224983,0.005882356485932371
997,0.09936697394372043,0.005886051956948527
998,0.09937314851163662,0.005868495186592076
999,0.09935241766888613,0.0058611079054783745
1000,0.09931594888958756,0.005885700160599261
