episode,rmse_mean,rmse_se
206,0.11253567917328813,0.021785243300300156
207,0.11221759810934107,0.021720227361306
208,0.1120634970411439,0.021681666517556784
209,0.11223862581400804,0.021721236526803717
210,0.11214907407772594,0.021650465901269997
211,0.1122055920473591,0.021685204684482203
212,0.11232541653396491,0.021720358653986
213,0.11229221596582531,0.021647537894036464
214,0.11215074155341283,0.021622661690458983
215,0.11215769494621922,0.021776312613058426
216,0.11209157789116683,0.0218248728085106
217,0.11209048970743855,0.021903843949931917
218,0.11179044225027335,0.02172548840728817
219,0.11191997384900884,0.021845162735491756
220,0.11190620410132619,0.021906659179307283
221,0.11180348223433674,0.021907447365296383
222,0.11178548009167186,0.021983204958622826
223,0.11185621166293136,0.022147136151463562
224,0.1117981100279486,0.02208961234115157
225,0.11155891420559223,0.021943852263579578
226,0.11172352398963226,0.021984180950936544
227,0.11171180413207178,0.02198681086351099
228,0.11189072506219229,0.022080400259042118
229,0.11188259735849523,0.022051307281367914
230,0.11176142720228888,0.022064409691846795
231,0.11146185642138358,0.021871903981478938
232,0.1115000348002089,0.022022523308960887
233,0.11149176763485247,0.022130218117140457
234,0.11151844708101503,0.022151262485745553
235,0.11137933124438301,0.022177111503984798
236,0.11129936162621638,0.022113890254110074
237,0.11121404147863985,0.02213586739599441
238,0.11102284525691215,0.02226672885027127
239,0.11075428271179952,0.022114687916542405
240,0.1105513269927985,0.02211710138876146
241,0.11052641379008413,0.022228690913953943
242,0.11055243602196248,0.022226693953693102
243,0.11059137777549129,0.02234907806509704
244,0.11077092757148814,0.022373342579068877
245,0.11067506241135194,0.022389055155992134
246,0.11064456866194976,0.022427494991786288
247,0.1104345710254147,0.022345349378188686
248,0.11042650971605346,0.02233471442875745
249,0.11035756891237844,0.022319375193891933
250,0.11013818561842756,0.02218074507286208
251,0.11015448940378954,0.022242615819496228
252,0.11006484558990101,0.0222250566629077
253,0.10988164111273531,0.02225722097694033
254,0.10982078750130345,0.022225226538318186
255,0.10986306947109685,0.022269595603489328
256,0.10990709825774529,0.02233334696003641
257,0.10989611658976214,0.022338663508719984
258,0.10977652136797658,0.022380985301775694
259,0.10980367516162619,0.022385123064637413
260,0.10967533883584069,0.02235385535649532
261,0.10951549033405254,0.022393627174801454
262,0.10932438378975813,0.02230528647298141
263,0.10914952228010381,0.022246272540476984
264,0.10897408010225747,0.022229763533422018
265,0.10891194006350886,0.02225217778220076
266,0.10897091749193111,0.022290073462810096
267,0.1088572662601518,0.022256493307175225
268,0.10877995369430175,0.022219483688741406
269,0.1088394356236075,0.022245218213992772
270,0.10880837598078733,0.022276016060121934
271,0.10871167007293185,0.022168932494724767
272,0.10866809808916926,0.022173155710853286
273,0.10882585026188915,0.022203897405424257
274,0.10887057015487218,0.022263622066914766
275,0.10870183248422956,0.022370310285874523
276,0.10862007176322028,0.02234083724046489
277,0.10878717326115081,0.022429100610565564
278,0.10856016509273561,0.02227096298805009
279,0.10854234716983972,0.02227471036289741
280,0.10841786449044391,0.02216525830030352
281,0.10831329539318449,0.022089827572759835
282,0.1082956024419042,0.022186087112748172
283,0.10830263273713507,0.022231063528512982
284,0.10824527309213602,0.022175520862521076
285,0.10809085329254715,0.022146420357475296
286,0.10797094140113137,0.02202895209667672
287,0.10806696623462472,0.022111121864845564
288,0.10789540553815928,0.022083400204168914
289,0.10784491309997135,0.022100938549364135
290,0.1079069508167921,0.022195713035367395
291,0.10781805464261211,0.022184756782789715
292,0.10765595806289537,0.022156268456580107
293,0.10776555819269344,0.022181554572398357
294,0.10782547202199719,0.022268914723095185
295,0.10784288431605663,0.022363398318810273
296,0.10774057007201499,0.022306657624640694
297,0.10769271125789108,0.022322209200483625
298,0.10760738548027748,0.022309143808989858
299,0.10727735231604196,0.02225655867869495
300,0.1072794816493929,0.02232242440607998
301,0.10733883456947173,0.022313130911946942
302,0.10718437071298707,0.022180954414576945
303,0.10715010833648417,0.022170263164559476
304,0.10716146824831493,0.022165221548407544
305,0.10721651894136175,0.0221525904816579
306,0.1072371405226813,0.02218360779371677
307,0.10738558416720079,0.022286669102549794
308,0.10723137237905464,0.02220526261448911
309,0.1072092725635874,0.022213827477250765
310,0.1072729437168817,0.022236841649118953
311,0.1070384231459458,0.02212278835477063
312,0.10718388139494148,0.022207417011208926
313,0.10702171135655485,0.02221995159566914
314,0.10685372594255224,0.02220360833861198
315,0.1067384730096996,0.022077426285256125
316,0.10676712977199943,0.02206776019285195
317,0.10669386693284699,0.021932085358456962
318,0.10669315086441841,0.021904093117095555
319,0.10680177025374951,0.021962104016419633
320,0.1067829808805099,0.021924828897386096
321,0.10658634832206693,0.021831395114423228
322,0.10647686882911658,0.021780551218799984
323,0.10637400390987753,0.02176902413682681
324,0.10626802529632895,0.02168129003200772
325,0.10626145679338736,0.021685017275794836
326,0.10628913137350733,0.021696647393923508
327,0.10624980263567889,0.021795181193636784
328,0.1061828942200413,0.021723270731462057
329,0.10606223852152993,0.021629531394138077
330,0.10594167812922269,0.02162116962024564
331,0.10576101351160032,0.02159275630062006
332,0.10577319266384469,0.02161657742493746
333,0.10578085006454749,0.02161393651143731
334,0.10576589309905685,0.021607948214355202
335,0.10581130898194176,0.021686933040749968
336,0.10567853089557629,0.021581556379408517
337,0.10585907251692828,0.021679487201823847
338,0.10601862134697601,0.021781072498733654
339,0.10602194985691013,0.02168336366788741
340,0.10582438299259964,0.021603697260195603
341,0.10583565186657992,0.02165730940062954
342,0.10595537580523466,0.021712553063472903
343,0.10598318789333702,0.021753501559823505
344,0.1059042368344838,0.021754295141760673
345,0.10592708403970781,0.02177956664056013
346,0.10610978745962221,0.02186009163733406
347,0.10606379450626521,0.021873480870402133
348,0.10615907746160472,0.02194396450832272
349,0.10624538452386138,0.022060026811584074
350,0.1062612459598143,0.022109759438867647
351,0.10615955453813208,0.022042390008444934
352,0.10606388248473195,0.022126526270819798
353,0.1059028244859894,0.022053174908821385
354,0.10584246192477247,0.021977621915722542
355,0.10573701901507615,0.021923741331627583
356,0.10572585341066125,0.0219865584183466
357,0.10571904046852468,0.02203261155516815
358,0.10562577529173758,0.022027053455511123
359,0.10559569803742686,0.021994469278751736
360,0.10556649254264565,0.021968062750504523
361,0.10547734901393757,0.02195490499463563
362,0.10549564905536031,0.022012296782950597
363,0.1054356163708827,0.022002177163741924
364,0.10551894415574821,0.022019132673453266
365,0.10550154536428946,0.022023870359504143
366,0.10534667586682807,0.021960723602293713
367,0.10529377385214844,0.021913754582108442
368,0.10532872027529021,0.02193678927881982
369,0.10529432972828956,0.021957418359402053
370,0.10517639699871,0.021866112944580234
371,0.10511235626835966,0.021872818783920486
372,0.1050381006006194,0.02189743111587722
373,0.10506068310601127,0.021889101608802346
374,0.10513778860548376,0.021967604006016942
375,0.1050932181243824,0.021983642953746236
376,0.10502402844999974,0.021971368345011913
377,0.10487846734590181,0.0218613662632175
378,0.10478685326713322,0.021819632264982933
379,0.10479008624450777,0.0218713297082207
380,0.10471998231078732,0.021902843061481443
381,0.1047456684681392,0.021896476196560665
382,0.10467397756187576,0.021888199760280714
383,0.10468536761599978,0.021918883893855316
384,0.10470770099492717,0.021952427492311504
385,0.10478916240744598,0.022006236681173727
386,0.10483169316739498,0.022042727719744432
387,0.10479324695400676,0.02201407047023012
388,0.10477008830033588,0.02194528400245187
389,0.10469962416928538,0.02193638126851373
390,0.10468752085136682,0.021987688810569513
391,0.1045903199036075,0.02199251288075671
392,0.10442615347925259,0.021944031919730253
393,0.10437315839740309,0.021947960982110357
394,0.10434273143691644,0.02193444642434234
395,0.10443139963223289,0.021950606430052304
396,0.10422825319140547,0.0218593696338486
397,0.10408215415696813,0.02180966587115642
398,0.10415185676824006,0.021828758928883585
399,0.10417777704917297,0.021823984014487027
400,0.10414189819522852,0.021808911404861266
401,0.10404946997118233,0.02173507406921699
402,0.10391128429117577,0.021634964938195857
403,0.10389653405553696,0.021559284007977096
404,0.10396299658396027,0.021615809453622736
405,0.10394687674873367,0.021625884300748167
406,0.10397709832779993,0.02167343093220629
407,0.10393949467921029,0.021685184216852203
408,0.10397453113829387,0.021694240310766603
409,0.10390772101485593,0.02164994608868365
410,0.10375776402790489,0.021684126367442894
411,0.10383587329139052,0.021773609064803006
412,0.10371649901725292,0.0216845635096188
413,0.1036889020668644,0.02166046527186464
414,0.10369847501447926,0.021644763286916467
415,0.10367107404019268,0.02171216385921442
416,0.10362181005911683,0.02170693720959774
417,0.10355269255792768,0.021710300229380242
418,0.10364071131504773,0.02176437396729186
419,0.1037408985067585,0.021807014906071478
420,0.10371109447923973,0.02182717538268522
421,0.10372804099406112,0.021860644814582407
422,0.10374990048751902,0.021871998032423207
423,0.103816367971401,0.021923648866741967
424,0.10377585312330262,0.021860988891850508
425,0.10366323227118883,0.02177902917503725
426,0.10366536985071176,0.021756051766808282
427,0.10365761326218685,0.021765778624068945
428,0.10368615758072212,0.021763821865022615
429,0.10361022537374528,0.021741090743781822
430,0.10341096517272041,0.021667281884660432
431,0.1034012391575019,0.02162988773095088
432,0.10344677535151603,0.021699688553220242
433,0.10332747800983984,0.021644800845211195
434,0.10339779176377059,0.02171108111685137
435,0.10331546164585452,0.02170691425284503
436,0.10332605928152501,0.02169892634085016
437,0.10326216718422013,0.02168984010915564
438,0.10324954307562606,0.021714284968958483
439,0.10331485138491073,0.021768898181422847
440,0.10334141378161946,0.021741917330550177
441,0.10331382563006367,0.021684598343880514
442,0.10322862319119172,0.021651294357344968
443,0.10325145444013528,0.021655225958584445
444,0.10327408093583315,0.02168720540678766
445,0.10320783785255087,0.02165807659132602
446,0.10313816358482045,0.02164685455878829
447,0.10310969273409114,0.021644423419689193
448,0.10296776070904372,0.021562094834902918
449,0.10298097828422,0.021593119238703135
450,0.10305635555959045,0.021606886900344614
451,0.10298216821239041,0.021597069608924414
452,0.1030715115788905,0.02162369162255881
453,0.10293909042988794,0.021533107203100553
454,0.10292046245966566,0.021522910148573403
455,0.10280744273855738,0.021535920638527762
456,0.10278518829918863,0.021529820579265817
457,0.10264518442009503,0.021478520041204704
458,0.10255584514823587,0.02139506551867016
459,0.10253606722438965,0.021409044223852928
460,0.10252812450704114,0.0214048877212749
461,0.10255150335780035,0.021393606561811187
462,0.10264583517452472,0.021422314164652373
463,0.10265489196442486,0.02146342566360456
464,0.10259864699673142,0.0214497917620946
465,0.10269317425497988,0.021485232142662868
466,0.10272866154948257,0.02153679400714754
467,0.10276969967097098,0.02157073504416992
468,0.1027671239320878,0.021545379630206238
469,0.10275202934822396,0.021498124171018543
470,0.10273098517819708,0.021496392354338638
471,0.1026961955141786,0.02146165527024133
472,0.10258803965922758,0.021393745265749765
473,0.10258763679055723,0.021417730306821564
474,0.10256952600402214,0.021402573267154664
475,0.1024973227722222,0.02140638046417295
476,0.10256783817649222,0.021420146078229375
477,0.10259655643220797,0.021420345612380272
478,0.10257700687046449,0.021452698387781983
479,0.10253020245172764,0.021450031864407172
480,0.10247550546077402,0.021446962571400358
481,0.10244554003719845,0.021459892260403214
482,0.10236114057456376,0.02141774842965011
483,0.10237337941946437,0.021469731262790236
484,0.1023378252099096,0.021461506704910822
485,0.10229805878034648,0.021494469646568263
486,0.10221045349569968,0.0214456290598332
487,0.10206172801419029,0.021387679944404957
488,0.10196378584147325,0.021298691870475797
489,0.10184036408640496,0.021219547107226757
490,0.10170312732306022,0.021169508379311936
491,0.10164604564641186,0.02116998600133091
492,0.1016561789084558,0.021160314925266502
493,0.10166664060062036,0.021123972605459625
494,0.10160437391131127,0.02103407847109737
495,0.10155716655601951,0.021028375126524276
496,0.10143461234079698,0.021082048470780088
497,0.10145903066475145,0.02107490599208477
498,0.10147271071367096,0.021124434915499184
499,0.10140798654112496,0.021152782801729827
500,0.10142927158830968,0.021169818962886534
501,0.10145202680768754,0.021170276671083038
502,0.10134211046053727,0.0211625853530599
503,0.1012921215635229,0.02110347243866573
504,0.10132059740936002,0.021119583568090305
505,0.10125658126608128,0.021073036316435593
506,0.10114836753548917,0.02102340567058478
507,0.10103298707079574,0.02095941841901343
508,0.10104246644917139,0.02098035447912371
509,0.10102336474932738,0.020982409756169284
510,0.10097784680131974,0.02098109037431162
511,0.10102916401176949,0.020992700770366347
512,0.10099695925000429,0.02095251254410855
513,0.10093101282305086,0.020926382581074154
514,0.10103027734196893,0.02096370071226977
515,0.1010336164894928,0.020943039647296078
516,0.10098208493250316,0.020931208745368694
517,0.100925683882831,0.020938367118383053
518,0.10085110448487192,0.020893206235920666
519,0.1008433398984355,0.020899725561645283
520,0.10080939973019243,0.020830541785606702
521,0.10080107738205313,0.02088723328925612
522,0.10077972350868877,0.020849487387761007
523,0.10076698969688999,0.02083834868128922
524,0.100746771028566,0.020864188890045734
525,0.10079937179817525,0.020884474387137406
526,0.10083580965012726,0.02089694802064422
527,0.10087239911438813,0.020946558884589427
528,0.10089691260918396,0.0209644922269412
529,0.10097248294772816,0.020991035693754972
530,0.10089864184670179,0.020940774990213195
531,0.10084254908175785,0.020871459463351227
532,0.1008369808114187,0.020824654875576096
533,0.10077503953492124,0.020761604860530504
534,0.10074918822678258,0.02075330514918791
535,0.10072176407490858,0.020763573899020442
536,0.10070824577313323,0.020739806678880257
537,0.10070595078378752,0.020763522298307177
538,0.10072697454308784,0.020726471200494184
539,0.10064016924361467,0.02067088704799328
540,0.10061555910697084,0.020657440499385758
541,0.100635299126282,0.020654531637750446
542,0.10067946595295788,0.02070126807660543
543,0.10063581393487316,0.02067232650786101
544,0.10063172131306306,0.020721030241015986
545,0.10059013603029161,0.0206840680583233
546,0.1005785945490401,0.020671971970947514
547,0.10056330605740474,0.020682962706012328
548,0.10060044002350943,0.020696676256643124
549,0.10066340348249152,0.020735403051319143
550,0.10065076653495822,0.02073143163713202
551,0.10054555606835518,0.02066888472443623
552,0.10054729039971613,0.020680350745440033
553,0.10056412626125619,0.020678578863868452
554,0.10051778965068899,0.020700139524518435
555,0.10055347613122052,0.020719639113565128
556,0.10053326412034495,0.02072577160914032
557,0.10047062661004924,0.020665668395862632
558,0.10054840432215731,0.020706593071838694
559,0.10058236343557159,0.02074743110786365
560,0.10057468582671392,0.02077195180072713
561,0.10055330063869236,0.020823473448324317
562,0.10045382297646306,0.020758391497472106
563,0.10049542188153252,0.020806531254771513
564,0.10058048562509476,0.02081905149117819
565,0.10059407538304839,0.020826945769103947
566,0.1005542484561566,0.020776079804656157
567,0.1005607340843763,0.020773839996589764
568,0.10053987101335578,0.02073671227968386
569,0.10045412065137502,0.020700043758334157
570,0.10046108086469392,0.020709661415042796
571,0.1005186708432424,0.020736513010085052
572,0.10052053483969167,0.020736034508157742
573,0.10037331606418705,0.020684013246469606
574,0.10036614558103292,0.020680309870517655
575,0.10040791267454567,0.02069366653558756
576,0.10037586409670451,0.02067825458895662
577,0.10032308308591502,0.020617029565773572
578,0.10025507734882963,0.020590196386918464
579,0.10021103889972935,0.020580871831519576
580,0.10017697959715385,0.020592016258605305
581,0.10014192372837835,0.02056134543409361
582,0.1001451822599378,0.020606764361352076
583,0.1001928662138583,0.02061929044169269
584,0.10007458022215714,0.020582951767175308
585,0.10002829057632408,0.020589854585600788
586,0.10006666607901926,0.020622900092826107
587,0.10002835330410483,0.020634302856068862
588,0.10001280554349841,0.020668490539344195
589,0.10006819692895604,0.020696457030354335
590,0.10006505844104689,0.020697253270047008
591,0.10002923239322307,0.020704093865603755
592,0.09997368767972725,0.02068703988336043
593,0.09993998688015984,0.02068246380185428
594,0.09994087795358556,0.020683584469062412
595,0.10001500624297181,0.02073341452025196
596,0.09992975786391808,0.020718154740860306
597,0.09990951762177658,0.020718067646813835
598,0.09989038399181469,0.02070936078769536
599,0.09985474670577658,0.02072531265554495
600,0.09995558924952871,0.0207717950910336
601,0.09988105652475895,0.02077482229930299
602,0.09989383815534483,0.02078371759134083
603,0.09992291340456419,0.020777182099110163
604,0.09990217330794654,0.020739423429693645
605,0.09990033882703722,0.020775670690572935
606,0.09988924331891726,0.020779600930986488
607,0.09986939602128746,0.020762829052932356
608,0.09986332713298476,0.020762758255390562
609,0.09980044130500251,0.02072808420272754
610,0.09974889867441435,0.02078264154644314
611,0.09971417071009366,0.020725356705234472
612,0.09964618581522551,0.02068332266493887
613,0.09959432135273952,0.0206390979885505
614,0.0995326312194729,0.0206188990227146
615,0.09953882168673922,0.020617325948085016
616,0.09952621157055959,0.020624535796002586
617,0.09949387731835538,0.020619856517927554
618,0.09948307827672105,0.02062536104276849
619,0.09947381339200963,0.020601089902880048
620,0.09946129130495249,0.02059955025749318
621,0.09938423016152846,0.020575044921996882
622,0.09943626860246445,0.020638289213927474
623,0.09940519620306344,0.0206470494980825
624,0.09943797879260172,0.020671130303735675
625,0.09934321823930865,0.020611412314160613
626,0.09941624880223701,0.02065773303500354
627,0.09943936621409752,0.020708674206425817
628,0.09944028629483151,0.02074694752736888
629,0.09943547953770926,0.020759777193715717
630,0.0994476780754179,0.020777502965317787
631,0.09931697377599191,0.020761772252890432
632,0.09926785139801292,0.020704795767422447
633,0.09926194210974985,0.0206970051221401
634,0.09919001318256637,0.020634557925397107
635,0.09921845768057505,0.02066900516923054
636,0.09915450291489052,0.020635996530299062
637,0.09918615684715575,0.020685459197658355
638,0.09921542396510023,0.02069823783507755
639,0.0992004323670972,0.02070522156925938
640,0.0991987772927662,0.02065694544068553
641,0.09925364566039223,0.02069192411417732
642,0.09918318232271969,0.020648824306070235
643,0.09914079693459274,0.020614613299348616
644,0.0991512745402408,0.020637676993254486
645,0.09914912994649924,0.020653696282242222
646,0.09912201549267112,0.020634695154911703
647,0.0990171023889729,0.0205801300664533
648,0.0989752538710624,0.020534288309721115
649,0.09889290821358264,0.02050902297456777
650,0.09890991526737772,0.020519595950498303
651,0.09883202821338344,0.020471653554309608
652,0.09876095324792857,0.020462044565391125
653,0.09873337601835923,0.020474109860841177
654,0.0987055043887575,0.02046060771116569
655,0.09862297518532714,0.020429872029582852
656,0.09861631977655352,0.020463417802742943
657,0.09856940153407946,0.020410222628597673
658,0.09855772813823287,0.020395373704023487
659,0.09847503957594146,0.02035131636954827
660,0.09848622561310708,0.020344381374409345
661,0.09845862829667575,0.020332504530936817
662,0.09838333173077625,0.020292168907403704
663,0.09836108284399865,0.020297815817826335
664,0.09839059481809198,0.020320929484514597
665,0.09831965733767108,0.020266730794257694
666,0.09834561532087246,0.020279197655818426
667,0.09831188510407626,0.020240686293537074
668,0.0983338020397462,0.020266019266847665
669,0.09828301913795814,0.02022353430106114
670,0.09821957143675063,0.0201718208927388
671,0.09816306390694074,0.020144262838466223
672,0.09809776900436708,0.020152693297779547
673,0.09812272939803776,0.02019323208424035
674,0.09808942967705894,0.02018959150825719
675,0.09805723761895886,0.020144470193074446
676,0.09800322320122837,0.020103995340987613
677,0.09803097918985351,0.020116702354658247
678,0.09801805699866462,0.020127407262819086
679,0.09792467269468814,0.020074689377663033
680,0.09793271136267527,0.02008064719166223
681,0.09794080296487777,0.020078588558342655
682,0.09797533294897179,0.020110199490239553
683,0.09796646760584492,0.020101361884261697
684,0.09794660431375346,0.020087898970759212
685,0.09789015742251808,0.02004661880731627
686,0.09786796708605514,0.01999722986065657
687,0.09782086092280769,0.0199848438475299
688,0.09783652453601584,0.019981479603269348
689,0.09778508979599058,0.01995209918971038
690,0.0977952158181149,0.01998105099301307
691,0.09778948700371784,0.01998683199880959
692,0.09779219662622987,0.019998804940657044
693,0.0978074500626132,0.020020876824822433
694,0.09778971329842827,0.02002772840054723
695,0.09778158510079256,0.02006016482236685
696,0.09777979034767505,0.02007585294308576
697,0.0978269063090978,0.020101820972952978
698,0.09785579195401575,0.020150694671612835
699,0.09783369336687867,0.020156459724624064
