episode,rmse_mean,rmse_se
696,0.24125274898371102,0.005746467185526146
697,0.24120950941482971,0.005752120907381688
698,0.24117351513334487,0.005755083513549162
699,0.24113712195210457,0.005754837649687142
700,0.24109808259253396,0.005747039438406783
701,0.24106637250072263,0.005749533528923761
702,0.2410263443734088,0.005748001348266648
703,0.24099801263758777,0.005749727025421584
704,0.24094711550306264,0.005755142380870586
705,0.24091909682524587,0.005751598108498264
706,0.24089298298529765,0.0057533242599555265
707,0.24086797209125937,0.00574793888767171
708,0.24082588669361654,0.005743790295311901
709,0.24078540594757997,0.0057459575107521015
710,0.24075139799581055,0.005746081902500555
711,0.24071594448111786,0.005742562136662697
712,0.24067941193679482,0.005737825429424005
713,0.24063725413968476,0.005740785916067004
714,0.2406028810155644,0.005743693118160139
715,0.24057527657317132,0.0057464080051261735
716,0.24054966752463627,0.005746774421196617
717,0.24051437402922113,0.00574903222693272
718,0.24046646768993293,0.005747377652156246
719,0.24042503856643388,0.005736495200997863
720,0.2403874712289848,0.0057404210812400415
721,0.2403598427972093,0.0057411380164611074
722,0.24034958493422726,0.00574052042500672
723,0.24034473818597024,0.005747250575631584
724,0.2403225212129453,0.005746574845888364
725,0.24028326287421725,0.0057434698451592535
726,0.24025107661834078,0.005744671004085678
727,0.24020568712119372,0.005742441651367865
728,0.24016793962761804,0.005740492699763058
729,0.24012676634092295,0.005738219476690661
730,0.24010249071195458,0.005738472303935316
731,0.2400793922708758,0.005734092511007408
732,0.2400630759360677,0.00571992044018064
733,0.24002617650549132,0.005718018253840761
734,0.23998453978503967,0.005718881398878041
735,0.23995361191957984,0.005709523659147027
736,0.23991814676772966,0.0057081812422920125
737,0.2398962574339408,0.0057075274812359985
738,0.23987481997599963,0.005704349756074591
739,0.23985744255531788,0.0057099282372280544
740,0.23982129420035497,0.005710444078328103
741,0.2398011702171964,0.005710632756718078
742,0.23976586497842192,0.005702395178558326
743,0.23975157474983938,0.00570472106663459
744,0.2397145212737278,0.005708074934982038
745,0.23968583309112615,0.005696734779553422
746,0.23965148560255045,0.005703650687092011
747,0.23961334808385706,0.0057002165095163615
748,0.23958915136144293,0.005703627707846285
749,0.23956617107065795,0.005707285302324282
750,0.23954230389716452,0.0057051480440653436
751,0.23951431875976548,0.005702592595835106
752,0.2394864292680629,0.005699618765328828
753,0.23946289022652598,0.005695978814030018
754,0.23943034177631795,0.005693651382104787
755,0.2393975143799798,0.00569460228265785
756,0.23938123179011775,0.0057027285425017785
757,0.2393591584829548,0.005705989445667437
758,0.23931389737961437,0.005704470043649583
759,0.2392791909478104,0.005707942582464602
760,0.23925597959712727,0.005704930975169105
761,0.23921334986644371,0.005703177639809601
762,0.23918072101406782,0.005692387958958384
763,0.23914455573875273,0.0056970553702581335
764,0.2391100232231814,0.005694346788026017
765,0.2390805178901621,0.005704310098028918
766,0.23905271860617788,0.005705335900071674
767,0.23902200720367697,0.00570114408644291
768,0.23898390573699482,0.005693822064792403
769,0.23896562644846647,0.005689632098353449
770,0.23893552566336904,0.005688622413898536
771,0.23892032750594816,0.0056891801061606665
772,0.23890540414981584,0.005679536222716271
773,0.23885929361662175,0.005678174273220417
774,0.23882688734105179,0.0056772333387513875
775,0.2387905219478052,0.005673402293418016
776,0.2387552289344746,0.005676021121069309
777,0.23873191110295133,0.005676100859294195
778,0.2387093908575845,0.005674715409561155
779,0.23868872556195414,0.0056676211818881056
780,0.2386477191823641,0.005672124214804647
781,0.23860713227984584,0.005664117285687932
782,0.23857713658237314,0.0056581506028124525
783,0.23854611915234666,0.005660257879366907
784,0.23851447925392236,0.005661082877050672
785,0.2384814314920103,0.005661807249236967
786,0.23844726058234297,0.005657423622251069
787,0.2384177740842235,0.005659603169421592
788,0.23838648160609113,0.005652202783949433
789,0.2383527013025514,0.005644556359039446
790,0.23832650043395093,0.0056402113355966755
791,0.238298459411665,0.005638788660255043
792,0.23826355660438764,0.005633940498887129
793,0.23822378247158033,0.005628746621591179
794,0.23819637280530714,0.005630270954170401
795,0.23817816690987045,0.005629235144222357
796,0.23814252524862994,0.005624606619042903
797,0.23811621868473823,0.0056262328100376
798,0.23811335811354822,0.005616981645249464
799,0.23807470533518274,0.005612955021642313
800,0.2380393064607952,0.005612109522876225
801,0.23800089413323935,0.00561159989194526
802,0.23797495356007162,0.005610748061964591
803,0.23794066858285276,0.005613955600619134
804,0.23792349559664308,0.0056158392030374055
805,0.23789728431049303,0.005613241168325387
806,0.23786974056854682,0.005611978225976676
807,0.23783781308030436,0.005617295319595676
808,0.2378197361488828,0.005619888462065641
809,0.23780226547474212,0.005620694189785422
810,0.23777125991222575,0.005618615590453503
811,0.23775210071160754,0.005615897542376359
812,0.23772804245331827,0.005612977169294387
813,0.2376914706555721,0.0056150089075981575
814,0.2376513593078299,0.005610851128367134
815,0.23762018935786244,0.005611212342161678
816,0.2375876554037656,0.005607666260414901
817,0.23756685925423882,0.005607515731276559
818,0.23754483138246446,0.005607439866510648
819,0.23750919950859148,0.005609645795572188
820,0.23748691953370787,0.005607876914068792
821,0.23745291256474887,0.005608948492913524
822,0.23743387478524416,0.005608265051315218
823,0.2374162426919615,0.0056106421785254755
824,0.23738795586082176,0.0056085430748243886
825,0.23735660224585403,0.005607016082878024
826,0.23733552887561574,0.00560154532387826
827,0.23730544669674186,0.005603431204434811
828,0.23727333459349165,0.005602520324993346
829,0.23725502372305743,0.005602401879524018
830,0.23723843835155245,0.005606412859310038
831,0.23719924229443884,0.005606683230125115
832,0.23716690416459452,0.005608112352608904
833,0.23714252930691582,0.005594255622898011
834,0.237120254540181,0.0055978379035437
835,0.2370980819306161,0.0055971686139302925
836,0.2370611774939463,0.005595027149231801
837,0.23703187305887874,0.005596665094418136
838,0.23700735329049985,0.005596106614543112
839,0.23698189427925676,0.005589869747455902
840,0.2369563694901174,0.0055906617217415
841,0.2369370779601782,0.00558766002359567
842,0.23691043025762548,0.005582356078012263
843,0.23686849609683774,0.0055850203906477065
844,0.2368302448538088,0.0055793624629808585
845,0.23678732514107598,0.005577854556574559
846,0.2367678318342666,0.005584493680967595
847,0.23674688826048182,0.005584795582439651
848,0.23672848944072172,0.005582815580480528
849,0.23669924623422767,0.005576723660788023
850,0.23666898463121347,0.00557706469501049
851,0.2366476350884364,0.00557507525304005
852,0.2366204308408113,0.005566265929091048
853,0.23659711665742092,0.005569250721751421
854,0.23656736503561904,0.00556288609154289
855,0.2365440266253264,0.005559321632374709
856,0.23651473534224285,0.00556257881556491
857,0.23648825349484218,0.005564299787144166
858,0.23645651212601662,0.00556386501381542
859,0.23643351968624926,0.005562478086422046
860,0.23641595931228424,0.005564900431794897
861,0.23637927509823697,0.0055662587957060515
862,0.23635274356671293,0.005564526404152594
863,0.23632155428647378,0.00556080751411361
864,0.2363011627214437,0.005558580972867742
865,0.2362645084931962,0.005559543564425094
866,0.23623138563834828,0.005558256976048899
867,0.23620885856048987,0.005553578886984725
868,0.23619288785716205,0.005558188826510917
869,0.23616393823209006,0.005556476005365888
870,0.23614125920243528,0.005557120017796029
871,0.23611291866431988,0.005557534638448387
872,0.23608349482776342,0.0055597046032686195
873,0.23606098447593987,0.0055638426568213025
874,0.23603040154997382,0.00556594082373471
875,0.23600376104777965,0.005562961549703574
876,0.23598728946814376,0.005560785408408979
877,0.23596938074042298,0.0055587818874484555
878,0.23595117711491778,0.0055671527070113936
879,0.2359248404798607,0.005567399870411248
880,0.235892398793513,0.005565719614242547
881,0.2358587084255077,0.0055652117682245894
882,0.23583241305885688,0.005568746433081896
883,0.2357975225386308,0.005570069276790151
884,0.23578438657210957,0.005573929890575549
885,0.2357532752798913,0.0055705594580331445
886,0.23571837271612334,0.005564604795478649
887,0.23568198310051053,0.005565637082621393
888,0.2356620729233235,0.005561967777109488
889,0.23563765621511856,0.005561298663992277
890,0.23560387542935723,0.00556308159186116
891,0.2355809681183041,0.005569659111906089
892,0.2355515779516039,0.005570162240347571
893,0.23552063916245256,0.005569790637692961
894,0.23549677216606005,0.005569769107525255
895,0.23547709381962853,0.005569710509741897
896,0.23547176632927663,0.005556133208374373
897,0.2354395364081885,0.005554393996127664
898,0.235407435380041,0.005548285065049952
899,0.23537423346592345,0.0055508717768878125
900,0.23534697087970727,0.005551328526074689
901,0.23531469300907748,0.005552864869666811
902,0.23528359749358962,0.005551196119523482
903,0.23526791429211205,0.005550044770032395
904,0.23524771029493877,0.005547851620045676
905,0.23522572550457393,0.005552053881806588
906,0.2351896921588743,0.005553803858517365
907,0.2351689342740785,0.0055521319876614865
908,0.23514861796353567,0.005557395521541127
909,0.2351275412271226,0.005557395979623345
910,0.23510111959518185,0.005556075212045558
911,0.23507342839830972,0.005553610440073272
912,0.2350567692968198,0.005554916481948974
913,0.2350374122687191,0.005549646763064605
914,0.2350162625058266,0.0055486393734435905
915,0.23498203538446383,0.005544167121307086
916,0.23496412344021614,0.005541960802824085
917,0.23494226572005794,0.005544579833954179
918,0.2349131294042534,0.005541375397009432
919,0.2348962376714788,0.005542378451853248
920,0.2348691918396494,0.005536831906104207
921,0.23483961397311112,0.005537702241367558
922,0.23482216038873852,0.005532285797768495
923,0.23480195494839676,0.0055301721518904055
924,0.23477986298128437,0.005530405425268964
925,0.23475644758588574,0.005524454880753503
926,0.23472135251890575,0.005525085746751796
927,0.23468757222286002,0.005525804058536709
928,0.23466769039138632,0.005528421828426326
929,0.2346465385250736,0.005527008972090456
930,0.23462174734960334,0.005530980160948742
931,0.23460916369776957,0.0055273229877707015
932,0.23457508477507152,0.0055221313291825384
933,0.23454537237777506,0.005517065518054744
934,0.23451211726180285,0.005519637552754698
935,0.23448680483753542,0.005519881255374968
936,0.23445327824152593,0.005518528194273049
937,0.2344181445542667,0.005521918512182009
938,0.23439679823092488,0.0055212954721547206
939,0.23437615128747172,0.00551780596203451
940,0.23434720983080043,0.005518282039976942
941,0.2343159892002383,0.005515171929267142
942,0.23428535763637762,0.005515688832658843
943,0.2342520883870335,0.00551740225348029
944,0.23422759112908512,0.005516114661638556
945,0.2342060574963883,0.005511560377474121
946,0.23417546129889483,0.005516204384403746
947,0.23414795191587706,0.00551297462838249
948,0.23412705582238375,0.005508777856896212
949,0.23410623992357565,0.005509026494304404
950,0.23407857861813933,0.005503654040073103
951,0.23404989671209114,0.0055024244020880795
952,0.23403519838164577,0.005510600929356119
953,0.23401585717760565,0.005509607192038699
954,0.2339883718594506,0.0055067612284653185
955,0.23395762656804514,0.005504992043200714
956,0.23393269427900032,0.00550730705293083
957,0.2339061422678111,0.00550539748342994
958,0.23387933058033666,0.00550669902759394
959,0.23385755980867878,0.005507116257907615
960,0.23382167907549598,0.005509501144559888
961,0.2338033606760094,0.005506764504393051
962,0.2337792999748869,0.0055029829302484755
963,0.23375315775884928,0.005501603722676185
964,0.2337322046809219,0.0055005320430958765
965,0.23371369971354272,0.005497741527273712
966,0.2336983587166915,0.005497604487973594
967,0.23367117460892595,0.005496875600911609
968,0.23364193550056633,0.005500454777919257
969,0.23362233400458865,0.005507016892225631
970,0.2336073727573738,0.005512073700525922
971,0.23357220748932908,0.005508894976126096
972,0.23355615772468696,0.005508634789380711
973,0.23353924957826835,0.00550808653677472
974,0.23351828319543438,0.0055081921859113465
975,0.23349594769927853,0.005509804505664171
976,0.2334790836901023,0.005504290265624687
977,0.2334550610937994,0.005505245061128175
978,0.2334341847560788,0.005507387280378628
979,0.23341132266506232,0.005499597512229374
980,0.23338985586901995,0.005496701132778583
981,0.23336204202267097,0.005496918356572755
982,0.23333559257906353,0.005496011854846361
983,0.23330956120133878,0.005492255291634481
984,0.23328389891376386,0.005490928844342349
985,0.233255129423212,0.005491068554007843
986,0.23322766821095256,0.005492554499990869
987,0.23320143865321427,0.005490845182528869
988,0.2331765152357926,0.005485639248527958
989,0.2331604815764654,0.005487229554831198
990,0.2331366232198666,0.005484337286045487
991,0.23312058504134262,0.00548607540502706
992,0.23309513182665062,0.005486892491596489
993,0.2330683918455542,0.005488339385836097
994,0.23305910850330988,0.005489912137025123
995,0.23303303949068307,0.005490916916980994
996,0.23301628466113047,0.005493941363698073
997,0.23298687506936328,0.005496956819115581
998,0.23297486795197497,0.005494228077508403
999,0.23295543123649587,0.005493209505108702
1000,0.23293373235446083,0.005496426243936661
