episode,rmse_mean,rmse_se
232,0.15512301327236594,0.03255690615000462
233,0.15482165606519352,0.032407621157846685
234,0.1549551277945448,0.03241823450588385
235,0.15467204192602632,0.032321678943300895
236,0.1545098909261314,0.03234088766890901
237,0.15446696428919587,0.03226516543089413
238,0.1542712963045578,0.03220139231351004
239,0.15418985325364026,0.03226970019224117
240,0.15399786722706338,0.03226092009099831
241,0.1541583717383914,0.032087546509681895
242,0.15417683477142294,0.03195231794146249
243,0.15428083178291813,0.031940685792369514
244,0.1542875134190176,0.0319480417141873
245,0.15414303423241957,0.03192287221885521
246,0.1541855498398798,0.031929032401032086
247,0.1539651952239168,0.03196202480043227
248,0.15366132574138616,0.03188534222190553
249,0.15369747096049688,0.03189361814461163
250,0.1536825768799317,0.03180470790079807
251,0.15362693150687715,0.03179621321894225
252,0.15361752585671412,0.03179602828397196
253,0.15370806835308132,0.03175169856777739
254,0.15348190084278177,0.03170462758200284
255,0.15331171201150232,0.031636304001614816
256,0.15345889615603409,0.03163189330809169
257,0.15335741781095788,0.031583271180924265
258,0.1534070105054816,0.03158607794730179
259,0.15350361582670558,0.03160242979488775
260,0.15329818414295623,0.03160100586119776
261,0.1533055440339034,0.031629224955320445
262,0.1529548345823938,0.03166030635167826
263,0.15283258511217,0.03175787162979139
264,0.15261337874759687,0.03181998303966295
265,0.15250219893719547,0.03177973361993219
266,0.15269484300445196,0.03174117527099283
267,0.1529390203549444,0.031772697447063465
268,0.15300797287199733,0.03178247509518481
269,0.15290836541000047,0.03165200476118052
270,0.15289372640072105,0.03163100721618397
271,0.1527905099245647,0.03175224325927791
272,0.1527464038413717,0.03179098693141733
273,0.15285876627866682,0.031772565085134596
274,0.15278073488223948,0.03173681644952218
275,0.15266144291278977,0.031626521796340366
276,0.15251409033120153,0.031574197388871864
277,0.15262782437981945,0.031442778426713607
278,0.1524531148300606,0.03148749986650283
279,0.15238126704551486,0.03144307741860678
280,0.15226222880126966,0.0315212560872941
281,0.15221525447485387,0.03156063127819062
282,0.15224032861176695,0.03144176920227451
283,0.1523422777617868,0.03139368846637727
284,0.1521869927354989,0.031473371547917656
285,0.152112767779303,0.03149509608323387
286,0.15195260173417022,0.03155450616836217
287,0.1521681435249969,0.031514714233678784
288,0.1521544802516421,0.03150896740877496
289,0.15209323521418405,0.031509393379626896
290,0.15222445130667012,0.03149082820923419
291,0.15219858093846286,0.03146553681358804
292,0.15222271336390816,0.031483901272941435
293,0.1521748841654941,0.03147765002342995
294,0.1521515945640971,0.03142603563199843
295,0.1522626687740616,0.031374743373217585
296,0.15227367193745742,0.03140183255010267
297,0.15223469927380304,0.03133305321002576
298,0.1521850520185941,0.0313216243262104
299,0.152095737779578,0.03141439328148936
300,0.15212618132917322,0.03132660640556375
301,0.15197539297139145,0.03129123215517812
302,0.15193022400592845,0.031367837807787284
303,0.1517758040822095,0.031300067193932524
304,0.15179518414142373,0.03130009641827175
305,0.15188215923570664,0.031298785512013934
306,0.15185998210205778,0.031255601304181854
307,0.1518748381589905,0.031087700289810765
308,0.15179871120664534,0.030943394009831145
309,0.15154964891679407,0.03088631788567907
310,0.1514832997121011,0.03088783804502506
311,0.15153050726457884,0.030962964662765033
312,0.1515213335781294,0.030941814756968264
313,0.1513726518527846,0.030944974455579848
314,0.15144186251917544,0.03101067130405964
315,0.15137772327347898,0.03103354224977937
316,0.1513575165013503,0.03100570512490314
317,0.1511039896357,0.031066157432187068
318,0.15103829490509954,0.03107861174673647
319,0.15120090479263695,0.03098972180429374
320,0.15103627098400346,0.031008993753453295
321,0.15105373532117544,0.030981796057717035
322,0.1509294690363377,0.03106428200419401
323,0.15094428888879663,0.031068856894457857
324,0.15078516338471717,0.031169365895100488
325,0.15068224453790252,0.031124355187871613
326,0.15070939449879858,0.03110398390218183
327,0.15066067846787104,0.030994017816808026
328,0.15031003872813672,0.031050837816612834
329,0.1499201087025509,0.03105909796851167
330,0.14990648949337776,0.03104601686293376
331,0.14983568750154425,0.031098969034427958
332,0.14973205650390378,0.031065160541786978
333,0.1496212832391975,0.03105550526105241
334,0.14962219811897765,0.031057952397827954
335,0.1495508824542219,0.030972163515234984
336,0.14945045804599788,0.030999480599561532
337,0.1494545406344598,0.03088900136466975
338,0.1494711856320054,0.030878818467666977
339,0.1493413808510572,0.0309478171150526
340,0.14927581644776483,0.030882096639753474
341,0.14936480167703442,0.030799494504856046
342,0.14925875612037331,0.030613735261086805
343,0.1492360137488237,0.03062270776947301
344,0.14911614278513266,0.030616867804113452
345,0.14905877064604495,0.030608726202883057
346,0.14912089805605527,0.030547323248680223
347,0.14891726808399303,0.03051384831818435
348,0.14898203469375043,0.03045745153806645
349,0.1489128344654953,0.030420677076648014
350,0.14883059791094333,0.030257045588486253
351,0.1488518696937887,0.030297275954229597
352,0.14883643987560322,0.03023823969938035
353,0.148587625759338,0.030279612723235157
354,0.1486223723661053,0.030239867706752792
355,0.1485279726202166,0.030239314695129946
356,0.14858000390005843,0.030234764942674502
357,0.14853102196823437,0.030162893892494453
358,0.1484670521903561,0.03012089935324698
359,0.14840047296326786,0.030179762036617746
360,0.14826913585124232,0.03014144447601737
361,0.14816264318239497,0.030130551879290562
362,0.14806438094205673,0.030072643619113125
363,0.1478871050153771,0.030069669292349704
364,0.1478025366408234,0.030055815090588505
365,0.14769289473208447,0.030023609561410994
366,0.14748508862816032,0.030092010389017054
367,0.14725885688395782,0.0300622059926285
368,0.14730966308157292,0.03004077735670582
369,0.14717536700996608,0.0299627941796803
370,0.1471537733745839,0.029961889636718295
371,0.14709007955274003,0.029941719959034448
372,0.14712656320984263,0.0298902427552114
373,0.14698467573313284,0.029879383657370313
374,0.14682244316698873,0.029791620600393528
375,0.1468794751595353,0.029788512372155292
376,0.14685217085949037,0.02985213678403537
377,0.14675220276164905,0.029914493371434318
378,0.1465294502540023,0.029905788474891202
379,0.14662716345594962,0.029872960117856277
380,0.1465521424279972,0.02987475279308087
381,0.14642374275445552,0.02979123475595807
382,0.1464713939415908,0.0298184148720447
383,0.1464153493362405,0.02978698252497997
384,0.1465051285822192,0.029752820742703735
385,0.14655952549557158,0.02963012562859608
386,0.14647006225051365,0.029551714294205826
387,0.14636930536191026,0.029596129916390188
388,0.14633509619691282,0.029577015488883127
389,0.14634868321985334,0.029595852612072277
390,0.14627567366029887,0.02954501281797242
391,0.14620364359515756,0.029536343315427815
392,0.14607961197990676,0.02960254959506407
393,0.14605526178337097,0.02961847244614808
394,0.14593773329772447,0.029586836563168583
395,0.14580817081238578,0.02958387451007474
396,0.1457946387364638,0.029584178828287976
397,0.14570727132756672,0.029649532902961625
398,0.1457472908843051,0.02962881407923541
399,0.1458339727801538,0.029642785757563326
400,0.14581344180753114,0.029694931990256405
401,0.145768932071633,0.02969147088420586
402,0.14571910276846883,0.029738824311646643
403,0.14567275838898255,0.02977748810384528
404,0.1455949038139225,0.029713004113818508
405,0.14546480642957488,0.02967715237746689
406,0.14545456070368945,0.02968443944465212
407,0.14532632779116156,0.029664631138721087
408,0.145389828098531,0.029556875833009384
409,0.14516438497118855,0.029578935891321594
410,0.1451129713223581,0.029570852721226358
411,0.14512478830990228,0.029587058292964222
412,0.14520782933410087,0.029625424066348213
413,0.1451197118646006,0.02962480750951462
414,0.14509136539313255,0.02963195965820325
415,0.1449988423695301,0.02956739081534847
416,0.14482510101023888,0.02952833897839282
417,0.14468053258715996,0.029493892958994593
418,0.14462028168521818,0.029430503044306854
419,0.1445847080701911,0.029307349177443445
420,0.14462563895660788,0.029323372438706193
421,0.14473446803492807,0.029220820793878128
422,0.14479504022965145,0.029233479321095546
423,0.14478325062696634,0.029203086343067217
424,0.1447743867049595,0.02924238352174055
425,0.1447042787971365,0.029222786424664915
426,0.14462092841344582,0.02923723341239658
427,0.14444157235767252,0.029205007354501267
428,0.14439702189387327,0.02920333082248323
429,0.14432817710918783,0.029205610306947523
430,0.1441401537916676,0.029207881272234323
431,0.14398564150348042,0.029223318597011067
432,0.14382816950975155,0.029189673097700358
433,0.14371247441399512,0.029271394442559006
434,0.14364768783962395,0.02923848113441556
435,0.1436748297305319,0.02929138619966857
436,0.1436652815880351,0.02928847345323846
437,0.1437104105358799,0.029303103555903126
438,0.14351737205110576,0.02922639492853299
439,0.14350419962234412,0.029179489688891593
440,0.14339664135136515,0.029237529162239238
441,0.14327472815642092,0.02920198327393265
442,0.14325594240264494,0.029244681941545784
443,0.1432080228102101,0.02923214482724667
444,0.1431738468605793,0.02919264799862665
445,0.14314616212476466,0.029238364444786214
446,0.14309205119452328,0.02922044568244542
447,0.14296370115210288,0.029212634112475114
448,0.14282055993280393,0.02923358636090804
449,0.1428558689691908,0.029202479212185578
450,0.14278873495573255,0.029177611643379703
451,0.14291722890879593,0.029200747629953196
452,0.14299664021978228,0.029186202772630926
453,0.1428986303291419,0.02919362745465945
454,0.14284437756530985,0.029216864416428668
455,0.1429560772116986,0.02923153647365808
456,0.14284743831385088,0.02918980753148829
457,0.1427500930136186,0.02917583901057131
458,0.14268155939693744,0.02921917299782527
459,0.1426702887165288,0.02919060450212499
460,0.14260333415904558,0.02918255537635898
461,0.14249535963329069,0.0291589472930691
462,0.14258653012411765,0.02907622590153067
463,0.14259287233811152,0.02907700211698682
464,0.1425580982427633,0.02907372702347294
465,0.14260177827517073,0.029041718109274754
466,0.14271363877234255,0.02891146954913239
467,0.14264385311323585,0.028906792202814387
468,0.14262723889687107,0.028899575550768886
469,0.14253706194646018,0.028920228147109345
470,0.1424681674947196,0.028920803893666754
471,0.14233669299200047,0.02892451622699685
472,0.14233011673077312,0.0289880469472997
473,0.14228247790990997,0.028978038115089207
474,0.14228332908304064,0.029031580952335254
475,0.14212483715066962,0.029013040850981088
476,0.142173960697018,0.02902825274234346
477,0.14223701078186082,0.029032273688566056
478,0.142215428187352,0.028986705080591677
479,0.14217463760430915,0.029019629823884636
480,0.14217607451972597,0.029017590593267608
481,0.1421364330822213,0.029014460773838607
482,0.14207706118824423,0.029034265379039078
483,0.14199386112439188,0.029006504582194892
484,0.14201959790465132,0.029007084595512333
485,0.14205918994079758,0.02894933118157466
486,0.1418951994236294,0.028987414318987968
487,0.141887572114396,0.02902368919814922
488,0.1418738770143772,0.029047460281958492
489,0.14173214185643512,0.029068957440996985
490,0.1416938207288348,0.029138637880089677
491,0.14168569692390193,0.029149435838494806
492,0.14164901681947162,0.029136520401501616
493,0.14154530440104088,0.029173955112097732
494,0.14141149445277326,0.029175392206241015
495,0.14140032787433393,0.029164806667439834
496,0.14141092866840146,0.029110887450950095
497,0.14126081781595495,0.02908193896457505
498,0.14126606098791894,0.029036004894047805
499,0.1412590866443407,0.028989680389313797
500,0.14130373765328771,0.028944141182689558
501,0.14126035960045497,0.02893867732163314
502,0.14121100305469952,0.028966978047053785
503,0.14116212307935933,0.029024834131405372
504,0.14123850763508838,0.029019444042126162
505,0.1412396427548163,0.02902537856547183
506,0.1411176015124019,0.02908974967971029
507,0.1411115943205444,0.029151569783058055
508,0.14123361525797024,0.029163878208551364
509,0.1412071253450194,0.029145593265370116
510,0.14105759628099357,0.029063950671718443
511,0.14094199673594607,0.029024427925346163
512,0.14078830681851445,0.029067117998987296
513,0.14073548731553748,0.029076038119407698
514,0.1407437731073251,0.029037719418249598
515,0.14066031765687118,0.02907948615894757
516,0.14062557263503,0.029091013650633754
517,0.14057842119699188,0.02908214465188885
518,0.14043430028000842,0.0291111153874406
519,0.1404491691742309,0.02910676545079895
520,0.1403857968137108,0.029159987000097913
521,0.1402692849225809,0.029101464990865196
522,0.1401970772281679,0.02909679536117362
523,0.14009614473782186,0.02910831946864971
524,0.14017072563664643,0.029045756185404736
525,0.14011587533514575,0.029022168820278377
526,0.14006897628047493,0.02901422972171902
527,0.14009436481103973,0.029008195271431184
528,0.1401508098385053,0.028957955684882127
529,0.14014066419469437,0.028943815488388164
530,0.1400024222150329,0.028960462355428422
531,0.13997948352180664,0.028968874801183483
532,0.13981402536765658,0.029014562372938067
533,0.13973117148493336,0.029046841540939606
534,0.13967526964724622,0.029031103458289558
535,0.13961112977671294,0.029023722388225672
536,0.13964821365945304,0.02908008232864584
537,0.13952884666965465,0.029059095038140297
538,0.1395049818896747,0.02909495140100191
539,0.1394389096278328,0.029136346284319898
540,0.13941191743333498,0.02911292912171333
541,0.13938343050379748,0.029111248496900777
542,0.13942262387847595,0.0290605803146712
543,0.13940158549668394,0.029062535414084132
544,0.13943727943247208,0.02901014645940014
545,0.1393533785172471,0.029017469556838187
546,0.13928863601002922,0.029002525605806444
547,0.13936570470056409,0.028954511740628987
548,0.1393908506583266,0.02892210538140383
549,0.139417377089798,0.02887223448825975
550,0.13926869224298322,0.028845968792826995
551,0.1391887822820155,0.028913498483207022
552,0.13914008534480535,0.02889471069872621
553,0.13904981677493572,0.02887872215145617
554,0.13900464871080814,0.028836182212363854
555,0.13903303275864703,0.028847013069357608
556,0.13901539551395375,0.028849488902552418
557,0.13896856730607982,0.02889393771289624
558,0.1389529114326414,0.028853091322757457
559,0.1389787970327611,0.028804661462584497
560,0.13890609323513642,0.028793271322554253
561,0.13889435662989152,0.028790447200736133
562,0.13878094633508478,0.02882082954014195
563,0.13876953742046286,0.028777680007367364
564,0.1387400725012144,0.0287654919289336
565,0.1386985522902784,0.02873061465522066
566,0.1386841760262076,0.028791852513058252
567,0.1386147838480119,0.028770822915349676
568,0.1385576543899384,0.028800499813249083
569,0.1385655776953625,0.02884970002613545
570,0.13852461096600918,0.028795109927108663
571,0.1385201420426422,0.028782376165499484
572,0.138544130147763,0.028789595853455197
573,0.1385233496693887,0.028789949348655537
574,0.1384394579348395,0.028780468876106607
575,0.13835608167153335,0.028771531536082664
576,0.13832668552472063,0.028779519981010623
577,0.1383248162786546,0.028837238760848694
578,0.13833061050173062,0.028875293391945587
579,0.13836894306448175,0.028886362131292614
580,0.13835481056134102,0.028898265396449227
581,0.1382572598924682,0.028933895667555855
582,0.13834457218488064,0.028897066327126863
583,0.13832796281913984,0.02889926754365632
584,0.13832708534363838,0.028938733294446167
585,0.13833155891712015,0.02894822761981899
586,0.13834128839640014,0.02895138389192668
587,0.13826532395434582,0.028908733470420982
588,0.13830554176263835,0.028921664703207516
589,0.1382856096681278,0.028917015292427777
590,0.13825005604724377,0.028888899453440444
591,0.1382263965207907,0.028896176160708765
592,0.13807528483786952,0.028968819709802692
593,0.13809238564013565,0.028972929942759396
594,0.13809351203151746,0.02897675927919484
595,0.13811486001480963,0.02896287235883546
596,0.13810888055308826,0.029013136412945992
597,0.1380963922475097,0.02901888755759414
598,0.13809984705012382,0.02902824687384197
599,0.1381225328321245,0.02903220500711291
600,0.13809749062649893,0.02894561719247054
601,0.13801696866765517,0.028917618403210082
602,0.13802813257819024,0.028926587445068017
603,0.13806020583420753,0.028955871959670792
604,0.13796343281509874,0.028945486520145648
605,0.13799529843805436,0.028833386300872225
606,0.138002024545225,0.028851592056026436
607,0.13804683689445313,0.0288692048315492
608,0.1380546252226807,0.028871256959517276
609,0.13811616254773024,0.028866310456326493
610,0.13813978704236413,0.02869197975767547
611,0.13812724564088283,0.028644252595288022
612,0.13802347032712742,0.028625359532090815
613,0.1379675267161359,0.02865076665157271
614,0.13796754645110101,0.028667685588744912
615,0.13802768378393418,0.028688572752666345
616,0.13794701779600732,0.028678038539586462
617,0.13793140596734116,0.02866638165051083
618,0.13787108786725982,0.028647968086542363
619,0.13782841230117712,0.02868376468686732
620,0.13781714766432734,0.028699456424732227
621,0.13776004406729708,0.02873291307775539
622,0.1376469530959934,0.028712516532299177
623,0.13767535766159872,0.02872760883224834
624,0.13770981896337936,0.028723122412744013
625,0.13770011316601596,0.02871751260769047
626,0.13770944777502242,0.028711068842730066
627,0.13767030406729625,0.02869079855832878
628,0.13776687745018817,0.028660960584441387
629,0.13783913329035552,0.028661910371871546
630,0.13777516998295009,0.028633659252693185
631,0.13775496464398618,0.028656552978855474
632,0.13772604410490613,0.02863869194015446
633,0.13765685194903907,0.028643890777577286
634,0.13757650102633853,0.028681743430755396
635,0.13768117986448694,0.02867012214026795
636,0.13769984012564843,0.028676950858226285
637,0.137672330056872,0.02860501167195441
638,0.1376595042086519,0.02858112304882824
639,0.13763333422236293,0.028588675394600863
640,0.13758247537741322,0.028615662832841695
641,0.13755661090607474,0.028619256028794587
642,0.13748416434924263,0.02868540811940007
643,0.1375186405797605,0.02870162609677826
644,0.13750895103015962,0.028700346192205278
645,0.13745732100385327,0.028675420366058735
646,0.13743913238104694,0.028688155306972375
647,0.1373531796828385,0.0287223563369506
648,0.13726326276044576,0.028769228644729708
649,0.1372029267167148,0.028798192332960344
650,0.13712154411425334,0.02877882967922969
651,0.13715138644937136,0.028817796323059343
652,0.13710615174126528,0.02883019464475928
653,0.1370895963867361,0.028831831846835593
654,0.13700712896296816,0.028803988049607317
655,0.1368905651345706,0.028824203250698413
656,0.1369730356275863,0.028809238108361248
657,0.13697740045863385,0.02884932805811247
658,0.13693134789413292,0.02886666766199721
659,0.13685848870584155,0.02885339716451825
660,0.1367978687135612,0.028851733545949172
661,0.13680774331646411,0.02884917683189261
662,0.136695950610526,0.028841522434204462
663,0.13667397122913788,0.028830170601170657
664,0.13660872924892487,0.028790380933033932
665,0.13654006778837363,0.028807204486302244
666,0.13658154090436123,0.02875161364196002
667,0.13651745520221586,0.028787803725361123
668,0.1366260203395039,0.028763269931514717
669,0.136487154013311,0.028755258396778352
670,0.13651276544553653,0.02879784750102295
671,0.1365592151269403,0.028824963153286195
672,0.1365556384809469,0.028812497223358834
673,0.13654826376889392,0.028791734793941356
674,0.13656865910691526,0.02879606590899134
675,0.1365374066181589,0.02882047737663248
676,0.13648478637817146,0.028847562787266082
677,0.1364067818752032,0.028830832240199184
678,0.13632135205632645,0.028782212854002988
679,0.13625483886955264,0.028812915448972593
680,0.13624993051803408,0.028791294232582205
681,0.13622989422700243,0.028793147197921202
682,0.1362768232516868,0.02877385759562402
683,0.13621104298125972,0.028775452993762586
684,0.13620586275691635,0.028798587136067116
685,0.13614638108968197,0.028797035389450335
686,0.13615152140835335,0.028812991205600165
687,0.13607087002029677,0.028797649182103736
688,0.1360177654138988,0.02881210079886296
689,0.13595551297366967,0.02882202604100658
690,0.1359602371140419,0.02881596432449232
691,0.13588376971063823,0.028773988782625243
692,0.13600660934674563,0.028738526889089698
693,0.13600039903947383,0.028713028235433456
694,0.13601099957558474,0.02872355119707501
695,0.13605426321501946,0.028683501320200738
696,0.13611680437048668,0.028648772509475052
697,0.13608635130464597,0.02862860968586272
698,0.13609157042490763,0.028641609637660548
699,0.1360705625398974,0.02862256668029316
