episode,rmse_mean,rmse_se
696,0.24866915378977975,0.004215722855925522
697,0.24863868034174902,0.004217719234989161
698,0.2486162266926723,0.00421875739066082
699,0.24859037384316104,0.004220322859627067
700,0.24856138648114157,0.004219452290474351
701,0.2485372608142316,0.004221511908491811
702,0.24850963939455423,0.004221567897095868
703,0.24847924161308602,0.004219907170169514
704,0.24844714586736286,0.004221923473430423
705,0.24842177487360417,0.0042219818651181625
706,0.2483958644745916,0.004220379978149794
707,0.24837183435629012,0.004218065101750434
708,0.24834048679437615,0.004215878955545643
709,0.24831023175447223,0.004216231442180312
710,0.24828320126563524,0.0042144021658732
711,0.2482574173019539,0.004215106902199683
712,0.24822963476634086,0.004211314355495448
713,0.24819992093159113,0.004213036064999545
714,0.24817303586457937,0.00421380310792885
715,0.24814875966296723,0.0042148002202431305
716,0.2481248126709595,0.004213794090617342
717,0.24810147484490636,0.004216001255825354
718,0.24807065933649994,0.004215602601438085
719,0.24804140666077795,0.004212051553813174
720,0.2480118768470047,0.004210619300749944
721,0.24798793401793118,0.004210551937523947
722,0.24796756264541173,0.004210160318072398
723,0.2479559576842612,0.004208558100588204
724,0.2479384572105011,0.00420811904249345
725,0.24791211675850272,0.004208706999209764
726,0.24788468345382056,0.004209166809369335
727,0.24785592257115888,0.004208650683453956
728,0.24782993510968518,0.004209438675015158
729,0.2478016751084739,0.00421107759316971
730,0.2477818728364916,0.00421087553609197
731,0.24776385654918237,0.0042108747861198175
732,0.24774158727978574,0.004210847815119852
733,0.24771270508948806,0.004211182459051753
734,0.24768487295174188,0.004213429158890559
735,0.24766286725869935,0.004210228848715809
736,0.24764046459888914,0.004209850132644624
737,0.24761807995670138,0.004205430793079347
738,0.2475994240375004,0.004202573534420925
739,0.24758162636690884,0.0042008395574078495
740,0.24755511146430242,0.004200884743905619
741,0.2475334280908676,0.004201314136276633
742,0.2475069368528242,0.004198378258197197
743,0.24748474738642878,0.004196973859626813
744,0.24745987349060594,0.004197914786068071
745,0.24743595782196093,0.004195619605568326
746,0.24741013124799544,0.0041951877477558915
747,0.24738504143659998,0.004192166805159978
748,0.24736444982742803,0.004193088340160996
749,0.2473361733648522,0.004191945446590316
750,0.24731822544674262,0.0041881703965888336
751,0.24729379746943767,0.0041870950883514686
752,0.2472757375421902,0.0041832588593987766
753,0.24725414923102887,0.004181257755571117
754,0.2472299855666799,0.004180597574067446
755,0.24720733638507647,0.0041806937992290155
756,0.24718702737904716,0.004182260126910194
757,0.2471685841418803,0.004182132268080563
758,0.2471382099194667,0.004181089135981614
759,0.24711318127955714,0.00418120779282163
760,0.24709319153940407,0.004181466222882748
761,0.24706834581012876,0.004182529513770364
762,0.2470407244432787,0.004176624968027477
763,0.24701702529748637,0.004178345100009047
764,0.2469898215946916,0.00417528955771724
765,0.24696732765832854,0.004178275118719267
766,0.2469452714596545,0.004176796667058354
767,0.24692143944797412,0.004175378097184749
768,0.24689426413120086,0.004173237300028461
769,0.24687937266260543,0.004171670492438949
770,0.24685893943129344,0.004170673579370211
771,0.24684088542756943,0.004170311477284785
772,0.2468252782567853,0.0041661523398256305
773,0.24679725149936935,0.004163585838985697
774,0.24677427428455134,0.004160509661664689
775,0.24674662706918396,0.0041597907671737395
776,0.24672292798723153,0.004160363303274359
777,0.24670247946768598,0.004159054970889673
778,0.24668744598252595,0.004160169112903847
779,0.2466698179378411,0.004158722937739919
780,0.2466430039402317,0.004160497777174466
781,0.24661516756248472,0.004156996983682047
782,0.24659180355263052,0.004153863008368837
783,0.24656871328735508,0.00415561415568873
784,0.246545221668873,0.004155416103546447
785,0.24652042548504532,0.004157092282023966
786,0.24649438581833488,0.004153031975592046
787,0.24647148763459592,0.00415360520706179
788,0.24645169282525758,0.004150846771578388
789,0.24642786499343394,0.004146621253601434
790,0.24640578567651117,0.004147272460944153
791,0.24638368995609175,0.004145457725052677
792,0.24635918938647605,0.004140872855682833
793,0.24633167724699892,0.0041369437510514594
794,0.2463093203359707,0.0041345824547483635
795,0.2462945040289565,0.004133382939090964
796,0.24626941227584026,0.0041311766640731535
797,0.246247817744905,0.004131186658721453
798,0.24623359354019736,0.004124131252223052
799,0.24620663064013132,0.004122286796081509
800,0.24618283829185916,0.004124384842086841
801,0.2461555061053672,0.004125442004725786
802,0.24613567262406363,0.004125483874991215
803,0.24611175638488283,0.004127373729857012
804,0.24609282771895308,0.004126832769655754
805,0.2460686092431486,0.004125137535840853
806,0.246048910532552,0.004124798440464865
807,0.2460259009364251,0.004127215013398181
808,0.24601263105258758,0.004126250451975897
809,0.24599682237957973,0.004126934043393843
810,0.24597385499919158,0.004126784491988756
811,0.2459569006516205,0.004126650582904277
812,0.24593650117541807,0.004127231720978182
813,0.24591189225139357,0.004128472502375309
814,0.24588545477212032,0.00412626385389606
815,0.24586292663026504,0.004126864648291628
816,0.24584096267270375,0.004126427317329895
817,0.24582541627728408,0.004128105804717409
818,0.24580495770307156,0.004127813473340107
819,0.2457792835803092,0.004128178554994704
820,0.2457575824017914,0.004129905098394415
821,0.245735668913254,0.004129686169937653
822,0.2457158695509575,0.004130076892187521
823,0.24569888217729816,0.004129770240073174
824,0.2456756716736379,0.0041285461970436525
825,0.2456521427830846,0.004126562168819704
826,0.24563161364329938,0.004124704018619145
827,0.24560900109053296,0.0041234024538809285
828,0.24558943375143766,0.004121781911108696
829,0.24557379905464197,0.004121661942849096
830,0.24555424713383367,0.004121204637747541
831,0.24552595914893843,0.004121375010726876
832,0.24550320143930718,0.004120323176586417
833,0.24548053578912468,0.004113384357967172
834,0.24546463016469403,0.00411320122975256
835,0.24544884270902897,0.004110079202516567
836,0.24542243898728672,0.004109055740243203
837,0.24540186230390085,0.004108667135833343
838,0.2453826754487382,0.004108654306929224
839,0.24536273251518664,0.004105328298434363
840,0.24534243738195266,0.004105462793749171
841,0.24532301943170925,0.004106152867029249
842,0.24530357299569694,0.004106236569676722
843,0.24527710735814617,0.004108013642543619
844,0.2452524664086535,0.004104424028660464
845,0.24522774978250395,0.004101963384699216
846,0.24520719298500585,0.004102544957182489
847,0.2451908348540215,0.004105443850735413
848,0.24517632498288378,0.004106159073497202
849,0.2451560212267716,0.004105024334557503
850,0.2451373392769527,0.004104939685211731
851,0.2451207804638718,0.004103721537518489
852,0.24509743914254453,0.004099142342962848
853,0.24507529866729913,0.004098617792156738
854,0.2450533079985246,0.004093991057390397
855,0.2450362446069266,0.0040931301209192325
856,0.24501522176151908,0.0040950942344097465
857,0.24499549124285958,0.004096738625449536
858,0.24497227238627559,0.004095722036911714
859,0.2449579858646711,0.004095062990543836
860,0.24494440629944467,0.004097060863392762
861,0.24492019285418604,0.0040969080394952905
862,0.24490134177710782,0.00409732047629361
863,0.2448791878388553,0.004094379780383204
864,0.24486325745617493,0.004093565388360166
865,0.24483846765743156,0.004093497027548834
866,0.24481631095046938,0.004092101846537185
867,0.24479668872600238,0.004087731215514637
868,0.2447809516415007,0.0040893984201125135
869,0.2447588232176789,0.004087680340749702
870,0.24473730088224274,0.004088812253521618
871,0.2447160096791571,0.0040885541462475266
872,0.2446938119989394,0.004088679948912522
873,0.24467570067715658,0.004089035730276481
874,0.24465453877220306,0.004089839389449329
875,0.24463191762809022,0.0040881362433901666
876,0.244617578348221,0.00408860080267034
877,0.24460270262142694,0.00408505078843501
878,0.24457886230443374,0.004085995725967136
879,0.24455937531677358,0.004085696111578541
880,0.24453947555646732,0.004085681789581271
881,0.24452067872279706,0.004086309209350517
882,0.24450037648056294,0.004086235860874946
883,0.244478675018963,0.004084878913726491
884,0.24446011530280803,0.004086048280974218
885,0.24443862515966477,0.004086807854739042
886,0.24441759269871227,0.00408328088133417
887,0.244392194248783,0.004083918241002816
888,0.24437415495141596,0.004081719993211604
889,0.24435415137423563,0.004082098906467184
890,0.24432979725951562,0.0040828063029284345
891,0.24431246143104784,0.004083767909157897
892,0.24429308326890214,0.004082848767372248
893,0.24427001350692518,0.00408171334652333
894,0.24425049876970778,0.0040816847932586
895,0.24423582171117203,0.004083055053081664
896,0.24422450407519633,0.004076615412054631
897,0.24420125908548224,0.004074978795696408
898,0.24417955004227992,0.0040710847313109415
899,0.24415798023118246,0.00407154000195769
900,0.2441375313355345,0.0040727560553417965
901,0.24411486086672954,0.004072053722436359
902,0.24409390674604384,0.004071280987656763
903,0.24408154699954498,0.004072382200950338
904,0.24406299376457988,0.004073403092227355
905,0.24404479712100105,0.004075106249794023
906,0.244018917494373,0.004075673381033606
907,0.2440045641457576,0.004076900098990065
908,0.2439857912210736,0.004076979453147343
909,0.24396711836860355,0.004076417399687821
910,0.24394695324406826,0.004075753867613225
911,0.2439301450474633,0.004075809806421545
912,0.24391580113773098,0.004077585617293353
913,0.24389964807906783,0.004074355927386275
914,0.24388349856376443,0.004074537017921991
915,0.24385824781390614,0.004073030628061636
916,0.24384292811660702,0.004073437759837234
917,0.24382448075977411,0.004075330280183451
918,0.24380093616272683,0.004073205948756596
919,0.24378667340203508,0.004074640352194483
920,0.24376626347402963,0.004071392576558836
921,0.24374476098556377,0.0040714184135409205
922,0.24373064792894922,0.00406918758914631
923,0.24371180073667373,0.004066853831481729
924,0.24369505086011628,0.004065867440564605
925,0.24367974936691864,0.004062852073113133
926,0.24365671071980866,0.004062563352206686
927,0.24363496201689924,0.0040622323221577985
928,0.2436218845916292,0.004064482386473268
929,0.24360349390781452,0.004061545515478626
930,0.24358422091068146,0.004063682658786002
931,0.24356939961487703,0.00406177087700075
932,0.24354698392161742,0.0040583530894305305
933,0.24352744062808468,0.004057630893159072
934,0.24350611403485428,0.004058813744696664
935,0.2434885376285434,0.0040589385702473075
936,0.24346621125860293,0.004058284049493354
937,0.24344065258793351,0.00405807422390428
938,0.2434259542310139,0.004058181166668146
939,0.24341176875958354,0.004056840963716058
940,0.24338958297934168,0.004056380125142694
941,0.24336950637186527,0.004054906909838898
942,0.2433478399988367,0.004056090881767545
943,0.24332708834231767,0.0040577664398520315
944,0.24330924337488358,0.0040578687813602925
945,0.24329286589353233,0.004056379739295587
946,0.24327152539000257,0.004057286222136778
947,0.24325282021323727,0.004057656510064268
948,0.24323807442708292,0.004057562073305648
949,0.2432195248305014,0.004057536745547256
950,0.24320330863294778,0.004054718099824184
951,0.24318247720492278,0.004055350844491486
952,0.24316961563590764,0.004057002960546382
953,0.24315326713329655,0.004055827808894812
954,0.2431338986407427,0.0040546883169028155
955,0.24311387539099352,0.004053209818880884
956,0.24309907076172213,0.004053270573225276
957,0.24307895103719462,0.004051778718301721
958,0.24306199822956587,0.004051438173565238
959,0.24304481247063428,0.004053555535375214
960,0.24302089706980867,0.004054577375008683
961,0.24300529109662478,0.004054114261001923
962,0.24298685972651687,0.004052619611905765
963,0.24296923530011189,0.004052651959017607
964,0.24295267166513224,0.004051647173905723
965,0.24293768026505513,0.0040519838540191404
966,0.24292315878208112,0.004049209460282077
967,0.2429049762854333,0.004048460530248664
968,0.2428863284330996,0.004050487396490144
969,0.24286858144547496,0.004050138887895538
970,0.2428541385465663,0.004051791063779541
971,0.24283257106342937,0.004051445531815406
972,0.24282121280801014,0.004052208627630833
973,0.2428067381864941,0.0040501207345257995
974,0.2427920861478091,0.0040505062768776785
975,0.24277575990051928,0.0040522887903047125
976,0.2427602421475627,0.004049080733015259
977,0.24274289487674547,0.004049720037294507
978,0.24272767765017855,0.004051217730068519
979,0.2427097968239381,0.004047307802792022
980,0.24269190145297442,0.004044962003518163
981,0.24267305604824455,0.00404579607678319
982,0.24265631371534352,0.004045393782343285
983,0.24263574782086922,0.004044030418882788
984,0.24261500975455325,0.004042707516357234
985,0.24259435915007438,0.004042345538317853
986,0.2425756902823964,0.004043547301522528
987,0.24255549582324648,0.004042220336967593
988,0.24253728849581538,0.004040000256383457
989,0.24252108410145395,0.00403990363073147
990,0.24250491282736722,0.0040397959736989085
991,0.24249241351793183,0.004040156665033632
992,0.2424737773238242,0.004042060367136366
993,0.24245299744100687,0.004041891078745594
994,0.24243948467300386,0.004043078939089084
995,0.24242084462362606,0.004042618461293541
996,0.242408949711978,0.004044263380388572
997,0.24238831118405074,0.0040450519689653915
998,0.2423759478058222,0.004043308247940749
999,0.24236341573015938,0.00404321452312888
1000,0.2423490949772183,0.0040440287706635545
